tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,bi_d,mark,0.0526185003407781,0.0526185003410834,0.7102470135491237,,,0.7455694035726638,0.0446068739992686,0.0212719766894036,,,,,0.130232630471081,0.0810459288563081,0.0032240983160712,0.0033628187378366,0.026648876279456,0.0334798708981408,0.4365698756189225,3.3316152719385896,0.0152463676163069,0.0133877564248938,12311,1540,770,770,3080,1540,1540,14,7,7,879.5948867086709,482.01040562409617,397.58448108457424,-1731.1897734173417,-950.0208112481924,-781.1689621691485,-1646.732185153795,-912.6440473803386,-743.7921983012948,3080,1540,1540,14,7,7,-5394.922479603681,-2673.0619080493534,-2721.860571554327,10817.84495920736,5360.123816098707,5457.721143108654,10902.302547470908,5397.5005799665605,5495.097906976508,3080,1540,1540,14,7,7,6274.517366312351,3155.0723136734496,3119.4450526389014,-12521.034732624705,-6296.144627346899,-6224.890105277803,-12436.577144361156,-6258.767863479045,-6187.513341409949,2023-09-17 08:23:45.077904+00:00,2023-09-17 08:28:57.117277+00:00,0 days 00:05:12.039374800,2023-09-17 08:23:45.110432+00:00,2023-09-17 08:26:53.367845+00:00,0 days 00:03:08.257417
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,bi_d,unmark,0.0526185003416785,0.0526185003416785,0.7218642948024206,,,0.8180437134770263,0.0432157250627726,0.0185888947975123,,,,,0.1936686225939463,0.1106307563134508,0.0052660636362642,0.0059558370112054,,,,,0.0146350836989718,0.0095742669245796,12311,1540,770,770,3080,1540,1540,10,5,5,800.6745942080388,445.4697179150567,355.20487629298214,-1581.3491884160776,-880.9394358301133,-700.4097525859643,-1521.0223396564013,-854.241747353075,-673.7120641089259,1540,770,770,6,3,3,-5409.815784272249,-2675.220286634354,-2734.595497637896,10831.6315685445,5356.440573268708,5475.190995275792,10863.668794716945,5370.379744813252,5489.130166820335,1540,770,770,4,2,2,6210.490378480288,3120.690004549411,3089.800373930878,-12412.980756960576,-6237.380009098822,-6175.600747861756,-12391.622606178946,-6228.087228069127,-6166.307966832061,2023-09-17 08:15:45.004513+00:00,2023-09-17 08:18:13.461695+00:00,0 days 00:02:28.457274499,2023-09-17 08:15:45.038041+00:00,2023-09-17 08:17:09.886516+00:00,0 days 00:01:24.848474999
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,ci,mark,0.0526185003416785,0.0526185003416785,0.5334203057264649,0.3200072226557526,0.5334203057264649,0.3200072226557526,0.0676642975807791,0.0127593165598402,,,,,0.1203529912273221,-0.0606304347902123,0.0030044951649774,0.0024904787435884,0.0263998854304053,0.0445304029592707,0.623333381196791,0.7775738238631125,0.0077124236479009,0.0077124236479009,12311,1540,770,770,3080,1540,1540,13,13,13,1014.034914177535,488.4123214611709,525.6225927163641,-2002.06982835507,-950.8246429223418,-1025.2451854327282,-1923.644924967491,-881.4106528820421,-955.8311953924284,3080,1540,1540,13,13,13,-5313.095113113411,-2667.6737633390767,-2645.421349774334,10652.19022622682,5361.347526678153,5316.842699548668,10730.6151296144,5430.761516718453,5386.256689588968,3080,1540,1540,13,13,13,6327.130027290946,3156.086084800248,3171.043942490698,-12628.260054581891,-6286.172169600495,-6316.087884981396,-12549.835151194313,-6216.758179560196,-6246.6738949410965,2023-09-17 08:28:57.119779+00:00,2023-09-17 08:35:10.376302+00:00,0 days 00:06:13.256446,2023-09-17 08:28:57.158812+00:00,2023-09-17 08:33:24.368629+00:00,0 days 00:04:27.209551100
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,ci,unmark,0.0526185001396,0.0526185001396,0.5697054282437162,0.3146574016455603,0.5697054282437162,0.3146574016455603,0.0560485327941909,0.0107826633607604,,,,,0.1936686225939463,0.1106307563134508,0.0052660636362642,0.0059558370112054,,,,,0.006084654451614,0.006084654451614,12311,1540,770,770,3080,1540,1540,9,7,7,893.6946642129624,452.5045173244703,441.190146888493,-1769.3893284259248,-891.0090346489405,-868.380293776986,-1715.0951645422165,-853.6322707810868,-831.0035299091323,1540,770,770,5,5,5,-5316.795714267326,-2668.1854872249405,-2648.610227042385,10643.591428534652,5346.370974449881,5307.22045408477,10670.28911701169,5369.60292702412,5330.452406659008,1540,770,770,4,2,2,6210.490378480288,3120.690004549411,3089.800373930878,-12412.980756960576,-6237.380009098822,-6175.600747861756,-12391.622606178946,-6228.087228069127,-6166.307966832061,2023-09-17 08:18:13.464196+00:00,2023-09-17 08:19:39.189926+00:00,0 days 00:01:25.726028100,2023-09-17 08:18:13.509235+00:00,2023-09-17 08:18:47.504974+00:00,0 days 00:00:33.995480600
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,ci_s,mark,0.0640783773345904,0.0640783773345904,0.4133391505850674,0.4133391505850674,0.4133391505850674,0.4133391505850674,0.0492549734976963,0.0492549734976963,,,,,0.0765874240178326,0.0765874240178326,0.0027888725202772,0.0027888725202772,0.0347997323562769,0.0347997323562769,0.7883324677062739,0.7883324677062739,0.0111061732178923,0.0111061732178923,12311,1540,770,770,3080,1540,1540,7,7,7,954.6471985194094,458.4489093377142,496.1982891816952,-1895.2943970388187,-902.8978186754284,-978.3965783633904,-1853.065602907045,-865.5210548075747,-941.0198144955366,3080,1540,1540,7,7,7,-5351.399874721757,-2690.6678310540883,-2660.7320436676687,10716.799749443517,5395.335662108177,5335.464087335337,10759.028543575288,5432.71242597603,5372.840851203191,3080,1540,1540,7,7,7,6306.047073241167,3149.1167403918025,3156.930332849364,-12598.094146482334,-6284.233480783605,-6299.860665698728,-12555.86535235056,-6246.856716915751,-6262.483901830874,2023-09-17 08:22:02.041286+00:00,2023-09-17 08:23:45.076403+00:00,0 days 00:01:43.035137700,2023-09-17 08:22:02.097335+00:00,2023-09-17 08:23:13.289565+00:00,0 days 00:01:11.192188800
DJI,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.013007186587152,0.0132110372258806,False,False,SLSQP,False,ci_s,unmark,0.0650489153577679,0.0650489153577679,0.4306189830440979,0.4306189830440979,0.4306189830440979,0.4306189830440979,0.0413117765577135,0.0413117765577135,,,,,0.1601594117313631,0.1601594117313631,0.0055611571666811,0.0055611571666811,,,,,0.0090263197988006,0.0090263197988006,12311,1540,770,770,3080,1540,1540,5,5,5,851.7198114487846,427.3341938268404,424.3856176219442,-1693.4396228975693,-844.6683876536808,-838.7712352438884,-1663.2761985177312,-817.9706991766425,-812.0735467668501,1540,770,770,3,3,3,-5357.183816849921,-2692.695730842006,-2664.4880860079147,10720.36763369984,5391.391461684012,5334.976172015829,10736.386246786064,5405.330633228556,5348.915343560373,1540,770,770,2,2,2,6208.903628298705,3120.0299246688464,3088.873703629859,-12413.80725659741,-6236.059849337693,-6173.747407259718,-12403.128181206595,-6226.767068307998,-6164.454626230023,2023-09-17 08:14:59.495372+00:00,2023-09-17 08:15:45.003011+00:00,0 days 00:00:45.507496300,2023-09-17 08:14:59.534906+00:00,2023-09-17 08:15:28.375711+00:00,0 days 00:00:28.840575399
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,bi,mark,0.075,0.075,0.5490333849687778,0.2584073906981578,0.5286448611219884,0.3961897130116211,0.0655226071938677,0.0118080815570335,,,,,0.1080260015453487,-0.0555655340523313,0.0027977132523375,0.0019072080449487,0.0278425156886314,0.042175701810207,0.7989164866445688,2.137795044921582,0.0144419418249798,0.0056374069399792,12311,1848,924,924,3696,1848,1848,14,14,14,1493.0606048228328,719.8018935025934,773.258711320239,-2958.1212096456657,-1411.6037870051869,-1518.517422640478,-2871.1111195870035,-1334.297757474364,-1441.211393109655,3696,1848,1848,14,14,14,-6151.221196743536,-3088.048189276384,-3063.173007467152,12330.442393487072,6204.096378552768,6154.346014934304,12417.452483545734,6281.402408083592,6231.652044465127,3696,1848,1848,14,14,14,7644.281801566369,3807.8500827789776,3836.431718787391,-15260.563603132738,-7587.700165557955,-7644.863437574781,-15173.553513074075,-7510.394136027132,-7567.557408043958,2023-09-17 09:01:58.231154+00:00,2023-09-17 09:08:27.085593+00:00,0 days 00:06:28.854562400,2023-09-17 09:01:58.265684+00:00,2023-09-17 09:05:57.223702+00:00,0 days 00:03:58.957748300
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,bi,unmark,0.075,0.075,0.5750378327681197,0.2561006181406721,0.5169949460722723,0.439029282998704,0.059181572147855,0.0111140125152261,,,,,0.1774013912460162,0.118586981624344,0.0052837609057447,0.0057470659609117,,,,,0.0126646161818406,0.0032981828196767,12311,1848,924,924,3696,1848,1848,10,6,6,1330.8404067721804,668.8867298096011,661.9536769625784,-2641.6808135443607,-1325.7734596192022,-1311.9073539251567,-2579.530749216745,-1292.6423041059925,-1278.776198411947,1848,924,924,6,4,4,-6159.303130007529,-3087.837672246628,-3071.4654577609026,12330.606260015058,6183.675344493255,6150.930915521805,12363.737415528269,6202.990192779821,6170.245763808372,1848,924,924,4,2,2,7490.143536779709,3756.724402056229,3733.419134723481,-14972.28707355942,-7509.448804112457,-7462.838269446962,-14950.199636550611,-7499.791379969173,-7453.180845303678,2023-09-17 08:47:27.096426+00:00,2023-09-17 08:49:38.135628+00:00,0 days 00:02:11.038976900,2023-09-17 08:47:27.130955+00:00,2023-09-17 08:48:19.229263+00:00,0 days 00:00:52.098155200
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,bi_d,mark,0.075,0.075,0.713818091005471,,,0.7569721547889032,0.0455910979825167,0.0195800480519347,,,,,0.1178389277121737,0.0859017861761425,0.0030187996748715,0.0029942894777303,0.0273246839220122,0.0335469487253626,0.6140957786639558,6.365161864440805,0.0214636431745896,0.0182270883908322,12311,1848,924,924,3696,1848,1848,12,6,6,1345.3489351152084,710.0273482619768,635.3215868532325,-2666.697870230417,-1408.0546965239537,-1258.643173706465,-2592.117793037278,-1374.923541010744,-1225.5120181932552,3696,1848,1848,12,6,6,-6236.378287144267,-3096.021997981453,-3140.356289162813,12496.756574288534,6204.043995962906,6292.712578325627,12571.336651481672,6237.175151476115,6325.843733838837,3696,1848,1848,12,6,6,7581.727222259476,3806.0493462434297,3775.677876016046,-15139.454444518951,-7600.098692486859,-7539.355752032092,-15064.874367325812,-7566.96753697365,-7506.224596518882,2023-09-17 08:50:37.377079+00:00,2023-09-17 08:56:03.199805+00:00,0 days 00:05:25.822443100,2023-09-17 08:50:37.411608+00:00,2023-09-17 08:54:11.920098+00:00,0 days 00:03:34.508537299
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,bi_d,unmark,0.075,0.075,0.7248559884577579,,,0.8318309609647437,0.0459201005654517,0.0172269361314614,,,,,0.1774013912460162,0.118586981624344,0.0052837609057447,0.0057470659609117,,,,,0.0206358008656681,0.0126126779276442,12311,1848,924,924,3696,1848,1848,8,4,4,1236.59464031073,658.2862189413618,578.3084213693692,-2457.18928062146,-1308.5724378827235,-1148.6168427387383,-2407.4692291593674,-1286.485000873917,-1126.5294057299318,1848,924,924,4,2,2,-6253.548896468979,-3098.4381831148667,-3155.110713354112,12515.09779293796,6200.876366229733,6314.221426708224,12537.185229946765,6210.533790373017,6323.878850851507,1848,924,924,4,2,2,7490.143536779709,3756.724402056229,3733.419134723481,-14972.28707355942,-7509.448804112457,-7462.838269446962,-14950.199636550611,-7499.791379969173,-7453.180845303678,2023-09-17 08:43:52.247643+00:00,2023-09-17 08:45:55.016231+00:00,0 days 00:02:02.768938100,2023-09-17 08:43:52.282673+00:00,2023-09-17 08:45:04.226549+00:00,0 days 00:01:11.944239300
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,ci,mark,0.075,0.075,0.5267572058373949,0.3370884795851636,0.5267572058373949,0.3370884795851636,0.0667532475802278,0.0122283275160174,,,,,0.1091671486372603,-0.0595981989850629,0.0026961124370987,0.0020200879388948,0.0274211680652131,0.0438232713788267,0.8028327559828705,1.8177659539870912,0.0102115735933081,0.0102115735933081,12311,1848,924,924,3696,1848,1848,12,12,12,1489.7855931209924,718.1745425727886,771.6110505482038,-2955.571186241985,-1412.3490851455772,-1519.2221010964076,-2880.991109048846,-1346.0867741191576,-1452.959790069988,3696,1848,1848,12,12,12,-6155.182802399542,-3089.5174931703777,-3065.6653092291644,12334.365604799084,6203.034986340756,6155.330618458329,12408.945681992223,6269.297297367175,6221.592929484748,3696,1848,1848,12,12,12,7644.968395520535,3807.6920357431663,3837.276359777368,-15265.93679104107,-7591.384071486333,-7650.552719554736,-15191.35671384793,-7525.121760459913,-7584.290408528317,2023-09-17 08:56:03.201807+00:00,2023-09-17 09:01:58.229653+00:00,0 days 00:05:55.027394700,2023-09-17 08:56:03.245346+00:00,2023-09-17 09:00:06.260853+00:00,0 days 00:04:03.015330
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,ci,unmark,0.075,0.075,0.5500804953581758,0.3432858364953962,0.5500804953581758,0.3432858364953962,0.05848969039783,0.0105584769020788,,,,,0.1774013912460162,0.118586981624344,0.0052837609057447,0.0057470659609117,,,,,0.007997525110982,0.007997525110982,12311,1848,924,924,3696,1848,1848,8,6,6,1327.0455568377238,667.0888455185586,659.9567113191661,-2638.091113675448,-1322.1776910371173,-1307.913422638332,-2588.371062213355,-1289.0465355239076,-1274.7822671251224,1848,924,924,4,4,4,-6163.097979941986,-3089.63555653767,-3073.462423404315,12334.195959883971,6187.27111307534,6154.92484680863,12356.283396892775,6206.585961361906,6174.239695095196,1848,924,924,4,2,2,7490.143536779709,3756.724402056229,3733.419134723481,-14972.28707355942,-7509.448804112457,-7462.838269446962,-14950.199636550611,-7499.791379969173,-7453.180845303678,2023-09-17 08:45:55.018733+00:00,2023-09-17 08:47:27.094925+00:00,0 days 00:01:32.075831799,2023-09-17 08:45:55.068777+00:00,2023-09-17 08:46:36.329263+00:00,0 days 00:00:41.260254199
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,ci_s,mark,0.075,0.075,0.3714421611320083,0.3714421611320083,0.3714421611320083,0.3714421611320083,0.0552860340249486,0.0552860340249486,,,,,0.0213054032411302,0.0213054032411302,0.0052177643278045,0.0052177643278045,0.0176394179468927,0.0176394179468927,2.1623158678772696,2.1623158678772696,0.0192836758301987,0.0192836758301987,12311,1848,924,924,3696,1848,1848,6,6,6,1353.0133879088426,657.7608404328917,695.2525474759495,-2694.026775817685,-1303.5216808657833,-1378.505094951899,-2656.736737221116,-1270.3905253525736,-1345.3739394386894,3696,1848,1848,6,6,6,-6210.104173598469,-3118.497587033881,-3091.6065865645887,12432.208347196938,6248.9951740677625,6195.213173129177,12469.498385793508,6282.126329580972,6228.344328642387,3696,1848,1848,6,6,6,7563.117561507312,3776.258427466773,3786.859134040538,-15114.235123014623,-7540.516854933546,-7561.718268081076,-15076.945084418054,-7507.385699420336,-7528.587112567867,2023-09-17 08:49:38.137128+00:00,2023-09-17 08:50:37.375577+00:00,0 days 00:00:59.238368399,2023-09-17 08:49:38.183169+00:00,2023-09-17 08:50:08.531770+00:00,0 days 00:00:30.348172900
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,True,ci_s,unmark,0.075,0.075,0.4257984028566989,0.4257984028566989,0.4257984028566989,0.4257984028566989,0.0403033812148242,0.0403033812148242,,,,,0.1537054923599866,0.1537054923599866,0.005482254228226,0.005482254228226,,,,,0.0111302395714951,0.0111302395714951,12311,1848,924,924,3696,1848,1848,4,4,4,1284.5668159893412,640.8355161282511,643.7312998610905,-2561.1336319786824,-1273.6710322565025,-1279.462599722181,-2536.273606247636,-1251.5835952476957,-1257.3751627133745,1848,924,924,2,2,2,-6204.671006802555,-3115.512839957168,-3089.1581668453878,12413.34201360511,6235.025679914335,6182.316333690775,12424.385732109513,6244.683104057619,6191.973757834058,1848,924,924,2,2,2,7489.237822791896,3756.348356085419,3732.889466706478,-14974.475645583792,-7508.696712170838,-7461.778933412956,-14963.43192707939,-7499.039288027554,-7452.121509269672,2023-09-17 08:43:09.372768+00:00,2023-09-17 08:43:52.246142+00:00,0 days 00:00:42.873296500,2023-09-17 08:43:09.412302+00:00,2023-09-17 08:43:38.342183+00:00,0 days 00:00:28.929828599
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,False,bi,mark,0.0631422004099832,0.0631422004100129,0.5315259150263022,0.2568381863827952,0.5218455608492536,0.394561052205428,0.0655295205045289,0.0116395105511395,,,,,0.1071882309467064,-0.0548284662871806,0.0027562457987134,0.0018762252615984,0.0283679466418327,0.0422558889056614,0.7921792143330286,2.076719517845623,0.013363156322766,0.0052782703914685,12311,1848,924,924,3696,1848,1848,16,16,16,1492.2775729958769,719.1762319739714,773.1013410219052,-2952.5551459917533,-1406.3524639479429,-1514.2026820438105,-2853.115043067568,-1318.002715912717,-1425.8529340085845,3696,1848,1848,16,16,16,-6151.854054517208,-3088.6306165321216,-3063.223437985086,12335.708109034416,6209.261233064243,6158.446875970172,12435.148211958602,6297.610981099469,6246.796624005398,3696,1848,1848,16,16,16,7644.131627513085,3807.806848506093,3836.3247790069913,-15256.26325502617,-7583.613697012186,-7640.649558013983,-15156.823152101984,-7495.26394897696,-7552.299809978756,2023-09-17 09:33:35.813689+00:00,2023-09-17 09:41:56.554356+00:00,0 days 00:08:20.740534099,2023-09-17 09:33:35.848719+00:00,2023-09-17 09:38:40.274043+00:00,0 days 00:05:04.425195199
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,False,bi,unmark,0.0631422004100143,0.0631422004100143,0.5591880290888741,0.2555261430524984,0.513470531536784,0.4376951246969568,0.0591592208580373,0.0110111074360961,,,,,0.1774013912460162,0.118586981624344,0.0052837609057447,0.0057470659609117,,,,,0.0116993548757848,0.0030835079209806,12311,1848,924,924,3696,1848,1848,12,7,7,1330.1372234193825,668.2786945968128,661.858528822569,-2636.274446838765,-1322.5573891936256,-1309.717057645138,-2561.6943696456256,-1283.9043744282142,-1271.064042879727,1848,924,924,8,5,5,-6160.006313360327,-3088.445707459416,-3071.560605900912,12336.012626720654,6186.891414918831,6153.121211801824,12380.187500738268,6211.03497527704,6177.264772160032,1848,924,924,4,2,2,7490.143536779709,3756.724402056229,3733.419134723481,-14972.28707355942,-7509.448804112457,-7462.838269446962,-14950.199636550611,-7499.791379969173,-7453.180845303678,2023-09-17 09:15:54.390301+00:00,2023-09-17 09:18:59.582578+00:00,0 days 00:03:05.192285199,2023-09-17 09:15:54.424330+00:00,2023-09-17 09:17:07.163891+00:00,0 days 00:01:12.739308199
DJI,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0119294489384633,0.0121819851322391,False,False,SLSQP,False,bi_d,mark,0.0631421987672742,0.06314219939965,0.6876657152833052,,,0.7325812517883349,0.0446887465255595,0.0193639870622552,,,,,0.116869741548665,0.0852999943550803,0.0029656717111457,0.0029095588885118,0.0281553848999668,0.0338639452890582,0.6076328888509996,5.9602150039959385,0.0197214734874159,0.0168854079227857,12311,1848,924,924,3696,1848,1848,14,7,7,1343.1805814947556,708.7153610093414,634.4652204854146,-2658.3611629895117,-1403.430722018683,-1254.9304409708293,-2571.351072930849,-1364.7777072532715,-1216.277426205418,3696,1848,1848,14,7,7,-6238.146952908191,-3097.262618277706,-3140.884334630485,12504.293905816385,6208.525236555412,6295.76866926097,12591.303995875043,6247.178251320824,6334.421684026381,3696,1848,1848,14,7,7,7581.327534402947,3805.977979287048,3775.3495551158994,-15134.655068805894,-7597.955958574095,-7536.699110231799,-15047.644978747232,-7559.302943808684,-7498.046095466388,2023-09-17 09:21:23.310192+00:00,2023-09-17 09:27:25.942077+00:00,0 days 00:06:02.631705300,2023-09-17 09:21:23.344221+00:00,2023-09-17 09:24:53.620572+00:00,0 days 00:03:30.276557600
