tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,t,both,3.930766375444364,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,t,left,0.8700980564716161,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,mark,t,right,1.8282732829534063,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,t,both,7.918348544127552,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,t,left,0.9926686102369014,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,bi_d,unmark,t,right,2.1920108721279417,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci,mark,t,both,2.540538153361302,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci,unmark,t,both,2.625986013447974,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci_s,mark,t,both,10.740895090981132,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,True,ci_s,unmark,t,both,2.086711037806868,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,mark,t,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi,unmark,t,both,2.9291811399653294,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,t,both,4.619599726551865,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,t,left,1.503140667065357,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,mark,t,right,3.390422861740639,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,t,both,6.960137987470609,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,t,left,1.558533238739277,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,bi_d,unmark,t,right,5.062930049113018,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,mark,t,both,7.179758702404796,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci,unmark,t,both,3.009065073993804,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,mark,t,both,2.0459881710015035,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0073727846375526,0.007720846052591,False,False,SLSQP,False,ci_s,unmark,t,both,3.08955956281966,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,mark,t,both,1.6650303595319391,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi,unmark,t,both,2.1738272925226614,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,t,both,2.707700628736667,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,t,left,0.8853711108327321,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,mark,t,right,1.8660263595011,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,t,both,3.5800829992590257,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,t,left,0.9040822476440667,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,bi_d,unmark,t,right,1.681562162201766,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,mark,t,both,74.14552001893836,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci,unmark,t,both,2.54688149585281,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,mark,t,both,3.329411916434765,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,True,ci_s,unmark,t,both,2.69895310892025,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,mark,t,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi,unmark,t,both,2.5149821008021878,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,t,both,8.641382928193355,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,t,left,1.586572725672667,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,mark,t,right,2.470403377402541,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,t,both,10.849764941842295,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,t,left,1.489353839663535,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,bi_d,unmark,t,right,2.4310963638753598,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,mark,t,both,7.092838114286225,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci,unmark,t,both,4.369301065510479,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,mark,t,both,2.114129632851226,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.00691793876334,0.007302387943443,False,False,SLSQP,False,ci_s,unmark,t,both,2.3694433102711603,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,mark,t,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi,unmark,t,both,2.054867880028453,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,t,both,3.52512774531133,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,t,left,1.0961925854587034,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,mark,t,right,1.701898566179205,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,t,both,2.883201696909964,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,t,left,1.276927254796495,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,bi_d,unmark,t,right,1.7290209877839515,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,mark,t,both,4.634366025494891,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci,unmark,t,both,3.431034941284452,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,mark,t,both,6.860536823078575,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,True,ci_s,unmark,t,both,2.819449123129274,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,mark,t,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi,unmark,t,both,2.466325385864689,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,t,both,8.9168638533114,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,t,left,2.20091989132304,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,mark,t,right,3.3530155178001806,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,t,both,9.458105454454198,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,t,left,2.262533495181516,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,bi_d,unmark,t,right,3.3825975102475323,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,mark,t,both,4.562278204539325,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci,unmark,t,both,5.723755517664519,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,mark,t,both,4.050536015492585,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0064786271744829,0.0068730849270011,False,False,SLSQP,False,ci_s,unmark,t,both,3.900495196274836,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,mark,t,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,unmark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi,unmark,t,both,1.986497555855164,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,norm,both,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,norm,left,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,norm,right,,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,t,both,3.292569711945115,
DJI,NASDAQ,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0060844589281163,0.0064866845466351,False,False,SLSQP,True,bi_d,mark,t,left,1.2152322077833393,
