tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,True,ci,mark,0.025,0.025,0.5886463433720139,0.2395890018132888,0.5886463433720139,0.2395890018132888,0.0845901522592465,0.0150531815711328,,,,,0.1777731158902729,0.0003416547348386,0.0047161975763836,0.0035190242012683,0.0475100833246967,0.0559026554555073,0.5676502758088592,581.8275118207141,0.0042941163703674,0.0042941163703674,10092,506,253,253,1012,506,506,12,12,12,-78.64288895773893,-89.65716802621341,11.014279068474591,181.2857779154779,203.3143360524268,1.9714418630508133,240.3219841136468,254.0327760838764,52.6898818945004,1012,506,506,12,12,12,-1984.62185562194,-1015.539763632791,-969.0820919891488,3993.24371124388,2055.0795272655823,1962.1641839782976,4052.279917442049,2105.797967297032,2012.8826240097476,1012,506,506,12,12,12,1905.9789666642007,925.8825956065776,980.0963710576236,-3787.9579333284014,-1827.7651912131555,-1936.192742115247,-3728.921727130233,-1777.0467511817058,-1885.4743020837973,2023-09-21 08:47:51.916102+00:00,2023-09-21 08:49:13.980499+00:00,0 days 00:01:22.064341500,2023-09-21 08:47:51.962142+00:00,2023-09-21 08:48:38.364949+00:00,0 days 00:00:46.402790399
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,True,ci,unmark,0.025,0.025,0.5833056097193615,0.263867486544795,0.5833056097193615,0.263867486544795,0.0812000105923934,0.0162588880296085,,,,,0.3385410671528606,0.265210895553657,0.007419864976469,0.0068380769189456,,,,,0.003820672593396,0.003820672593396,10092,506,253,253,1012,506,506,8,6,6,-146.60679053765625,-111.13657299578448,-35.47021754187199,309.2135810753125,234.27314599156895,82.94043508374398,348.5710518740918,259.6323660072938,108.29965509946877,506,253,253,4,4,4,-1989.6992049397852,-1013.0728402396728,-976.6263647001128,3987.398409879571,2034.1456804793456,1961.2527294002252,4004.304556556721,2048.279238434256,1975.3862873551357,506,253,253,4,2,2,1843.0924144021287,901.9362672438884,941.1561471582409,-3678.1848288042574,-1799.8725344877766,-1878.3122943164813,-3661.278682127109,-1792.8057555103217,-1871.2455153390265,2023-09-21 08:44:30.711505+00:00,2023-09-21 08:44:58.962239+00:00,0 days 00:00:28.251058200,2023-09-21 08:44:30.758545+00:00,2023-09-21 08:44:42.930987+00:00,0 days 00:00:12.172388200
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,True,ci_s,mark,0.025,0.025,0.4022938071624307,0.4022938071624307,0.4022938071624307,0.4022938071624307,0.0559766182439143,0.0559766182439143,,,,,0.15092212890817,0.15092212890817,0.0039889540565196,0.0039889540565196,0.0529993905804372,0.0529993905804372,1.5725545993815715,1.5725545993815715,0.0048853096418784,0.0048853096418784,10092,506,253,253,1012,506,506,6,6,6,-112.80800897799396,-105.39606818977768,-7.411940788216157,237.6160179559879,222.79213637955536,26.823881576432317,267.13412105507234,248.15135639528012,52.18310159215711,1012,506,506,6,6,6,-2005.8741109045743,-1025.1349433449373,-980.739167559637,4023.7482218091486,2062.2698866898745,1973.478335119274,4053.266324908233,2087.6291067055995,1998.8375551349989,1012,506,506,6,6,6,1893.0661019265804,919.7388751551596,973.3272267714208,-3774.1322038531607,-1827.4777503103192,-1934.6544535428416,-3744.614100754077,-1802.1185302945944,-1909.295233527117,2023-09-21 08:45:35.865896+00:00,2023-09-21 08:46:04.496956+00:00,0 days 00:00:28.630865400,2023-09-21 08:45:35.906431+00:00,2023-09-21 08:45:55.320085+00:00,0 days 00:00:19.413785899
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,True,ci_s,unmark,0.025,0.025,0.4096464167120518,0.4096464167120518,0.4096464167120518,0.4096464167120518,0.0554971696052061,0.0554971696052061,,,,,0.3098439017961061,0.3098439017961061,0.0070803481429319,0.0070803481429319,,,,,0.0045176791643974,0.0045176791643974,10092,506,253,253,1012,506,506,4,4,4,-173.28974812905744,-124.9603490026384,-48.32939912641916,354.5794962581149,257.9206980052768,104.65879825283832,374.25823165750455,274.82684468242667,121.5649449299882,506,253,253,2,2,2,-2015.4428895155809,-1026.4636458747,-988.9792436408808,4034.885779031161,2056.9272917494,1981.958487281761,4043.338852369736,2063.994070726855,1989.0252662592163,506,253,253,2,2,2,1842.1531413865232,901.5032968720616,940.6498445144616,-3680.3062827730464,-1799.0065937441232,-1877.299689028923,-3671.853209434472,-1791.9398147666682,-1870.232910051468,2023-09-21 08:43:42.211402+00:00,2023-09-21 08:43:56.570718+00:00,0 days 00:00:14.359155700,2023-09-21 08:43:42.242929+00:00,2023-09-21 08:43:52.261021+00:00,0 days 00:00:10.018080500
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi,mark,0.022657331270622,0.0226573312706052,0.5428319525580435,0.2254223810892361,0.6136725504084631,0.2426202293391972,0.0844523805810518,0.01577610934204,,,,,0.1770712619180343,0.0015036176569227,0.0046791101942864,0.0034742872842283,0.0508843359978328,0.053562726354385,0.5651524384008914,587.0846169144362,0.0052507383330884,0.0032560220952247,10092,506,253,253,1012,506,506,16,16,16,-77.3853276686225,-89.18950182214485,11.80417415352224,186.770655337245,210.3790036442897,8.39165169295552,265.48559693480354,278.00359035288915,76.01623840155497,1012,506,506,16,16,16,-1983.38155032192,-1015.0133121300844,-968.3682381918352,3998.763100643839,2062.026624260169,1968.7364763836704,4077.478042241398,2129.6512109687683,2036.36106309227,1012,506,506,16,16,16,1905.996222653297,925.8238103079397,980.1724123453574,-3779.992445306594,-1819.647620615879,-1928.3448246907149,-3701.277503709036,-1752.0230339072796,-1860.7202379821156,2023-09-21 09:00:30.609927+00:00,2023-09-21 09:02:49.765798+00:00,0 days 00:02:19.155460200,2023-09-21 09:00:30.642956+00:00,2023-09-21 09:01:46.730727+00:00,0 days 00:01:16.087662700
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi,unmark,0.0226573312706056,0.0226573312706016,0.5442394237770726,0.2489850594961056,0.6003106157323335,0.2738810701592397,0.0813137264197909,0.0172738402416585,,,,,0.3385410671528606,0.265210895553657,0.007419864976469,0.0068380769189456,,,,,0.0046849813811312,0.0028504806493481,10092,506,253,253,1012,506,506,12,7,7,-145.58724215590996,-110.8331412484406,-34.754100907469365,315.1744843118199,235.6662824968812,83.50820181493873,374.21069050998886,265.25203918189345,113.093958499951,506,253,253,8,5,5,-1988.6796565580391,-1012.7694084923288,-975.91024806571,3993.3593131160783,2035.5388169846576,1961.82049613142,4027.171606470378,2053.2057644282954,1979.4874435750576,506,253,253,4,2,2,1843.0924144021287,901.9362672438884,941.1561471582409,-3678.1848288042574,-1799.8725344877766,-1878.3122943164813,-3661.278682127109,-1792.8057555103217,-1871.2455153390265,2023-09-21 08:54:48.611053+00:00,2023-09-21 08:55:43.210389+00:00,0 days 00:00:54.599404699,2023-09-21 08:54:48.657593+00:00,2023-09-21 08:55:07.629869+00:00,0 days 00:00:18.971900200
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,0.0226573312708621,0.0226573312708621,0.7412738854734782,,,0.74592405257997,0.0433656827473233,0.0258182742251639,,,,,0.2077003957207638,0.1264057971531199,0.0045209990861127,0.004213347009303,0.0521408331632864,0.0537990063244305,0.4257829645289704,587.0851364166303,0.0058620432852504,0.0057566829086537,10092,506,253,253,1012,506,506,14,7,7,-162.6379402515181,-91.63447024028255,-71.00347001123555,353.2758805030362,197.2689404805651,156.0069400224711,422.1514544009,226.85469716557736,185.59269670748336,1012,506,506,14,7,7,-2041.2614816506396,-1013.8842739156792,-1027.37720773496,4110.522963301279,2041.7685478313583,2068.75441546992,4179.398537199142,2071.3543045163706,2098.340172154932,1012,506,506,14,7,7,1878.6235413991208,922.2498036753968,956.3737377237244,-3729.2470827982415,-1830.4996073507932,-1898.7474754474488,-3660.3715089003786,-1800.9138506657812,-1869.1617187624363,2023-09-21 08:56:20.986294+00:00,2023-09-21 08:58:53.270929+00:00,0 days 00:02:32.284657199,2023-09-21 08:56:21.026829+00:00,2023-09-21 08:58:02.543413+00:00,0 days 00:01:41.516517500
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,0.0226573312708621,0.0226573312708619,0.7644017439429761,,,0.7725034240838419,0.0371870724152214,0.0298426616009214,,,,,0.3385410671528606,0.265210895553657,0.007419864976469,0.0068380769189456,,,,,0.0053380277343214,0.0051544652835191,10092,506,253,253,1012,506,506,10,5,5,-217.98280706866217,-111.41903050644714,-106.56377656221493,455.96561413732434,232.8380610128943,223.12755312442985,505.1624526357985,253.9707443593316,244.26023647086717,506,253,253,6,3,3,-2061.075221470792,-1013.3552977503356,-1047.7199237204557,4134.150442941583,2032.710595500671,2101.4398474409118,4159.509662957307,2043.3107639668533,2112.0400159070937,506,253,253,4,2,2,1843.0924144021287,901.9362672438884,941.1561471582409,-3678.1848288042574,-1799.8725344877766,-1878.3122943164813,-3661.278682127109,-1792.8057555103217,-1871.2455153390265,2023-09-21 08:53:23.848842+00:00,2023-09-21 08:54:14.702966+00:00,0 days 00:00:50.853890,2023-09-21 08:53:23.897884+00:00,2023-09-21 08:53:49.578414+00:00,0 days 00:00:25.680458200
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,mark,0.0226573312708621,0.0226573312708621,0.579006241509796,0.2350856653881625,0.579006241509796,0.2350856653881625,0.0845590635216086,0.0150094877511066,,,,,0.1767603309917622,0.0004384258531638,0.0046871309386698,0.0034936928639977,0.047891491687117,0.05632183489855,0.5651133214749519,587.0847204935495,0.0042121812513472,0.0042121812513472,10092,506,253,253,1012,506,506,13,13,13,-78.7159189907054,-89.70485096490256,10.988931974197383,183.4318379814108,205.40970192980512,4.02213605160523,247.38772802942717,260.3546786305422,58.96711275234229,1012,506,506,13,13,13,-1984.674837845124,-1015.5788620255302,-969.0959758195938,3995.349675690248,2057.1577240510605,1964.191951639188,4059.3055657382647,2112.1027007517973,2019.136928339925,1012,506,506,13,13,13,1905.9589188544187,925.8740110606276,980.0849077937912,-3785.917837708837,-1825.7480221212552,-1934.1698155875824,-3721.961947660821,-1770.8030454205182,-1879.2248388868452,2023-09-21 08:58:53.273431+00:00,2023-09-21 09:00:30.608426+00:00,0 days 00:01:37.334829099,2023-09-21 08:58:53.317467+00:00,2023-09-21 08:59:46.892927+00:00,0 days 00:00:53.575418
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,unmark,0.0226573312391318,0.0226573312391318,0.5744886636209215,0.2603097519077382,0.5744886636209215,0.2603097519077382,0.0811751922794378,0.016219774810247,,,,,0.3385410671528606,0.265210895553657,0.007419864976469,0.0068380769189456,,,,,0.0037430270205965,0.0037430270205965,10092,506,253,253,1012,506,506,9,7,7,-146.67892296830064,-111.18161977491798,-35.49730319338278,311.3578459366013,236.36323954983595,84.99460638676555,355.635000585228,265.9489962348482,114.5803630717778,506,253,253,5,5,5,-1989.7713373704296,-1013.1178870188064,-976.6534503516236,3989.54267474086,2036.2357740376128,1963.306900703247,4010.675358087297,2053.9027214812504,1980.9738481468848,506,253,253,4,2,2,1843.0924144021287,901.9362672438884,941.1561471582409,-3678.1848288042574,-1799.8725344877766,-1878.3122943164813,-3661.278682127109,-1792.8057555103217,-1871.2455153390265,2023-09-21 08:54:14.704467+00:00,2023-09-21 08:54:48.608551+00:00,0 days 00:00:33.904026700,2023-09-21 08:54:14.757012+00:00,2023-09-21 08:54:28.175024+00:00,0 days 00:00:13.417729600
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,mark,0.0251702644265985,0.0251702644265985,0.4028510962252968,0.4028510962252968,0.4028510962252968,0.4028510962252968,0.0559765103665536,0.0559765103665536,,,,,0.151001462817539,0.151001462817539,0.0039910359928052,0.0039910359928052,0.0529708400689198,0.0529708400689198,1.5733744667090146,1.5733744667090146,0.0048905271935269,0.0048905271935269,10092,506,253,253,1012,506,506,7,7,7,-112.80765263066746,-105.38055558493032,-7.427097045737014,239.61530526133487,224.76111116986067,28.854194091474028,274.0530922102668,254.34686785487293,58.439950776486285,1012,506,506,7,7,7,-2005.87380000585,-1025.1347508623062,-980.7390491435436,4025.7476000117,2064.2695017246124,1975.4780982870875,4060.185386960632,2093.8552584096246,2005.0638549720995,1012,506,506,7,7,7,1893.0661473751825,919.754195277376,973.3119520978066,-3772.132294750365,-1825.508390554752,-1932.6239041956128,-3737.694507801433,-1795.9226338697397,-1903.038147510601,2023-09-21 08:55:43.212391+00:00,2023-09-21 08:56:20.984793+00:00,0 days 00:00:37.772301299,2023-09-21 08:55:43.250424+00:00,2023-09-21 08:56:08.507090+00:00,0 days 00:00:25.256612599
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,unmark,0.025214744672361,0.025214744672361,0.4102780378902096,0.4102780378902096,0.4102780378902096,0.4102780378902096,0.0554969048284277,0.0554969048284277,,,,,0.3098439017961061,0.3098439017961061,0.0070803481429319,0.0070803481429319,,,,,0.0045246327322032,0.0045246327322032,10092,506,253,253,1012,506,506,5,5,5,-173.28914855697576,-124.9600230123824,-48.329125544593694,356.5782971139515,259.9200460247648,106.6582510891874,381.1767163631886,281.05272937120213,127.79093443562472,506,253,253,3,3,3,-2015.442289943499,-1026.463319884444,-988.9789700590552,4036.884579886998,2058.926639768888,1983.9579401181104,4049.56418989486,2069.5268082350703,1994.558108584293,506,253,253,2,2,2,1842.1531413865232,901.5032968720616,940.6498445144616,-3680.3062827730464,-1799.0065937441232,-1877.299689028923,-3671.853209434472,-1791.9398147666682,-1870.232910051468,2023-09-21 08:53:02.534559+00:00,2023-09-21 08:53:23.846340+00:00,0 days 00:00:21.311845899,2023-09-21 08:53:02.566587+00:00,2023-09-21 08:53:17.227162+00:00,0 days 00:00:14.660582600
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,mark,0.0375,0.0375,0.6047303551589353,0.1684960807415342,0.5712640141291171,0.2772221580536628,0.076362845815737,0.0191595570116833,,,,,0.1541145072949779,-0.049369425559898,0.0040905431176409,0.0032722756893708,0.043528741427281,0.0558704886992883,0.6939508089978769,998.4124479792056,0.0085040086537323,0.0056817685431457,10092,758,379,379,1516,758,758,14,14,14,94.37570087336826,3.911871882755349,90.46382899061292,-160.75140174673652,20.1762562344893,-152.92765798122582,-86.21777381990408,85.0058236334825,-88.09809058223262,1516,758,758,14,14,14,-2824.0157342174543,-1426.728582117703,-1397.287152099752,5676.031468434909,2881.4571642354053,2822.574304199504,5750.565096361741,2946.2867316343986,2887.403871598497,1516,758,758,14,14,14,2918.3914350908226,1430.640454000458,1487.7509810903648,-5808.782870181645,-2833.280908000916,-2947.5019621807296,-5734.249242254813,-2768.4513406019228,-2882.6723947817363,2023-09-21 09:13:10.182005+00:00,2023-09-21 09:15:53.195843+00:00,0 days 00:02:43.013900499,2023-09-21 09:13:10.217035+00:00,2023-09-21 09:14:42.137888+00:00,0 days 00:01:31.920797099
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,unmark,0.0375,0.0375,0.6315040358121521,0.167295481886873,0.5401306254393415,0.3201967636563306,0.0690801971209895,0.0215487443542498,,,,,0.3220532056698757,0.1976104141593501,0.0067436359882937,0.0070453631848009,,,,,0.0075450180862865,0.0052377229089122,10092,758,379,379,1516,758,758,10,6,6,-19.26873040205419,-30.33264704838416,11.0639166463302,58.53746080410838,72.66529409676832,-10.127833292660398,111.77576646613154,100.44939441062256,17.656267021193834,758,379,379,6,4,4,-2837.077346299999,-1423.9327896599405,-1413.1445566400585,5686.154692599998,2855.865579319881,2834.289113280117,5713.938792913853,2871.6157241402107,2850.0392581004467,758,379,379,4,2,2,2817.808615897945,1393.6001426115563,1424.2084732863889,-5627.61723179589,-2783.2002852231126,-2844.4169465727773,-5609.09449825332,-2775.325212812948,-2836.5418741626127,2023-09-21 09:06:15.756001+00:00,2023-09-21 09:07:14.333250+00:00,0 days 00:00:58.577284399,2023-09-21 09:06:15.795536+00:00,2023-09-21 09:06:36.803056+00:00,0 days 00:00:21.007304599
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,0.0375,0.0375,0.7687241339174372,,,0.7403540984347893,0.0425914318540574,0.0262746840447601,,,,,0.1794034548754503,0.0532371542250375,0.0038171399451176,0.0042874791159447,0.045890056745616,0.0525596112427142,0.461760632944018,998.4148851811004,0.0086728449780961,0.0097367213086954,10092,758,379,379,1516,758,758,12,6,6,1.7631491192178146,6.050905258757211,-4.2877561395391695,20.47370176156437,-0.1018105175144228,20.57551227907834,84.35966855599217,27.68228979633981,48.35961259293257,1516,758,758,12,6,6,-2877.4568664741187,-1420.8859516716652,-1456.5709148024532,5778.913732948237,2853.7719033433305,2925.1418296049064,5842.799699742665,2881.5560036571846,2952.9259299187606,1516,758,758,12,6,6,2879.2200155933365,1426.9368569304224,1452.283158662914,-5734.440031186673,-2841.873713860845,-2892.566317325828,-5670.554064392245,-2814.0896135469907,-2864.782217011974,2023-09-21 09:08:00.984269+00:00,2023-09-21 09:10:42.102980+00:00,0 days 00:02:41.118598400,2023-09-21 09:08:01.034311+00:00,2023-09-21 09:09:48.668644+00:00,0 days 00:01:47.634474
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,0.0375,0.0375,0.7906798641894064,,,0.7771193410372311,0.0363746510713775,0.0293260145614193,,,,,0.3220532056698757,0.1976104141593501,0.0067436359882937,0.0070453631848009,,,,,0.0078495050928972,0.0083580247111038,10092,758,379,379,1516,758,758,8,4,4,-86.54460079823366,-27.47830181612608,-59.06629898210713,189.0892015964673,62.95660363225216,126.13259796421426,231.67984612608583,81.47933717482164,144.65533150678374,758,379,379,4,2,2,-2904.3532166961786,-1421.0784444276824,-1483.2747722684958,5816.706433392357,2846.1568888553647,2970.549544536992,5835.229166934927,2854.0319612655294,2978.424616947156,758,379,379,4,2,2,2817.808615897945,1393.6001426115563,1424.2084732863889,-5627.61723179589,-2783.2002852231126,-2844.4169465727773,-5609.09449825332,-2775.325212812948,-2836.5418741626127,2023-09-21 09:04:41.059769+00:00,2023-09-21 09:05:35.454430+00:00,0 days 00:00:54.394802900,2023-09-21 09:04:41.100804+00:00,2023-09-21 09:05:10.914880+00:00,0 days 00:00:29.814415200
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,mark,0.0375,0.0375,0.5707180015896431,0.2485271202486015,0.5707180015896431,0.2485271202486015,0.0798151124990504,0.0173053395697881,,,,,0.1559014592114693,-0.0523874551415738,0.0040255665382762,0.0033682084195118,0.0429141692406889,0.0560801682065162,0.7184139539205641,998.4129752198968,0.0067783079310658,0.0067783079310658,10092,758,379,379,1516,758,758,12,12,12,93.0431761593436,3.0581851103236204,89.98499104901998,-162.0863523186872,17.88362977935276,-155.96998209803996,-98.2003855242594,73.45183040706122,-100.4017814703315,1516,758,758,12,12,12,-2825.8948717253697,-1427.1881838723914,-1398.7066878529786,5675.78974345074,2878.376367744783,2821.413375705957,5739.675710245168,2933.944568372491,2876.981576333665,1516,758,758,12,12,12,2918.9380478847133,1430.246368982715,1488.6916789019986,-5813.876095769427,-2836.49273796543,-2953.383357803997,-5749.990128974999,-2780.9245373377216,-2897.8151571762887,2023-09-21 09:10:42.105982+00:00,2023-09-21 09:13:10.178502+00:00,0 days 00:02:28.072615300,2023-09-21 09:10:42.145016+00:00,2023-09-21 09:12:16.654088+00:00,0 days 00:01:34.509165
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,unmark,0.0375,0.0375,0.5690883678631529,0.270094077109019,0.5690883678631529,0.270094077109019,0.0745670062795676,0.0181703937407714,,,,,0.3220532056698757,0.1976104141593501,0.0067436359882937,0.0070453631848009,,,,,0.0060306583135435,0.0060306583135435,10092,758,379,379,1516,758,758,8,6,6,-20.58571304043471,-30.933239025789817,10.347525985355103,57.17142608086942,73.86647805157963,-8.69505197071021,99.76207061048795,101.65057836543386,19.08904834314402,758,379,379,4,4,4,-2838.39432893838,-1424.533381637346,-1413.8609473010335,5684.788657876759,2857.066763274692,2835.721894602067,5703.311391419329,2872.816908095022,2851.472039422397,758,379,379,4,2,2,2817.808615897945,1393.6001426115563,1424.2084732863889,-5627.61723179589,-2783.2002852231126,-2844.4169465727773,-5609.09449825332,-2775.325212812948,-2836.5418741626127,2023-09-21 09:05:35.456431+00:00,2023-09-21 09:06:15.752999+00:00,0 days 00:00:40.296750200,2023-09-21 09:05:35.495465+00:00,2023-09-21 09:05:51.595277+00:00,0 days 00:00:16.099561099
