tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,t,left,6.273761126169773,,10092,8326,0,30388.77105595958,-60777.54211191916,-60777.54211191916,2023-09-24 01:42:56.980641+00:00,2023-09-24 01:42:57.900931+00:00,0 days 00:00:00.920518700
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,t,right,5.124150955844085,,10092,8326,1,30326.150566481952,-60650.301132963905,-60643.273994536146,2023-09-24 01:43:13.009891+00:00,2023-09-24 01:43:14.009248+00:00,0 days 00:00:00.999545800
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,mark,norm,both,,,10092,8326,0,30465.3203819116,-60930.6407638232,-60930.6407638232,2023-09-24 01:43:28.328531+00:00,2023-09-24 01:43:28.328531+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,mark,t,both,6.9376545491747015,,10092,8326,1,30503.912755356243,-61005.825510712486,-60998.79837228473,2023-09-24 01:43:52.221028+00:00,2023-09-24 01:43:53.276433+00:00,0 days 00:00:01.055454600
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,8326,0,30440.81313269401,-60881.62626538802,-60881.62626538802,2023-09-24 01:44:24.086863+00:00,2023-09-24 01:44:24.086863+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,unmark,t,both,6.818199142775988,,10092,8326,1,30480.406329223264,-60958.81265844653,-60951.78552001877,2023-09-24 01:44:38.720916+00:00,2023-09-24 01:44:39.764811+00:00,0 days 00:00:01.043845699
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,8326,0,30415.290415695654,-60830.58083139131,-60830.58083139131,2023-09-24 01:45:00.095752+00:00,2023-09-24 01:45:00.095752+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,mark,t,both,6.355012344050261,,10092,8326,1,30458.60868095571,-60915.21736191142,-60908.19022348366,2023-09-24 01:45:24.083329+00:00,2023-09-24 01:45:25.002117+00:00,0 days 00:00:00.918677600
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10092,8326,0,30387.54714853386,-60775.09429706772,-60775.09429706772,2023-09-24 01:45:55.137468+00:00,2023-09-24 01:45:55.137468+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,unmark,t,both,6.184503521502777,,10092,8326,1,30432.858926001398,-60863.717852002796,-60856.69071357504,2023-09-24 01:46:09.700460+00:00,2023-09-24 01:46:10.460112+00:00,0 days 00:00:00.759992499
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,mark,norm,both,,,10092,8072,0,29706.41655139776,-59412.83310279552,-59412.83310279552,2023-09-24 01:49:39.472908+00:00,2023-09-24 01:49:39.472908+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,mark,t,both,6.707498424420926,,10092,8072,1,29737.7365343115,-59473.473068623,-59466.47691206097,2023-09-24 01:50:06.728288+00:00,2023-09-24 01:50:07.897291+00:00,0 days 00:00:01.168992700
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,unmark,norm,both,,,10092,8072,0,29687.80003919603,-59375.60007839206,-59375.60007839206,2023-09-24 01:50:38.427480+00:00,2023-09-24 01:50:38.427480+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,unmark,t,both,5.9496727558654525,,10092,8072,1,29726.240613058515,-59450.48122611703,-59443.485069555,2023-09-24 01:50:52.613149+00:00,2023-09-24 01:50:53.213164+00:00,0 days 00:00:00.600321199
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,both,,,10092,8072,0,29636.6727548032,-59273.3455096064,-59273.3455096064,2023-09-24 01:51:12.656843+00:00,2023-09-24 01:51:12.656843+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,left,,,10092,8072,1,29683.78584272957,-59365.57168545914,-59358.575528897105,2023-09-24 01:51:34.777819+00:00,2023-09-24 01:51:34.777819+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,right,,,10092,8072,0,29634.80169883608,-59269.60339767216,-59269.60339767216,2023-09-24 01:51:49.917306+00:00,2023-09-24 01:51:49.917306+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,both,8.165080427305295,,10092,8072,1,29657.00174485358,-59312.00348970716,-59305.00733314513,2023-09-24 01:52:04.690479+00:00,2023-09-24 01:52:06.221792+00:00,0 days 00:00:01.531258399
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,left,5.295355794475497,,10092,8072,0,29728.11608319242,-59456.23216638484,-59456.23216638484,2023-09-24 01:52:34.838841+00:00,2023-09-24 01:52:35.871727+00:00,0 days 00:00:01.033045
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,right,5.058917280714089,,10092,8072,1,29681.484991703743,-59360.969983407485,-59353.97382684545,2023-09-24 01:52:56.183151+00:00,2023-09-24 01:52:57.294103+00:00,0 days 00:00:01.111062400
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10092,8072,0,29608.64711335113,-59217.29422670226,-59217.29422670226,2023-09-24 01:53:16.767308+00:00,2023-09-24 01:53:16.767308+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10092,8072,1,29669.22325038989,-59336.44650077978,-59329.450344217745,2023-09-24 01:53:30.935462+00:00,2023-09-24 01:53:30.935462+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10092,8072,0,29590.024458396,-59180.048916792,-59180.048916792,2023-09-24 01:53:40.679320+00:00,2023-09-24 01:53:40.679320+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,both,8.274568617376369,,10092,8072,1,29628.64221189513,-59255.28442379026,-59248.28826722823,2023-09-24 01:53:50.327597+00:00,2023-09-24 01:53:51.911956+00:00,0 days 00:00:01.584109200
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,left,5.219086616943675,,10092,8072,0,29715.113615363385,-59430.22723072677,-59430.22723072677,2023-09-24 01:54:12.657251+00:00,2023-09-24 01:54:13.784218+00:00,0 days 00:00:01.127058900
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,right,4.750756793583117,,10092,8072,1,29640.855394318693,-59279.710788637385,-59272.71463207535,2023-09-24 01:54:28.686002+00:00,2023-09-24 01:54:29.934072+00:00,0 days 00:00:01.247870200
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,mark,norm,both,,,10092,8072,0,29826.4260040338,-59652.8520080676,-59652.8520080676,2023-09-24 01:54:44.478549+00:00,2023-09-24 01:54:44.478549+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,mark,t,both,6.209625307767912,,10092,8072,1,29862.09611082542,-59722.19222165084,-59715.19606508881,2023-09-24 01:55:08.212408+00:00,2023-09-24 01:55:08.992577+00:00,0 days 00:00:00.780342
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,unmark,norm,both,,,10092,8072,0,29800.82441485301,-59601.64882970602,-59601.64882970602,2023-09-24 01:55:38.672037+00:00,2023-09-24 01:55:38.672037+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,unmark,t,both,6.089124583127328,,10092,8072,1,29837.90687396412,-59673.81374792824,-59666.817591366205,2023-09-24 01:55:52.809164+00:00,2023-09-24 01:55:53.505762+00:00,0 days 00:00:00.696607400
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,mark,norm,both,,,10092,8072,0,29797.978186969933,-59595.956373939865,-59595.956373939865,2023-09-24 01:56:13.031011+00:00,2023-09-24 01:56:13.031011+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,mark,t,both,6.0138511367600165,,10092,8072,1,29834.353221363497,-59666.706442726994,-59659.71028616496,2023-09-24 01:56:37.777739+00:00,2023-09-24 01:56:38.202103+00:00,0 days 00:00:00.424539299
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10092,8072,0,29771.59916012539,-59543.19832025078,-59543.19832025078,2023-09-24 01:57:08.422527+00:00,2023-09-24 01:57:08.422527+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,unmark,t,both,5.84560965013608,,10092,8072,1,29810.035919282247,-59618.071838564494,-59611.07568200246,2023-09-24 01:57:22.670749+00:00,2023-09-24 01:57:23.433404+00:00,0 days 00:00:00.762311499
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,mark,norm,both,,,10092,8072,0,29737.934593808724,-59475.86918761745,-59475.86918761745,2023-09-24 02:01:00.229376+00:00,2023-09-24 02:01:00.229376+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,mark,t,both,6.897974522451534,,10092,8072,1,29767.94363029672,-59533.88726059344,-59526.891104031405,2023-09-24 02:01:27.942149+00:00,2023-09-24 02:01:29.200729+00:00,0 days 00:00:01.258672599
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,unmark,norm,both,,,10092,8072,0,29718.887629849225,-59437.77525969845,-59437.77525969845,2023-09-24 02:02:00.066706+00:00,2023-09-24 02:02:00.066706+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,unmark,t,both,6.180399096169126,,10092,8072,1,29755.12458392376,-59508.24916784752,-59501.25301128549,2023-09-24 02:02:14.371477+00:00,2023-09-24 02:02:15.172664+00:00,0 days 00:00:00.801166499
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,both,,,10092,8072,0,29679.12007275682,-59358.24014551364,-59358.24014551364,2023-09-24 02:02:36.763185+00:00,2023-09-24 02:02:36.763185+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,left,,,10092,8072,1,29732.19002021568,-59462.38004043136,-59455.38388386933,2023-09-24 02:02:59.707367+00:00,2023-09-24 02:02:59.707367+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,right,,,10092,8072,0,29671.967811161136,-59343.93562232227,-59343.93562232227,2023-09-24 02:03:14.583128+00:00,2023-09-24 02:03:14.583128+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,both,8.791431865382888,,10092,8072,1,29697.11942919549,-59392.23885839098,-59385.242701828945,2023-09-24 02:03:28.822843+00:00,2023-09-24 02:03:30.491274+00:00,0 days 00:00:01.668389800
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,left,5.660107018044203,,10092,8072,0,29772.14925398102,-59544.29850796204,-59544.29850796204,2023-09-24 02:03:59.579227+00:00,2023-09-24 02:04:00.500016+00:00,0 days 00:00:00.920714099
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,right,5.320574422942139,,10092,8072,1,29715.17503166928,-59428.35006333856,-59421.35390677653,2023-09-24 02:04:20.501174+00:00,2023-09-24 02:04:21.530557+00:00,0 days 00:00:01.029103299
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10092,8072,0,29654.800913352807,-59309.60182670561,-59309.60182670561,2023-09-24 02:04:40.899672+00:00,2023-09-24 02:04:40.899672+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10092,8072,1,29718.79145911877,-59435.58291823754,-59428.586761675506,2023-09-24 02:04:54.952226+00:00,2023-09-24 02:04:54.952226+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10092,8072,0,29633.97188398708,-59267.94376797416,-59267.94376797416,2023-09-24 02:05:04.763643+00:00,2023-09-24 02:05:04.763643+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,both,8.953332087602181,,10092,8072,1,29672.358953587474,-59342.71790717495,-59335.72175061292,2023-09-24 02:05:14.358374+00:00,2023-09-24 02:05:16.252499+00:00,0 days 00:00:01.894199700
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,left,5.57516980702358,,10092,8072,0,29760.21954310116,-59520.43908620232,-59520.43908620232,2023-09-24 02:05:37.528750+00:00,2023-09-24 02:05:38.417512+00:00,0 days 00:00:00.888692300
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,right,5.023968881156884,,10092,8072,1,29680.685556774137,-59359.37111354827,-59352.37495698624,2023-09-24 02:05:53.300780+00:00,2023-09-24 02:05:54.415235+00:00,0 days 00:00:01.114530
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,mark,norm,both,,,10092,8072,0,29852.00061643926,-59704.00123287852,-59704.00123287852,2023-09-24 02:06:09.021765+00:00,2023-09-24 02:06:09.021765+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,mark,t,both,6.485247729604665,,10092,8072,1,29885.28148348079,-59768.56296696158,-59761.56681039955,2023-09-24 02:06:33.625871+00:00,2023-09-24 02:06:34.588697+00:00,0 days 00:00:00.962933899
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,8072,0,29827.67540018402,-59655.35080036804,-59655.35080036804,2023-09-24 02:07:04.513368+00:00,2023-09-24 02:07:04.513368+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,unmark,t,both,6.360235397252983,,10092,8072,1,29862.27393173422,-59722.54786346844,-59715.55170690641,2023-09-24 02:07:18.708544+00:00,2023-09-24 02:07:19.689385+00:00,0 days 00:00:00.980600100
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,8072,0,29795.92737447654,-59591.85474895308,-59591.85474895308,2023-09-24 02:07:39.367766+00:00,2023-09-24 02:07:39.367766+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,mark,t,both,5.996268238285027,,10092,8072,1,29832.471368094823,-59662.942736189645,-59655.94657962761,2023-09-24 02:08:04.163536+00:00,2023-09-24 02:08:04.583396+00:00,0 days 00:00:00.419805700
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10092,8072,0,29769.296426121207,-59538.592852242415,-59538.592852242415,2023-09-24 02:08:34.771793+00:00,2023-09-24 02:08:34.771793+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,unmark,t,both,5.827649358874913,,10092,8072,1,29807.921263404896,-59613.84252680979,-59606.84637024776,2023-09-24 02:08:48.902414+00:00,2023-09-24 02:08:49.661065+00:00,0 days 00:00:00.758691900
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,mark,norm,both,,,10092,7820,0,29032.41315507793,-58064.82631015586,-58064.82631015586,2023-09-24 02:12:29.177371+00:00,2023-09-24 02:12:29.177371+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,mark,t,both,5.759541007223566,,10092,7820,1,29064.775467341904,-58127.55093468381,-58120.58649485027,2023-09-24 02:12:55.730149+00:00,2023-09-24 02:12:56.502312+00:00,0 days 00:00:00.772549399
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,unmark,norm,both,,,10092,7820,0,29013.66730324331,-58027.33460648662,-58027.33460648662,2023-09-24 02:13:26.043653+00:00,2023-09-24 02:13:26.043653+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,unmark,t,both,5.2692966076192,,10092,7820,1,29051.773190684267,-58101.546381368535,-58094.581941535,2023-09-24 02:13:40.214809+00:00,2023-09-24 02:13:41.309248+00:00,0 days 00:00:01.094848100
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,both,,,10092,7820,0,28967.61065609754,-57935.22131219508,-57935.22131219508,2023-09-24 02:14:00.696879+00:00,2023-09-24 02:14:00.696879+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,left,,,10092,7820,1,29010.029976396363,-58018.059952792726,-58011.09551295919,2023-09-24 02:14:22.645707+00:00,2023-09-24 02:14:22.645707+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,right,,,10092,7820,0,28953.8647608441,-57907.7295216882,-57907.7295216882,2023-09-24 02:14:38.425243+00:00,2023-09-24 02:14:38.425243+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,both,6.92526207077276,,10092,7820,1,28989.25079688123,-57976.50159376246,-57969.537153928926,2023-09-24 02:14:53.748388+00:00,2023-09-24 02:14:55.016475+00:00,0 days 00:00:01.268273600
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,left,4.793833624127567,,10092,7820,0,29052.220636719954,-58104.44127343991,-58104.44127343991,2023-09-24 02:15:22.952940+00:00,2023-09-24 02:15:24.137456+00:00,0 days 00:00:01.184432399
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,right,4.679136610672069,,10092,7820,1,28995.92787680461,-57989.85575360922,-57982.89131377568,2023-09-24 02:15:44.984839+00:00,2023-09-24 02:15:46.345006+00:00,0 days 00:00:01.359837900
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10092,7820,0,28942.162929694216,-57884.32585938843,-57884.32585938843,2023-09-24 02:16:06.465767+00:00,2023-09-24 02:16:06.465767+00:00,0 days 00:00:00
