tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,mark,t,both,4.877607618536179,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,mark,t,left,7.575027758392843,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,mark,t,right,8.619897001721554,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,t,both,2.068727216626552,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,t,left,5.271312248913353,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,bi_d,unmark,t,right,2.276178916520798,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci,unmark,t,both,8.371809639849017,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,mark,t,both,5.961533969384618,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0056063948834903,0.0062593409184895,False,False,SLSQP,False,ci_s,unmark,t,both,5.490316251981863,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,mark,t,both,2.743949210616168,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi,unmark,t,both,1.8323188986824277,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,t,both,1.6702600051066838,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,t,left,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,mark,t,right,1.664904975519674,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,t,both,1.0005872571687606,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,t,left,3.16893484759627,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,bi_d,unmark,t,right,1.3464343061205,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,mark,t,both,8.02003077574323,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci,unmark,t,both,3.798886346751536,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,mark,t,both,6.169768407799462,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,True,ci_s,unmark,t,both,5.598715104086228,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,mark,t,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi,unmark,t,both,2.3506357806171128,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,t,both,4.542875952538406,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,t,left,7.183758364999656,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,mark,t,right,3.352619385749293,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,t,both,1.9183943250227464,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,t,left,12.752185060656204,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,bi_d,unmark,t,right,3.190809841078184,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci,unmark,t,both,6.020974373493827,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,mark,t,both,6.622704275745183,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.005199662895106,0.0059363121969382,False,False,SLSQP,False,ci_s,unmark,t,both,11.810237496509217,
