tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi,mark,0.1684436234083262,0.1684436234083262,0.4493786117392059,0.3012469781885601,0.4333998247529377,0.3521966554184902,0.1050913391248418,0.0138336814144707,,,,,0.0440726132312455,-0.0092041386279399,0.0020044348240993,0.001000000000146,0.0315981761356384,0.0323095255926724,1.6115541863247445,374.8087876595259,0.0420055292178808,0.0361149057514235,11602,4642,2321,2321,9284,4642,4642,16,16,16,6499.256491250479,3068.313112483518,3430.9433787669623,-12966.512982500955,-6104.626224967036,-6829.8867575339245,-12852.336218222648,-6001.539815577687,-6726.800348144575,9284,4642,4642,16,16,16,-11697.54687928122,-5849.170017675737,-5848.376861605484,23427.09375856244,11730.340035351472,11728.753723210968,23541.27052284075,11833.426444740824,11831.84013260032,9284,4642,4642,16,16,16,18196.8033705317,8917.483130159255,9279.320240372446,-36361.6067410634,-17802.96626031851,-18526.640480744893,-36247.42997678509,-17699.87985092916,-18423.554071355546,2023-09-18 12:25:27.699442+00:00,2023-09-18 13:03:18.187197+00:00,0 days 00:37:50.487849800,2023-09-18 12:25:27.744981+00:00,2023-09-18 12:52:28.383827+00:00,0 days 00:27:00.638839
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi,unmark,0.1684436234083262,0.1684436234083262,0.4826286554782174,0.3863228421914471,0.4105613669072497,0.4491554927650884,0.0927154005779179,0.0167628562559672,,,,,0.1042866831174389,0.1128940475222961,0.0076543435201213,0.0067173019701875,,,,,0.0220742845747562,0.02362980045989,11602,4642,2321,2321,9284,4642,4642,12,7,7,6054.951953787968,2903.384068055389,3151.5678857325765,-12085.903907575936,-5792.768136110779,-6289.135771465153,-12000.271334367204,-5747.667832002938,-6244.035467357312,4642,2321,2321,8,5,5,-11720.091378295228,-5842.634777087786,-5877.456601207441,23456.182756590453,11695.269554175571,11764.913202414882,23507.725961285127,11724.018321206944,11793.661969446255,4642,2321,2321,4,2,2,17775.043332083194,8746.018845143175,9029.024486940018,-35542.08666416639,-17488.03769028635,-18054.048973880035,-35516.31506181905,-17476.5381834738,-18042.549467067485,2023-09-18 11:09:32.185927+00:00,2023-09-18 11:18:14.322996+00:00,0 days 00:08:42.137281999,2023-09-18 11:09:32.230965+00:00,2023-09-18 11:12:15.810153+00:00,0 days 00:02:43.579053700
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,mark,0.168443623408297,0.1684436234083083,0.6214670089956842,,,0.6695907062606176,0.0680388203650806,0.0200981804345904,,,,,0.0533891684349476,0.0677403999350004,0.0026531268797911,0.0021402266278779,0.0328736500411823,0.0294296315929345,0.8935627520134424,374.80931655968095,0.0637614685843472,0.0556553386452416,11602,4642,2321,2321,9284,4642,4642,14,7,7,6264.147118487421,3051.3715359752605,3212.7755825121603,-12500.294236974842,-6088.743071950521,-6411.551165024321,-12400.38956823132,-6043.64276784268,-6366.45086091648,9284,4642,4642,14,7,7,-11783.373654089806,-5861.724743836079,-5921.648910253727,23594.74730817961,11737.449487672158,11857.297820507454,23694.65197692313,11782.549791779998,11902.398124615294,9284,4642,4642,14,7,7,18047.520772577227,8913.09627981134,9134.424492765887,-36067.04154515445,-17812.19255962268,-18254.84898553177,-35967.136876410936,-17767.09225551484,-18209.74868142393,2023-09-18 11:30:07.230139+00:00,2023-09-18 12:00:03.420971+00:00,0 days 00:29:56.191085099,2023-09-18 11:30:07.274176+00:00,2023-09-18 11:52:01.260783+00:00,0 days 00:21:53.986203600
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,unmark,0.1684436234083207,0.1684436234083216,0.7520582253319698,,,0.7839276229432889,0.036828014720638,0.0168285432062693,,,,,0.1042866831174389,0.1128940475222961,0.0076543435201213,0.0067173019701875,,,,,0.0417642109193723,0.0363960141098815,11602,4642,2321,2321,9284,4642,4642,10,5,5,5968.451294649174,2891.212329505599,3077.238965143574,-11916.902589298348,-5772.424659011198,-6144.477930287148,-11845.542111624403,-5740.210156077026,-6112.263427352977,4642,2321,2321,6,3,3,-11806.59203743402,-5854.806515637576,-5951.785521796443,23625.18407486804,11715.613031275152,11909.571043592889,23663.841478389048,11732.862291493975,11926.82030381171,4642,2321,2321,4,2,2,17775.043332083194,8746.018845143175,9029.024486940018,-35542.08666416639,-17488.03769028635,-18054.048973880035,-35516.31506181905,-17476.5381834738,-18042.549467067485,2023-09-18 10:54:56.029880+00:00,2023-09-18 11:03:43.694203+00:00,0 days 00:08:47.664389100,2023-09-18 10:54:56.074418+00:00,2023-09-18 10:59:36.812870+00:00,0 days 00:04:40.738357200
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,mark,0.1684436230087561,0.1684436230087561,0.437835437404014,0.337106439406561,0.437835437404014,0.337106439406561,0.10452668229331,0.0126975921702403,,,,,0.0448907358454278,-0.0088243573208713,0.0019099916562609,0.001,0.0312191176967174,0.0327407504417364,1.6775673853342188,374.8118827307977,0.0379096056575776,0.0379096056575777,11602,4642,2321,2321,9284,4642,4642,13,13,13,6498.722891177809,3068.031483286615,3430.691407891194,-12971.44578235562,-6110.06296657323,-6835.382815782388,-12878.677161379492,-6026.305258944383,-6751.625108153541,9284,4642,4642,13,13,13,-11697.175258388526,-5847.330445515383,-5849.844812873143,23420.350516777053,11720.660891030766,11725.689625746289,23513.11913775318,11804.418598659611,11809.447333375134,9284,4642,4642,13,13,13,18195.898149566336,8915.361928801998,9280.536220764336,-36365.79629913267,-17804.723857603996,-18535.072441528675,-36273.02767815655,-17720.96614997515,-18451.314733899828,2023-09-18 12:00:03.423973+00:00,2023-09-18 12:25:27.697440+00:00,0 days 00:25:24.273626999,2023-09-18 12:00:03.492532+00:00,2023-09-18 12:18:07.441793+00:00,0 days 00:18:03.949088699
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,unmark,0.1684436234083262,0.1684436234083262,0.4447090438001181,0.4228390240981614,0.4447090438001181,0.4228390240981614,0.0932953896512323,0.0161454284987442,,,,,0.1042866831174389,0.1128940475222961,0.0076543435201213,0.0067173019701875,,,,,0.0223106833706474,0.0223106833706474,11602,4642,2321,2321,9284,4642,4642,9,7,7,6053.870765834588,2902.9762840680323,3150.8944817665542,-12089.741531669177,-5791.952568136065,-6287.7889635331085,-12025.517101762627,-5746.852264028224,-6242.688659425267,4642,2321,2321,5,5,5,-11721.172566248606,-5843.042561075143,-5878.130005173463,23452.34513249721,11696.085122150283,11766.260010346929,23484.559635431386,11724.833889181658,11795.0087773783,4642,2321,2321,4,2,2,17775.043332083194,8746.018845143175,9029.024486940018,-35542.08666416639,-17488.03769028635,-18054.048973880035,-35516.31506181905,-17476.5381834738,-18042.549467067485,2023-09-18 11:03:43.696704+00:00,2023-09-18 11:09:32.184425+00:00,0 days 00:05:48.487581800,2023-09-18 11:03:43.762261+00:00,2023-09-18 11:06:07.623991+00:00,0 days 00:02:23.861530799
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,mark,0.2008093400000359,0.2008093400000359,0.3465157756749572,0.3465157756749572,0.3465157756749572,0.3465157756749572,0.079024117819151,0.079024117819151,,,,,0.0323834488174793,0.0323834488174793,0.0019908211453728,0.0019908211453728,0.0333179923424298,0.0333179923424298,3.309286870825144,3.309286870825144,0.0616421315742586,0.0616421315742586,11602,4642,2321,2321,9284,4642,4642,7,7,7,6400.283961453026,3011.7138283117183,3388.5701331413093,-12786.567922906052,-6009.427656623437,-6763.1402662826185,-12736.61558853429,-5964.327352515596,-6718.039962174777,9284,4642,4642,7,7,7,-11741.62964038643,-5877.1148116927325,-5864.514828693698,23497.25928077286,11768.229623385463,11743.029657387397,23547.21161514462,11813.329927493303,11788.129961495237,9284,4642,4642,7,7,7,18141.913601839457,8888.82864000445,9253.084961835008,-36269.82720367891,-17763.6572800089,-18492.16992367001,-36219.874869307154,-17718.55697590106,-18447.06961956217,2023-09-18 11:18:14.325998+00:00,2023-09-18 11:30:07.228137+00:00,0 days 00:11:52.902387500,2023-09-18 11:18:14.415575+00:00,2023-09-18 11:28:02.284178+00:00,0 days 00:09:47.868773199
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,unmark,0.2024211780270335,0.2024211780270335,0.4148506620774448,0.4148506620774448,0.4148506620774448,0.4148506620774448,0.0519836630316435,0.0519836630316435,,,,,0.1109482280277411,0.1109482280277411,0.0071649471448336,0.0071649471448336,,,,,0.0344720585810111,0.0344720585810111,11602,4642,2321,2321,9284,4642,4642,5,5,5,6012.222666901984,2876.386224560986,3135.8364423409994,-12014.445333803968,-5742.772449121972,-6261.672884681999,-11978.765094966995,-5710.557946187801,-6229.458381747827,4642,2321,2321,3,3,3,-11755.601364681486,-5866.104435780192,-5889.496928901294,23517.202729362973,11738.208871560384,11784.993857802589,23536.53143112348,11755.458131779207,11802.243118021412,4642,2321,2321,2,2,2,17767.82403158347,8742.490660341178,9025.333371242294,-35531.64806316694,-17480.981320682356,-18046.666742484587,-35518.76226199327,-17469.481813869807,-18035.16723567204,2023-09-18 10:51:19.066778+00:00,2023-09-18 10:54:56.028378+00:00,0 days 00:03:36.961179500,2023-09-18 10:51:19.135837+00:00,2023-09-18 10:53:50.829303+00:00,0 days 00:02:31.693568800
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,mark,0.2125,0.2125,0.4545496270576582,0.2879688009062615,0.4283809512254122,0.3352168376809046,0.1030467722147629,0.0151943142315217,,,,,0.0429796240096334,-0.0158958833719589,0.0019996821978053,0.001,0.0311632882492009,0.0330141247558351,1.936932395877647,545.3245850251866,0.054714834057667,0.0502354698574076,11602,4932,2466,2466,9864,4932,4932,14,14,14,7180.425003162845,3410.3163580668243,3770.108645096023,-14332.85000632569,-6792.6327161336485,-7512.217290192046,-14232.096947697872,-6701.583718033669,-7421.168292092067,9864,4932,4932,14,14,14,-12182.415784474784,-6089.184615879016,-6093.231168595768,24392.83156894957,12206.369231758032,12214.462337191537,24493.584627577387,12297.41822985801,12305.511335291516,9864,4932,4932,14,14,14,19362.84078763763,9499.50097394584,9863.339813691791,-38697.68157527526,-18971.00194789168,-19698.679627383583,-38596.92851664744,-18879.9529497917,-19607.6306292836,2023-09-18 14:43:36.092457+00:00,2023-09-18 15:15:34.262700+00:00,0 days 00:31:58.170378400,2023-09-18 14:43:36.140499+00:00,2023-09-18 15:06:34.668616+00:00,0 days 00:22:58.528204100
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,unmark,0.2125,0.2125,0.4891873260925846,0.3692075386000057,0.3936455266775497,0.460675708637086,0.0977353046955728,0.0194670577884459,,,,,0.1071518483308547,0.1077253790088059,0.007562341504635,0.0067395139952754,,,,,0.0300910912528245,0.0309567374956398,11602,4932,2466,2466,9864,4932,4932,10,6,6,6712.045023349809,3231.968785150111,3480.0762381996974,-13404.090046699615,-6451.937570300222,-6948.152476399395,-13332.123576251175,-6412.916571114517,-6909.131477213689,4932,2466,2466,6,4,4,-12200.561905280623,-6082.996620893453,-6117.565284387172,24413.12381056125,12173.993241786906,12243.130568774344,24452.144809746955,12197.234652521804,12266.371979509242,4932,2466,2466,4,2,2,18912.606928630437,9314.965406043564,9597.64152258687,-37817.21385726087,-18625.93081208713,-19191.28304517374,-37791.19985780373,-18614.31010671968,-19179.66233980629,2023-09-18 13:24:46.944606+00:00,2023-09-18 13:31:32.069537+00:00,0 days 00:06:45.124814300,2023-09-18 13:24:46.988144+00:00,2023-09-18 13:26:47.702465+00:00,0 days 00:02:00.714366300
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,0.2125,0.2125,0.6187833075930412,,,0.6620500855095012,0.0697508496737573,0.0209425684470584,,,,,0.0524727778939937,0.0610602383305961,0.0026130862751104,0.0022653623631723,0.0325222043197791,0.0294615916114083,1.1033257825604537,545.3176296611068,0.0810085471364787,0.071814356829231,11602,4932,2466,2466,9864,4932,4932,12,6,6,6949.321319317049,3396.1751745637766,3553.146144753271,-13874.642638634095,-6780.350349127553,-7094.292289506542,-13788.282874095969,-6741.329349941848,-7055.271290320837,9864,4932,4932,12,6,6,-12256.385579846685,-6100.081530016964,-6156.30404982972,24536.77115969337,12212.163060033929,12324.60809965944,24623.130924231496,12251.184059219631,12363.629098845144,9864,4932,4932,12,6,6,19205.70689916373,9496.25670458074,9709.45019458299,-38387.41379832746,-18980.51340916148,-19406.90038916598,-38301.05403378933,-18941.492409975777,-19367.87938998028,2023-09-18 13:47:31.659343+00:00,2023-09-18 14:18:14.370685+00:00,0 days 00:30:42.711443200,2023-09-18 13:47:31.704381+00:00,2023-09-18 14:11:39.680228+00:00,0 days 00:24:07.976084199
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,0.2125,0.2125,0.7461647386916233,,,0.764228137351997,0.0398084788424685,0.018009836923582,,,,,0.1071518483308547,0.1077253790088059,0.007562341504635,0.0067395139952754,,,,,0.05393999302803,0.0501015208127006,11602,4932,2466,2466,9864,4932,4932,8,4,4,6632.462678821485,3220.509789260953,3411.9528895605326,-13248.92535764297,-6433.019578521906,-6815.905779121065,-13191.352181284215,-6407.005579064768,-6789.891779663928,4932,2466,2466,4,2,2,-12280.14424980895,-6094.455616782611,-6185.688633026337,24568.2884996179,12192.911233565224,12375.377266052674,24594.302499075035,12204.53193893267,12386.997971420122,4932,2466,2466,4,2,2,18912.606928630437,9314.965406043564,9597.64152258687,-37817.21385726087,-18625.93081208713,-19191.28304517374,-37791.19985780373,-18614.31010671968,-19179.66233980629,2023-09-18 13:12:38.459565+00:00,2023-09-18 13:19:34.762110+00:00,0 days 00:06:56.302336200,2023-09-18 13:12:38.516615+00:00,2023-09-18 13:16:35.681591+00:00,0 days 00:03:57.164966299
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,mark,0.2125,0.2125,0.4361568246806364,0.3251285812615305,0.4361568246806364,0.3251285812615305,0.1027440827555264,0.0137774681952323,,,,,0.0437406002197167,-0.0156111657741292,0.0018839847425273,0.001,0.0310974063988354,0.0331020639260417,2.037267688380702,545.3239879367841,0.0507268512372895,0.0507268512372895,11602,4932,2466,2466,9864,4932,4932,12,12,12,7179.836263647747,3409.946362201997,3769.8899014457465,-14335.672527295494,-6795.892724403995,-7515.779802891493,-14249.312762757365,-6717.850726032584,-7437.737804520082,9864,4932,4932,12,12,12,-12182.066615742491,-6087.412948449413,-6094.653667293081,24388.133231484982,12198.825896898828,12213.30733458616,24474.49299602312,12276.867895270238,12291.349332957572,9864,4932,4932,12,12,12,19361.90287939024,9497.35931065141,9864.543568738827,-38699.80575878048,-18970.71862130282,-19705.08713747765,-38613.44599424235,-18892.676622931413,-19627.045139106245,2023-09-18 14:18:14.375189+00:00,2023-09-18 14:43:36.088955+00:00,0 days 00:25:21.713527700,2023-09-18 14:18:14.431738+00:00,2023-09-18 14:37:02.533974+00:00,0 days 00:18:48.102195200
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,unmark,0.2125,0.2125,0.4399217202883128,0.4197470322879036,0.4399217202883128,0.4197470322879036,0.0976728643823059,0.018425998789446,,,,,0.1071518483308547,0.1077253790088059,0.007562341504635,0.0067395139952754,,,,,0.029820390077554,0.029820390077554,11602,4932,2466,2466,9864,4932,4932,8,6,6,6710.10329544227,3231.1715041481166,3478.931791294154,-13404.20659088454,-6450.343008296233,-6945.863582588308,-13346.633414525786,-6411.322009110528,-6906.842583402603,4932,2466,2466,4,4,4,-12202.503633188164,-6083.793901895448,-6118.709731292715,24413.007266376328,12175.587803790895,12245.41946258543,24439.021265833464,12198.829214525793,12268.660873320328,4932,2466,2466,4,2,2,18912.606928630437,9314.965406043564,9597.64152258687,-37817.21385726087,-18625.93081208713,-19191.28304517374,-37791.19985780373,-18614.31010671968,-19179.66233980629,2023-09-18 13:19:34.764612+00:00,2023-09-18 13:24:46.943105+00:00,0 days 00:05:12.178474699,2023-09-18 13:19:34.828668+00:00,2023-09-18 13:21:43.828615+00:00,0 days 00:02:09.000166800
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,mark,0.2125,0.2125,0.3395868145410168,0.3395868145410168,0.3395868145410168,0.3395868145410168,0.0778304645026703,0.0778304645026703,,,,,0.0279027168670725,0.0279027168670725,0.0018633811033385,0.0018633811033385,0.033236741845539,0.033236741845539,3.778881630818826,3.778881630818826,0.0681756038200678,0.0681756038200678,11602,4932,2466,2466,9864,4932,4932,6,6,6,7080.611741640389,3353.132741576376,3727.4790000640114,-14149.223483280775,-6694.265483152751,-7442.958000128023,-14106.043601011712,-6655.244483967045,-7403.937000942317,9864,4932,4932,6,6,6,-12223.007650921352,-6116.215034019726,-6106.792616901626,24458.015301842705,12244.430068039452,12225.585233803253,24501.19518411177,12283.451067225156,12264.606232988956,9864,4932,4932,6,6,6,19303.61939256174,9469.3477755961,9834.271616965638,-38595.23878512348,-18926.6955511922,-19656.54323393128,-38552.05890285442,-18887.674552006494,-19617.52223474557,2023-09-18 13:31:32.072040+00:00,2023-09-18 13:47:31.657842+00:00,0 days 00:15:59.585539699,2023-09-18 13:31:32.161117+00:00,2023-09-18 13:45:44.157885+00:00,0 days 00:14:11.996788300
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,unmark,0.2125,0.2125,0.4103990036655062,0.4103990036655062,0.4103990036655062,0.4103990036655062,0.0545809088071694,0.0545809088071694,,,,,0.1098836409012023,0.1098836409012023,0.0071313571343902,0.0071313571343902,,,,,0.0380804234421598,0.0380804234421598,11602,4932,2466,2466,9864,4932,4932,4,4,4,6671.502564083432,3205.354906842518,3466.1476572409147,-13335.005128166864,-6402.709813685036,-6924.295314481829,-13306.218539987489,-6376.695814227899,-6898.281315024692,4932,2466,2466,2,2,2,-12234.440531518663,-6106.356441140408,-6128.084090378256,24472.881063037326,12216.712882280815,12260.168180756513,24485.88806276589,12228.333587648263,12271.78888612396,4932,2466,2466,2,2,2,18905.94309560209,9311.711347982926,9594.231747619173,-37807.88619120419,-18619.42269596585,-19184.463495238346,-37794.87919147562,-18607.801990598404,-19172.84278987089,2023-09-18 13:10:11.130353+00:00,2023-09-18 13:12:38.458064+00:00,0 days 00:02:27.327589,2023-09-18 13:10:11.204417+00:00,2023-09-18 13:11:47.863049+00:00,0 days 00:01:36.658527199
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,mark,0.17870186461259,0.1786704388211067,0.4406767616782506,0.2923972938797193,0.2947341876128495,0.3624994508540202,0.2442649664075004,0.0444409622369521,,,,,-0.0598274418910034,-0.1352202642925435,0.0075414910937265,0.0069140037229075,0.0258008258238351,0.0274657527044666,1.549671379001429,999.9793532711494,0.0477093528016551,0.0612329539731156,11602,4932,2466,2466,9864,4932,4932,16,16,16,6640.827599349723,3156.787881043909,3484.039718305814,-13249.655198699444,-6281.575762087818,-6936.079436611628,-13134.508845981938,-6177.51976425927,-6832.023438783081,9864,4932,4932,16,16,16,-12335.877918142876,-6175.950666809129,-6159.9272513337455,24703.755836285756,12383.901333618258,12351.854502667493,24818.90218900326,12487.957331446803,12455.910500496038,9864,4932,4932,16,16,16,18976.7055174926,9332.738547853038,9643.96696963956,-37921.4110349852,-18633.477095706075,-19255.93393927912,-37806.26468226769,-18529.421097877526,-19151.87794145057,2023-09-18 17:09:25.711155+00:00,2023-09-18 17:25:57.154856+00:00,0 days 00:16:31.443304600,2023-09-18 17:09:25.757195+00:00,2023-09-18 17:13:25.677541+00:00,0 days 00:03:59.920182300
