tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,unmark,t,both,8.948633840277452,,11602,6960,1,26976.24958256077,-53950.49916512154,-53943.65123036821,2023-09-23 21:09:47.115041+00:00,2023-09-23 21:09:48.665370+00:00,0 days 00:00:01.550253600
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,unmark,t,left,10.6231514474306,,11602,6960,0,27021.26519069601,-54042.53038139202,-54042.53038139202,2023-09-23 21:10:14.768762+00:00,2023-09-23 21:10:17.444057+00:00,0 days 00:00:02.675293699
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,bi_d,unmark,t,right,6.11972364738806,,11602,6960,1,26876.280763952167,-53750.561527904334,-53743.713593151006,2023-09-23 21:10:39.893315+00:00,2023-09-23 21:10:40.613432+00:00,0 days 00:00:00.719905699
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,mark,norm,both,,,11602,6960,0,27345.28661401166,-54690.57322802332,-54690.57322802332,2023-09-23 21:11:01.865664+00:00,2023-09-23 21:11:01.865664+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,mark,t,both,19.780229364344446,,11602,6960,1,27346.17014998208,-54690.34029996416,-54683.492365210834,2023-09-23 21:11:38.913443+00:00,2023-09-23 21:11:42.121195+00:00,0 days 00:00:03.207986
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,unmark,norm,both,,,11602,6960,0,27299.61297596983,-54599.22595193966,-54599.22595193966,2023-09-23 21:12:28.814750+00:00,2023-09-23 21:12:28.814750+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci,unmark,t,both,13.726125672336734,,11602,6960,1,27301.49373728159,-54600.98747456318,-54594.139539809854,2023-09-23 21:12:45.662703+00:00,2023-09-23 21:12:47.538311+00:00,0 days 00:00:01.875994899
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,mark,norm,both,,,11602,6960,0,27222.61882919944,-54445.23765839888,-54445.23765839888,2023-09-23 21:13:13.294906+00:00,2023-09-23 21:13:13.294906+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,mark,t,both,13.132293488981569,,11602,6960,1,27224.396814770123,-54446.79362954025,-54439.94569478692,2023-09-23 21:13:48.291427+00:00,2023-09-23 21:13:51.482664+00:00,0 days 00:00:03.191319099
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,unmark,norm,both,,,11602,6960,0,27198.64487290757,-54397.28974581514,-54397.28974581514,2023-09-23 21:14:35.823201+00:00,2023-09-23 21:14:35.823201+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2,0.2,left,right,0.0,0.0,-0.0068753903448133,0.0074201391928969,False,False,SLSQP,False,ci_s,unmark,t,both,10.6321184739102,,11602,6960,1,27201.478533486625,-54400.95706697325,-54394.10913221992,2023-09-23 21:14:53.314706+00:00,2023-09-23 21:14:54.860531+00:00,0 days 00:00:01.545627400
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,mark,norm,both,,,11602,6670,0,26002.97508392266,-52005.95016784532,-52005.95016784532,2023-09-23 21:18:06.778162+00:00,2023-09-23 21:18:06.778162+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,mark,t,both,9.733877559943917,,11602,6670,1,26005.43477895768,-52008.86955791536,-52002.06418277645,2023-09-23 21:18:19.995501+00:00,2023-09-23 21:18:21.917650+00:00,0 days 00:00:01.922515599
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,unmark,norm,both,,,11602,6670,0,25972.206811130483,-51944.41362226097,-51944.41362226097,2023-09-23 21:18:36.865973+00:00,2023-09-23 21:18:36.865973+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi,unmark,t,both,7.714854274240956,,11602,6670,1,25976.358758533846,-51950.71751706769,-51943.912141928784,2023-09-23 21:18:54.073734+00:00,2023-09-23 21:18:55.622062+00:00,0 days 00:00:01.548443099
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,norm,both,,,11602,6670,0,25952.157852537566,-51904.31570507513,-51904.31570507513,2023-09-23 21:19:20.503906+00:00,2023-09-23 21:19:20.503906+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,norm,left,,,11602,6670,1,25970.649402342933,-51939.298804685866,-51932.49342954696,2023-09-23 21:19:52.601440+00:00,2023-09-23 21:19:52.601440+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,norm,right,,,11602,6670,0,25881.245252693778,-51762.490505387555,-51762.490505387555,2023-09-23 21:20:04.529172+00:00,2023-09-23 21:20:04.529172+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,t,both,8.047221321352977,,11602,6670,1,25955.59809908188,-51909.19619816376,-51902.39082302485,2023-09-23 21:20:36.557146+00:00,2023-09-23 21:20:38.099970+00:00,0 days 00:00:01.543027399
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,t,left,10.175557410970868,,11602,6670,0,25972.74008157509,-51945.48016315018,-51945.48016315018,2023-09-23 21:21:17.834055+00:00,2023-09-23 21:21:19.856790+00:00,0 days 00:00:02.022800099
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,mark,t,right,6.119911098773027,,11602,6670,1,25886.424017806286,-51770.84803561257,-51764.042660473664,2023-09-23 21:21:33.468465+00:00,2023-09-23 21:21:34.414278+00:00,0 days 00:00:00.946128499
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,norm,both,,,11602,6670,0,25918.232067685716,-51836.46413537143,-51836.46413537143,2023-09-23 21:22:13.176528+00:00,2023-09-23 21:22:13.176528+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,norm,left,,,11602,6670,1,25958.61241488616,-51915.22482977232,-51908.41945463341,2023-09-23 21:22:30.687050+00:00,2023-09-23 21:22:30.687050+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,norm,right,,,11602,6670,0,25816.60151410604,-51633.20302821208,-51633.20302821208,2023-09-23 21:22:46.133799+00:00,2023-09-23 21:22:46.133799+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,t,both,7.693493474657136,,11602,6670,1,25922.16688422713,-51842.33376845426,-51835.52839331535,2023-09-23 21:23:02.314680+00:00,2023-09-23 21:23:03.651327+00:00,0 days 00:00:01.336538399
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,t,left,9.016379322901074,,11602,6670,0,25961.433826570697,-51922.867653141395,-51922.867653141395,2023-09-23 21:23:28.820418+00:00,2023-09-23 21:23:30.557408+00:00,0 days 00:00:01.736589600
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,bi_d,unmark,t,right,5.826424406710311,,11602,6670,1,25822.039435117767,-51642.078870235535,-51635.273495096626,2023-09-23 21:23:54.260741+00:00,2023-09-23 21:23:55.193041+00:00,0 days 00:00:00.932160800
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,mark,norm,both,,,11602,6670,0,26376.2275625407,-52752.4551250814,-52752.4551250814,2023-09-23 21:24:17.951563+00:00,2023-09-23 21:24:17.951563+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,mark,t,both,22.69485288677236,,11602,6670,1,26376.70701950657,-52751.41403901314,-52744.608663874234,2023-09-23 21:24:56.671278+00:00,2023-09-23 21:24:59.472682+00:00,0 days 00:00:02.801643600
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,unmark,norm,both,,,11602,6670,0,26343.88131827005,-52687.7626365401,-52687.7626365401,2023-09-23 21:25:46.573085+00:00,2023-09-23 21:25:46.573085+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci,unmark,t,both,16.257538797532458,,11602,6670,1,26344.89544428553,-52687.79088857106,-52680.98551343215,2023-09-23 21:26:04.294286+00:00,2023-09-23 21:26:06.189913+00:00,0 days 00:00:01.895340799
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,mark,norm,both,,,11602,6670,0,26330.563322141348,-52661.126644282696,-52661.126644282696,2023-09-23 21:26:31.877948+00:00,2023-09-23 21:26:31.877948+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,mark,t,both,22.34524955995012,,11602,6670,1,26331.045679967698,-52660.091359935395,-52653.28598479649,2023-09-23 21:27:06.706826+00:00,2023-09-23 21:27:09.889556+00:00,0 days 00:00:03.182672200
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,unmark,norm,both,,,11602,6670,0,26307.81136742924,-52615.62273485848,-52615.62273485848,2023-09-23 21:27:54.070455+00:00,2023-09-23 21:27:54.070455+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,True,ci_s,unmark,t,both,16.88531878229769,,11602,6670,1,26308.698739201885,-52615.39747840377,-52608.59210326486,2023-09-23 21:28:11.435351+00:00,2023-09-23 21:28:14.921842+00:00,0 days 00:00:03.486820200
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,mark,norm,both,,,11602,6670,0,26663.7609029211,-53327.5218058422,-53327.5218058422,2023-09-23 21:31:50.976178+00:00,2023-09-23 21:31:50.976178+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,mark,t,both,100.0,,11602,6670,1,26663.2749375102,-53324.5498750204,-53317.74449988149,2023-09-23 21:31:52.428424+00:00,2023-09-23 21:31:53.983258+00:00,0 days 00:00:01.555087299
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,unmark,norm,both,,,11602,6670,0,26052.261984987235,-52104.52396997447,-52104.52396997447,2023-09-23 21:31:56.838207+00:00,2023-09-23 21:31:56.838207+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi,unmark,t,both,9.3891771359079,,11602,6670,1,26055.22235998688,-52108.44471997376,-52101.63934483485,2023-09-23 21:32:13.923863+00:00,2023-09-23 21:32:15.657350+00:00,0 days 00:00:01.733249999
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,norm,both,,,11602,6670,0,26120.636105953963,-52241.272211907926,-52241.272211907926,2023-09-23 21:32:40.948045+00:00,2023-09-23 21:32:40.948045+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,norm,left,,,11602,6670,1,26170.90384761608,-52339.80769523216,-52333.00232009325,2023-09-23 21:33:14.324176+00:00,2023-09-23 21:33:14.324176+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,norm,right,,,11602,6670,0,26019.10749552828,-52038.21499105656,-52038.21499105656,2023-09-23 21:33:25.701435+00:00,2023-09-23 21:33:25.701435+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,t,both,12.422223164147509,,11602,6670,1,26122.25222137909,-52242.50444275818,-52235.69906761927,2023-09-23 21:33:55.950384+00:00,2023-09-23 21:33:58.280883+00:00,0 days 00:00:02.330207500
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,t,left,21.7280123134182,,11602,6670,0,26171.420638112868,-52342.841276225736,-52342.841276225736,2023-09-23 21:34:40.904447+00:00,2023-09-23 21:34:43.910525+00:00,0 days 00:00:03.005891500
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,mark,t,right,8.139969082254677,,11602,6670,1,26022.322267424854,-52042.64453484971,-52035.8391597108,2023-09-23 21:34:56.988744+00:00,2023-09-23 21:34:58.537572+00:00,0 days 00:00:01.548478299
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,norm,both,,,11602,6670,0,26055.297950502685,-52110.59590100537,-52110.59590100537,2023-09-23 21:35:36.516151+00:00,2023-09-23 21:35:36.516151+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,norm,left,,,11602,6670,1,26103.29661769382,-52204.59323538764,-52197.78786024873,2023-09-23 21:35:53.949106+00:00,2023-09-23 21:35:53.949106+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,norm,right,,,11602,6670,0,25949.658734552013,-51899.317469104026,-51899.317469104026,2023-09-23 21:36:08.277897+00:00,2023-09-23 21:36:08.277897+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,t,both,10.990695067781488,,11602,6670,1,26057.405358798187,-52112.810717596374,-52106.005342457465,2023-09-23 21:36:23.692120+00:00,2023-09-23 21:36:25.179396+00:00,0 days 00:00:01.487346100
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,t,left,13.68368089002886,,11602,6670,0,26104.63094164833,-52209.26188329666,-52209.26188329666,2023-09-23 21:36:51.051089+00:00,2023-09-23 21:36:53.902535+00:00,0 days 00:00:02.851519600
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,bi_d,unmark,t,right,7.663662372257674,,11602,6670,1,25953.114439866746,-51904.22887973349,-51897.42350459458,2023-09-23 21:37:17.258070+00:00,2023-09-23 21:37:18.960030+00:00,0 days 00:00:01.701831499
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,mark,norm,both,,,11602,6670,0,26456.47685088785,-52912.9537017757,-52912.9537017757,2023-09-23 21:37:42.166437+00:00,2023-09-23 21:37:42.166437+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,mark,t,both,54.89560198764013,,11602,6670,1,26456.584949430304,-52911.16989886061,-52904.3645237217,2023-09-23 21:38:21.506184+00:00,2023-09-23 21:38:25.072743+00:00,0 days 00:00:03.566678700
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,unmark,norm,both,,,11602,6670,0,26404.035421218883,-52808.070842437766,-52808.070842437766,2023-09-23 21:39:10.495208+00:00,2023-09-23 21:39:10.495208+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci,unmark,t,both,22.722250478391626,,11602,6670,1,26404.57665963085,-52807.1533192617,-52800.34794412279,2023-09-23 21:39:27.873615+00:00,2023-09-23 21:39:30.671515+00:00,0 days 00:00:02.797964299
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,mark,norm,both,,,11602,6670,0,26328.168957757964,-52656.33791551593,-52656.33791551593,2023-09-23 21:39:58.023478+00:00,2023-09-23 21:39:58.023478+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,mark,t,both,22.241858379106343,,11602,6670,1,26328.66324393028,-52655.32648786056,-52648.52111272165,2023-09-23 21:40:33.053028+00:00,2023-09-23 21:40:36.046595+00:00,0 days 00:00:02.993512100
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,unmark,norm,both,,,11602,6670,0,26302.64181637379,-52605.28363274758,-52605.28363274758,2023-09-23 21:41:20.055847+00:00,2023-09-23 21:41:20.055847+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0064347463179418,0.006980486885036,False,False,SLSQP,False,ci_s,unmark,t,both,16.53122435502379,,11602,6670,1,26303.56410842803,-52605.12821685606,-52598.32284171715,2023-09-23 21:41:37.590389+00:00,2023-09-23 21:41:40.788633+00:00,0 days 00:00:03.198668600
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,mark,norm,both,,,11602,6380,0,25025.669458486707,-50051.338916973415,-50051.338916973415,2023-09-23 21:45:28.062683+00:00,2023-09-23 21:45:28.062683+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,mark,t,both,6.881998703479292,,11602,6380,1,25029.66655303778,-50057.33310607556,-50050.57218269922,2023-09-23 21:45:41.460175+00:00,2023-09-23 21:45:42.700739+00:00,0 days 00:00:01.240549399
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,unmark,norm,both,,,11602,6380,0,24993.50660186775,-49987.0132037355,-49987.0132037355,2023-09-23 21:45:57.788182+00:00,2023-09-23 21:45:57.788182+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi,unmark,t,both,5.900874255952381,,11602,6380,1,24999.316990296167,-49996.633980592334,-49989.873057216,2023-09-23 21:46:15.146071+00:00,2023-09-23 21:46:15.812644+00:00,0 days 00:00:00.666199100
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,norm,both,,,11602,6380,0,24977.520659767066,-49955.04131953413,-49955.04131953413,2023-09-23 21:46:39.631576+00:00,2023-09-23 21:46:39.631576+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,norm,left,,,11602,6380,1,25000.05302245457,-49998.10604490914,-49991.3451215328,2023-09-23 21:47:11.836202+00:00,2023-09-23 21:47:11.836202+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,norm,right,,,11602,6380,0,24900.046353996484,-49800.09270799297,-49800.09270799297,2023-09-23 21:47:24.754783+00:00,2023-09-23 21:47:24.754783+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,t,both,5.930304126473763,,11602,6380,1,24982.7484661222,-49963.4969322444,-49956.736008868065,2023-09-23 21:47:57.106036+00:00,2023-09-23 21:47:58.053848+00:00,0 days 00:00:00.948237500
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,t,left,8.242506714288004,,11602,6380,0,25002.70406072908,-50005.40812145816,-50005.40812145816,2023-09-23 21:48:36.795082+00:00,2023-09-23 21:48:38.314385+00:00,0 days 00:00:01.519270500
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,mark,t,right,4.735229448683009,,11602,6380,1,24907.08552625036,-49812.17105250072,-49805.410129124386,2023-09-23 21:48:52.784298+00:00,2023-09-23 21:48:54.089417+00:00,0 days 00:00:01.305020600
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,norm,both,,,11602,6380,0,24941.042070745632,-49882.084141491265,-49882.084141491265,2023-09-23 21:49:32.942746+00:00,2023-09-23 21:49:32.942746+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,norm,left,,,11602,6380,1,24983.35543569846,-49964.71087139692,-49957.949948020585,2023-09-23 21:49:50.538841+00:00,2023-09-23 21:49:50.538841+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,norm,right,,,11602,6380,0,24828.128573937294,-49656.25714787459,-49656.25714787459,2023-09-23 21:50:06.820307+00:00,2023-09-23 21:50:06.820307+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,t,both,5.760235244137639,,11602,6380,1,24946.83999988796,-49891.67999977592,-49884.91907639959,2023-09-23 21:50:23.653247+00:00,2023-09-23 21:50:24.680628+00:00,0 days 00:00:01.027215699
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,t,left,7.706067175992832,,11602,6380,0,24986.59476332792,-49973.18952665584,-49973.18952665584,2023-09-23 21:50:49.012000+00:00,2023-09-23 21:50:50.541813+00:00,0 days 00:00:01.530197100
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,bi_d,unmark,t,right,4.658177180659735,,11602,6380,1,24834.875639992777,-49667.751279985554,-49660.99035660922,2023-09-23 21:51:14.329218+00:00,2023-09-23 21:51:15.895061+00:00,0 days 00:00:01.565779499
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci,mark,norm,both,,,11602,6380,0,25552.832890902497,-51105.66578180499,-51105.66578180499,2023-09-23 21:51:39.092961+00:00,2023-09-23 21:51:39.092961+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0060575813887176,0.0066162293650072,False,False,SLSQP,True,ci,mark,t,both,33.093122838490466,,11602,6380,1,25552.96721393462,-51103.93442786924,-51097.1735044929,2023-09-23 21:52:07.892165+00:00,2023-09-23 21:52:10.357780+00:00,0 days 00:00:02.465813700
