tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,True,ci_s,unmark,t,both,4.4384474961301805,,9870,5674,1,20255.820666161235,-40509.64133232247,-40502.9976827071,2023-09-24 05:25:38.224405+00:00,2023-09-24 05:25:38.919501+00:00,0 days 00:00:00.694921599
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,mark,norm,both,,,9870,5674,0,20031.206884213545,-40062.41376842709,-40062.41376842709,2023-09-24 05:30:47.421641+00:00,2023-09-24 05:30:47.421641+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,mark,t,both,3.801722098119192,,9870,5674,1,20045.06695467089,-40088.13390934178,-40081.49025972641,2023-09-24 05:30:53.118027+00:00,2023-09-24 05:30:54.068844+00:00,0 days 00:00:00.950792
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,unmark,norm,both,,,9870,5674,0,19992.31182650406,-39984.62365300812,-39984.62365300812,2023-09-24 05:31:01.195458+00:00,2023-09-24 05:31:01.195458+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi,unmark,t,both,4.323640037686168,,9870,5674,1,20003.57978692527,-40005.15957385054,-39998.51592423517,2023-09-24 05:31:18.241580+00:00,2023-09-24 05:31:18.926668+00:00,0 days 00:00:00.685197999
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,norm,both,,,9870,5674,0,20032.19275630963,-40064.38551261926,-40064.38551261926,2023-09-24 05:31:41.279341+00:00,2023-09-24 05:31:41.279341+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,norm,left,,,9870,5674,1,20064.537960273978,-40127.075920547955,-40120.432270932586,2023-09-24 05:32:02.878370+00:00,2023-09-24 05:32:02.878370+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,norm,right,,,9870,5674,0,19982.29863931912,-39964.59727863824,-39964.59727863824,2023-09-24 05:32:22.706879+00:00,2023-09-24 05:32:22.706879+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,t,both,5.255949337181138,,9870,5674,1,20039.60397764804,-40077.20795529608,-40070.56430568071,2023-09-24 05:32:42.607951+00:00,2023-09-24 05:32:43.599802+00:00,0 days 00:00:00.991962599
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,t,left,4.176381882300492,,9870,5674,0,20075.701435237883,-40151.402870475766,-40151.402870475766,2023-09-24 05:33:10.325728+00:00,2023-09-24 05:33:11.197976+00:00,0 days 00:00:00.872217700
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,mark,t,right,3.2030655604174094,,9870,5674,1,20000.51058533886,-39999.02117067772,-39992.37752106235,2023-09-24 05:33:36.041287+00:00,2023-09-24 05:33:37.487528+00:00,0 days 00:00:01.446207400
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9870,5674,0,19993.094829633766,-39986.18965926753,-39986.18965926753,2023-09-24 05:34:01.882955+00:00,2023-09-24 05:34:01.882955+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9870,5674,1,20008.054369076228,-40014.108738152456,-40007.46508853709,2023-09-24 05:34:19.401483+00:00,2023-09-24 05:34:19.401483+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9870,5674,0,19955.616440432623,-39911.232880865246,-39911.232880865246,2023-09-24 05:34:35.610387+00:00,2023-09-24 05:34:35.610387+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,t,both,5.676892394756675,,9870,5674,1,19999.516725380578,-39997.033450761155,-39990.389801145786,2023-09-24 05:34:53.107396+00:00,2023-09-24 05:34:53.896073+00:00,0 days 00:00:00.788716199
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,t,left,4.079453567283142,,9870,5674,0,20019.57814936634,-40039.15629873268,-40039.15629873268,2023-09-24 05:35:17.020410+00:00,2023-09-24 05:35:17.877144+00:00,0 days 00:00:00.856386799
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,bi_d,unmark,t,right,3.2053894157236407,,9870,5674,1,19973.387931239427,-39944.775862478855,-39938.132212863486,2023-09-24 05:35:39.032792+00:00,2023-09-24 05:35:40.429991+00:00,0 days 00:00:01.397072499
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,mark,norm,both,,,9870,5674,0,20339.637425211637,-40679.27485042327,-40679.27485042327,2023-09-24 05:36:02.298250+00:00,2023-09-24 05:36:02.298250+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,mark,t,both,4.973258951813858,,9870,5674,1,20348.72781634627,-40695.45563269254,-40688.81198307717,2023-09-24 05:36:25.844949+00:00,2023-09-24 05:36:26.553056+00:00,0 days 00:00:00.708181500
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,unmark,norm,both,,,9870,5674,0,20301.65962252715,-40603.3192450543,-40603.3192450543,2023-09-24 05:36:55.390794+00:00,2023-09-24 05:36:55.390794+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci,unmark,t,both,4.895271114585302,,9870,5674,1,20311.17994996831,-40620.35989993662,-40613.71625032125,2023-09-24 05:37:12.497969+00:00,2023-09-24 05:37:13.202073+00:00,0 days 00:00:00.703996100
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,mark,norm,both,,,9870,5674,0,20260.425122707544,-40520.85024541509,-40520.85024541509,2023-09-24 05:37:35.662340+00:00,2023-09-24 05:37:35.662340+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,mark,t,both,4.527717789527051,,9870,5674,1,20270.56060030502,-40539.12120061004,-40532.47755099467,2023-09-24 05:37:59.907638+00:00,2023-09-24 05:38:00.795900+00:00,0 days 00:00:00.888003
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,unmark,norm,both,,,9870,5674,0,20240.58082841049,-40481.16165682098,-40481.16165682098,2023-09-24 05:38:29.859331+00:00,2023-09-24 05:38:29.859331+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0088680427281885,0.0106136053439288,False,False,SLSQP,False,ci_s,unmark,t,both,4.412637774727263,,9870,5674,1,20251.64257847841,-40501.28515695682,-40494.641507341454,2023-09-24 05:38:47.256255+00:00,2023-09-24 05:38:47.956355+00:00,0 days 00:00:00.699966099
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,mark,norm,both,,,9870,5428,0,19276.706253343877,-38553.41250668775,-38553.41250668775,2023-09-24 05:42:58.215533+00:00,2023-09-24 05:42:58.215533+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,mark,t,both,4.32898393524479,,9870,5428,1,19284.398141208385,-38566.79628241677,-38560.19695639581,2023-09-24 05:43:03.901410+00:00,2023-09-24 05:43:05.359662+00:00,0 days 00:00:01.458151500
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,unmark,norm,both,,,9870,5428,0,19246.227507254887,-38492.455014509775,-38492.455014509775,2023-09-24 05:43:12.653919+00:00,2023-09-24 05:43:12.653919+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi,unmark,t,both,5.261242184658087,,9870,5428,1,19251.642879974024,-38501.28575994805,-38494.68643392709,2023-09-24 05:43:29.641491+00:00,2023-09-24 05:43:30.788975+00:00,0 days 00:00:01.147504800
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,norm,both,,,9870,5428,0,19247.775373007826,-38495.55074601565,-38495.55074601565,2023-09-24 05:43:53.124135+00:00,2023-09-24 05:43:53.124135+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,norm,left,,,9870,5428,1,19251.99113400429,-38501.98226800858,-38495.38294198762,2023-09-24 05:44:14.091621+00:00,2023-09-24 05:44:14.091621+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,norm,right,,,9870,5428,0,19216.599270124847,-38433.198540249694,-38433.198540249694,2023-09-24 05:44:19.514273+00:00,2023-09-24 05:44:19.514273+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,t,both,5.682869274257003,,9870,5428,1,19252.177917615187,-38502.35583523037,-38495.756509209416,2023-09-24 05:44:39.131601+00:00,2023-09-24 05:44:40.097930+00:00,0 days 00:00:00.966166099
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,t,left,4.313445644535281,,9870,5428,0,19259.27055725404,-38518.54111450808,-38518.54111450808,2023-09-24 05:45:06.170796+00:00,2023-09-24 05:45:07.626044+00:00,0 days 00:00:01.455251600
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,mark,t,right,3.400489248683478,,9870,5428,1,19228.23888171914,-38454.47776343828,-38447.87843741732,2023-09-24 05:45:14.666584+00:00,2023-09-24 05:45:15.866113+00:00,0 days 00:00:01.199468200
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,norm,both,,,9870,5428,0,19208.158677567222,-38416.317355134444,-38416.317355134444,2023-09-24 05:45:39.550430+00:00,2023-09-24 05:45:39.550430+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,norm,left,,,9870,5428,1,19218.368994273536,-38434.73798854707,-38428.138662526115,2023-09-24 05:45:56.727164+00:00,2023-09-24 05:45:56.727164+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,norm,right,,,9870,5428,0,19174.281965186987,-38348.56393037397,-38348.56393037397,2023-09-24 05:46:13.747765+00:00,2023-09-24 05:46:13.747765+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,t,both,6.573849918320271,,9870,5428,1,19211.42731369713,-38420.85462739426,-38414.255301373305,2023-09-24 05:46:31.023084+00:00,2023-09-24 05:46:31.969896+00:00,0 days 00:00:00.946864399
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,t,left,4.216533739668002,,9870,5428,0,19225.922502553854,-38451.84500510771,-38451.84500510771,2023-09-24 05:46:54.797479+00:00,2023-09-24 05:46:56.333296+00:00,0 days 00:00:01.535535200
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,bi_d,unmark,t,right,3.3399715493091344,,9870,5428,1,19185.619512977843,-38369.239025955685,-38362.63969993473,2023-09-24 05:47:18.690975+00:00,2023-09-24 05:47:20.087673+00:00,0 days 00:00:01.396763799
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,mark,norm,both,,,9870,5428,0,19629.73437542148,-39259.46875084296,-39259.46875084296,2023-09-24 05:47:42.060522+00:00,2023-09-24 05:47:42.060522+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,mark,t,both,6.228202726403061,,9870,5428,1,19634.01171708382,-39266.02343416764,-39259.42410814668,2023-09-24 05:48:05.768859+00:00,2023-09-24 05:48:06.577053+00:00,0 days 00:00:00.808256899
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,unmark,norm,both,,,9870,5428,0,19598.794211430235,-39197.58842286047,-39197.58842286047,2023-09-24 05:48:35.568422+00:00,2023-09-24 05:48:35.568422+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci,unmark,t,both,6.136073521205357,,9870,5428,1,19603.24570725369,-39204.49141450738,-39197.89208848642,2023-09-24 05:48:52.716132+00:00,2023-09-24 05:48:53.522323+00:00,0 days 00:00:00.806413099
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,mark,norm,both,,,9870,5428,0,19609.39918424652,-39218.79836849304,-39218.79836849304,2023-09-24 05:49:16.054152+00:00,2023-09-24 05:49:16.054152+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,mark,t,both,6.295465135663999,,9870,5428,1,19613.440595146876,-39224.88119029375,-39218.281864272794,2023-09-24 05:49:40.264920+00:00,2023-09-24 05:49:41.074615+00:00,0 days 00:00:00.809725200
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,unmark,norm,both,,,9870,5428,0,19589.177704372458,-39178.355408744916,-39178.355408744916,2023-09-24 05:50:10.909208+00:00,2023-09-24 05:50:10.909208+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,True,ci_s,unmark,t,both,5.913994891826923,,9870,5428,1,19593.900572405848,-39185.801144811696,-39179.20181879074,2023-09-24 05:50:28.355173+00:00,2023-09-24 05:50:28.945179+00:00,0 days 00:00:00.589999400
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,mark,norm,both,,,9870,5428,0,19360.28557908317,-38720.57115816634,-38720.57115816634,2023-09-24 05:55:31.201099+00:00,2023-09-24 05:55:31.201099+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,mark,t,both,4.90900450515758,,9870,5428,1,19366.62892409055,-38731.2578481811,-38724.65852216014,2023-09-24 05:55:36.898486+00:00,2023-09-24 05:55:37.979414+00:00,0 days 00:00:01.080794999
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,unmark,norm,both,,,9870,5428,0,19312.089816981963,-38624.179633963926,-38624.179633963926,2023-09-24 05:55:45.302696+00:00,2023-09-24 05:55:45.302696+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi,unmark,t,both,5.788148316920219,,9870,5428,1,19316.76645952105,-38631.5329190421,-38624.933593021145,2023-09-24 05:56:02.440897+00:00,2023-09-24 05:56:03.203051+00:00,0 days 00:00:00.762256600
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,norm,both,,,9870,5428,0,19363.77823127836,-38727.55646255672,-38727.55646255672,2023-09-24 05:56:25.636295+00:00,2023-09-24 05:56:25.636295+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,norm,left,,,9870,5428,1,19394.01177540492,-38786.02355080984,-38779.42422478888,2023-09-24 05:56:46.796446+00:00,2023-09-24 05:56:46.796446+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,norm,right,,,9870,5428,0,19315.953630681062,-38631.907261362125,-38631.907261362125,2023-09-24 05:56:52.272143+00:00,2023-09-24 05:56:52.272143+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,t,both,7.44850167184345,,9870,5428,1,19366.557532113147,-38731.115064226295,-38724.51573820534,2023-09-24 05:57:12.045105+00:00,2023-09-24 05:57:13.277663+00:00,0 days 00:00:01.232317600
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,t,left,5.3587312356405485,,9870,5428,0,19399.18262137789,-38798.36524275578,-38798.36524275578,2023-09-24 05:57:40.446969+00:00,2023-09-24 05:57:41.623480+00:00,0 days 00:00:01.176477599
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,mark,t,right,3.855880323612558,,9870,5428,1,19325.644067892517,-38649.288135785035,-38642.68880976408,2023-09-24 05:57:48.644000+00:00,2023-09-24 05:57:49.995660+00:00,0 days 00:00:01.351990
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9870,5428,0,19318.87566518861,-38637.75133037722,-38637.75133037722,2023-09-24 05:58:13.940701+00:00,2023-09-24 05:58:13.940701+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9870,5428,1,19335.50388829609,-38669.00777659218,-38662.40845057122,2023-09-24 05:58:31.077401+00:00,2023-09-24 05:58:31.077401+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9870,5428,0,19282.007472991278,-38564.014945982555,-38564.014945982555,2023-09-24 05:58:47.570549+00:00,2023-09-24 05:58:47.570549+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,t,both,8.225190624196982,,9870,5428,1,19321.131106448665,-38640.26221289733,-38633.66288687637,2023-09-24 05:59:04.979983+00:00,2023-09-24 05:59:06.260582+00:00,0 days 00:00:01.280390199
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,t,left,5.002236254795959,,9870,5428,0,19341.30756525253,-38682.61513050506,-38682.61513050506,2023-09-24 05:59:29.650145+00:00,2023-09-24 05:59:30.727070+00:00,0 days 00:00:01.076580599
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,bi_d,unmark,t,right,3.8343761375906698,,9870,5428,1,19291.28813624113,-38580.57627248226,-38573.976946461305,2023-09-24 05:59:52.307081+00:00,2023-09-24 05:59:53.590683+00:00,0 days 00:00:01.283386100
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,mark,norm,both,,,9870,5428,0,19691.14915361829,-39382.29830723658,-39382.29830723658,2023-09-24 06:00:15.116148+00:00,2023-09-24 06:00:15.116148+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,mark,t,both,7.200074715320556,,9870,5428,1,19694.514632861723,-39387.029265723446,-39380.42993970249,2023-09-24 06:00:38.876529+00:00,2023-09-24 06:00:40.060045+00:00,0 days 00:00:01.183360899
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,unmark,norm,both,,,9870,5428,0,19645.81963053359,-39291.63926106718,-39291.63926106718,2023-09-24 06:01:09.862110+00:00,2023-09-24 06:01:09.862110+00:00,0 days 00:00:00
HSI,HKEX,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0081015935653697,0.0100456942759905,False,False,SLSQP,False,ci,unmark,t,both,6.839906288136199,,9870,5428,1,19649.53785434543,-39297.07570869086,-39290.476382669905,2023-09-24 06:01:26.900726+00:00,2023-09-24 06:01:27.898082+00:00,0 days 00:00:00.997274599
