tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,left,train,12311,688,0.05588498091138,0.66364140743453,0.1845801250829026,0.6674663447466225,21.43316546400274,2.2174163968768923e-05,11.963351405668991,0.0025245922793079,39.74296679867853,1.207916100476325e-08,46.85331639335485,1.6360466315035183e-09,51.682347997985175,6.267727448161509e-10,56.60185547359456,2.1993862286961982e-10,6.1239816261491775,2.5044693109670635,1.0,12.70744057791103,-36854.43436189952,1648.2801273754092,125.88584127005322
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,left,forecast,3786,234,0.0618066561014263,0.0689852134434764,3.251310290984065,0.0713663859275178,-2.4088931261132984,1.0,3.3750728853132577,0.1849746588164971,3.405188393863172,0.3332686479530806,22.237609297808547,0.0001797315337765,22.426579043384795,0.0004343173703734,27.7956200732769,0.0001026656196732,7.229254554239439,2.1140966749621763,1.0,5.430587571817155,-10160.634848946249,592.8611603474258,53.691123078976574
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,all,16097,709,0.0440454743119836,3.392736649223312e-10,39.75343884542144,2.88132850911893e-10,39.90858175842186,2.157553580239835e-09,37.53950982081422,7.053408190849097e-09,37.68692212952228,3.2924624138175325e-08,40.20321120289172,3.9291545461672683e-08,43.949803058397045,2.3712102725781392e-08,47.80251835133266,1.2939797455757684e-08,2.63939148842557,0.2385133341733236,0.998,16.17438685280333,-48649.82138626255,2139.4401233770595,164.75418770114672
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,train,12311,559,0.0454065469904963,1.7028641762392958e-06,23.110185770838143,1.5297816198245329e-06,23.09640329201557,9.65338771174995e-06,22.31976024901315,1.4233956793896496e-05,22.314690590236506,5.60993962538392e-05,24.406859149466847,6.619186666467769e-05,25.54497526278815,0.0001093202656908,27.179427376751224,0.0001340174605891,3.139568708475592,0.6072194627064986,1.0,11.87597699166001,-37501.732333076965,1611.2282689524482,120.99151298722802
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.055,right,forecast,3786,150,0.0396196513470681,1.5715516277122278e-05,19.000239142952296,1.3070207170451376e-05,19.74094071999229,5.167841543762819e-05,17.496789883929388,0.000158715868963,18.011979686774534,0.000437354405568,18.545864191188286,0.0009649641463376,23.462848616767324,0.000275274984729,27.11040740597816,0.0001380707102306,-0.6921808213229608,0.2259391064690125,0.265,4.29840986114332,-11148.089053185588,528.2118544246114,43.762674713918685
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,all,16097,899,0.0558489159470708,0.0586385864676425,3.5585879176915114,0.0592381118257415,13.915269072550473,0.0009513442854505,9.776393263518669,0.0075349986071128,30.812429502770417,9.309663995260564e-07,53.57074599209891,6.472566926873924e-11,57.70356001734551,3.621025701505687e-11,66.68568185628806,1.9516610549885627e-12,8.638528022746844,3.3260318644599733,1.0,17.55008696477014,-46826.15761285823,2256.890223588251,181.22423068194496
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,train,12311,668,0.0542604175127934,0.3740360133335431,0.7590195261536792,0.3836355336846589,21.910283388567223,1.7467969047779697e-05,13.55717214712435,0.0011378826437882,41.83878700293205,4.340939607772043e-09,49.69784744444208,4.175341183909609e-10,54.23622852788704,1.874128630063865e-10,58.91989625541839,7.457667816623825e-11,5.9429807294227,2.520543931444957,1.0,12.28992821412376,-36721.57701763026,1659.279892220835,126.98383311040942
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,left,forecast,3786,231,0.0610142630744849,0.0216161699464742,5.25658974904195,0.0218638193861786,-0.5112567236164978,1.0,5.6815452885979845,0.0583805411417419,5.7003374957241295,0.127135313537462,26.88017733760594,2.1019070887251523e-05,27.18508871285068,5.249787973027331e-05,32.0164876662306,1.6199279289974555e-05,7.007403193349479,2.5617486977506334,1.0,5.260158750646379,-10104.580595227966,597.610331367416,54.24039757153556
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,all,16097,686,0.0426166366403677,7.3970374905615544e-09,33.68282356645068,6.4870967486641015e-09,33.853303807321026,4.455007929227151e-08,31.95342891152364,1.151863648907181e-07,32.11461102518999,4.950327128216969e-07,34.82631100447861,5.043022127670937e-07,38.866093549881526,2.5268678360834684e-07,43.024655509454384,1.1534045374350654e-07,2.3614508249128385,0.507753318681859,0.993,15.608013914699097,-48519.74039541699,2150.933551787812,165.76561663104684
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,train,12311,539,0.0437819835919096,9.540502799111118e-06,19.884662776134974,8.225760483870914e-06,19.883184684495063,4.813060318831219e-05,19.357412592419145,6.260244042399776e-05,19.3680740121183,0.0002294344316349,21.18872175047164,0.0002905188700123,22.520829413714345,0.0004167174502685,24.400024453655853,0.0004407639430036,2.9929124234863616,0.7646356542313546,0.999,11.462809050103566,-37399.467415251565,1620.07089506612,121.76382203849178
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0525,right,forecast,3786,147,0.0388272583201267,9.504147938600584e-05,15.576371998403602,7.923862383496516e-05,16.16181909835609,0.0003093895024363,14.400883150731824,0.0007462562072524,14.81816498434103,0.0019788209193398,15.901802738183804,0.0031538002325831,20.7402018716984,0.0009068977610401,24.26949315086012,0.0004658756264971,-1.0512249898382258,0.717290441238435,0.175,4.145204864595529,-11120.272980165428,530.8626567216919,44.00179459255506
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,all,16097,860,0.0534261042430266,0.0466962851766386,3.894653002691484,0.0484400447269539,15.637875052883828,0.0004020486219873,11.54914407146475,0.0031055264286395,34.9514169394366,1.247384338043389e-07,55.54113490422933,2.5023316752026403e-11,59.62947512597911,1.4497625322462682e-11,67.9140081897364,1.0941247907680918e-12,8.694220250363879,3.34814632487984,1.0,16.952662583510712,-46628.10791796484,2273.3964960484104,182.9901466399045
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,train,12311,640,0.0519860287547721,0.3109509483765924,1.0097088176507896,0.314972607390687,23.573374512739065,7.605132144705706e-06,16.275461695505292,0.0002922997188351,47.02890157598432,3.426753325541654e-10,54.466175638618594,4.203182246698134e-11,57.904810886698286,3.290945294054381e-11,61.56655962082628,2.1616708423266573e-11,5.935537619364644,2.58364763214095,1.0,11.86554888675026,-36582.49058841515,1670.785852073246,128.15752368681768
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,left,forecast,3786,220,0.0581088219756999,0.0251706239354816,4.9923665273609,0.0254593671727753,-0.8728983618630082,1.0,5.430656843125504,0.0661832134430109,5.461333422954784,0.1409696851828332,23.7614945524327,8.91657519473954e-05,24.83591038083275,0.000149874416142,30.87079168893636,2.6830446592129853e-05,7.172724601180439,2.495687074420781,1.0,5.087113696760449,-10045.617329549688,602.6106439751643,54.83262295308684
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,all,16097,650,0.0403801950674038,8.697351788505179e-09,33.474131872450016,7.221813924651599e-09,33.908270220897066,4.334237202474611e-08,31.748861743829625,1.275916544640765e-07,32.13133524843401,4.910309615580033e-07,35.141693756325864,4.344200563721756e-07,39.639233549099934,1.765601498338043e-07,42.8281964965995,1.2613959643470454e-07,2.5412520062042723,0.8341208890392326,0.998,15.031888353100571,-48384.4394322577,2162.8223278806,166.8296141553007
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,train,12311,513,0.041670051173747,1.5327328920433144e-05,19.017998803689807,1.2949122939587276e-05,19.09929086249485,7.122651328617113e-05,18.76304812882741,8.426667677408073e-05,18.868018320361003,0.000291126384283,21.38565553829302,0.0002655115736062,23.310363102288942,0.0002944268039354,24.75727236114744,0.0003786517271419,3.078188594990781,0.8593418499145492,1.0,11.042183427516465,-37292.97397985879,1629.2196285716304,122.57413958635648
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.05,right,forecast,3786,137,0.0361859482303222,5.49931409325957e-05,16.758356027345144,4.245488390552943e-05,17.690694075324018,0.0001440504406167,15.343971938825575,0.0004656920545565,15.958717907227848,0.0011562986507042,16.59693496892493,0.0023143697273908,20.680982335408327,0.0009305191827151,23.490625468475784,0.0006477565482639,-0.8065205793400951,1.2843428448750451,0.227,3.9897049255841086,-11091.465452398908,533.6026993089699,44.25547456894422
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,all,16097,818,0.050816922407902,0.049509527967069,3.830666246919464,0.0503229258166257,8.649922860942752,0.0132340605181734,12.119274472419884,0.0023352478772619,26.43670638219348,7.726255986884034e-06,44.18752765725517,5.86536452740205e-09,46.21175827412941,8.223733027890034e-09,52.3687130796514,1.572077135136851e-09,8.817597930983245,3.292715801967919,1.0,16.346905234487778,-46417.43729828716,2290.8992545970523,184.9083590377109
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,train,12311,603,0.0489805864673868,0.4331239327024727,0.5906906191621601,0.4421521847729888,15.045616087464625,0.0005406123692801,19.5587659165786,5.660671397689221e-05,39.005609683214594,1.7309222832828652e-08,45.36703361428348,3.3351856831842493e-09,46.71789323352353,6.485759040941731e-09,48.7957866213269,8.19158052500768e-09,6.138236808868237,2.617387504252357,1.0,11.43608846495475,-36434.7052769768,1682.9928922743957,129.44025096187863
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,left,forecast,3786,215,0.0567881669307976,0.0083592580373997,6.811280162727144,0.0090583801328231,0.8364284962462989,0.6582211906621119,7.290946898593354,0.026109045617945,7.312954987474458,0.0625643101140208,22.89714415905244,0.0001327601879235,23.67766841897005,0.0002503663585422,29.65053416380076,4.580059223613375e-05,7.039864873250408,2.4048435013673264,1.0,4.910816769533029,-9982.73202131036,607.9063623226564,55.46810807583232
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,all,16097,616,0.0382680002484935,1.4046076671155456e-08,32.39622907224202,1.2573022067918773e-08,33.4002198394619,5.587717155641769e-08,30.38480406870125,2.5236180767329586e-07,31.17397186171075,7.812853340949388e-07,33.98021373610519,7.52183986763022e-07,38.327001352294815,3.243428842170104e-07,42.82078959430136,1.2656586256820648e-07,2.6650967980646487,1.4632958343185742,0.999,14.447892346372264,-48241.71944338569,2175.28298742696,167.9772933338141
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,train,12311,485,0.0393956624157257,1.531527249461726e-05,18.929743926410083,1.3562159296376386e-05,19.490598370041425,5.856934125769708e-05,18.412130848547257,0.0001004284098325,18.93083771711757,0.0002825503714702,21.50074661964456,0.0002518975001361,23.46624224597465,0.0002748630673111,25.496642676896915,0.0002762074200666,3.2570509676566157,1.367201789438866,1.0,10.615517634460808,-37180.64346145704,1638.80723054157,123.4457511272306
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0475,right,forecast,3786,131,0.0346011621764395,0.0001117045030431,15.31564316980598,9.096015193865714e-05,15.916491855998402,0.000349766094613,13.92678861915727,0.0009458805081969,14.312124407055068,0.002509662902877,14.710033850091058,0.005342002281209,18.348282003240584,0.0025401403423026,22.159292856321603,0.001132961850874,-0.9028411687110938,1.978267763773643,0.185,3.832374711911457,-11061.07598192865,536.47575688539,44.53154220658348
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,all,16097,794,0.0493259613592594,0.0086986501296855,6.805337136772323,0.0090885791530513,12.458738474972051,0.0019706945449359,15.611826667359628,0.0004073192289362,31.65586385660864,6.184505633166637e-07,48.41514743938173,7.73241914941991e-10,50.31322607010298,1.195619381277879e-09,57.42030680049205,1.5017942445183508e-10,8.55861315671516,3.153193858459067,1.0,15.729866293266925,-46194.61467802053,2309.363960119228,186.97041456601232
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,train,12311,586,0.0475997075785882,0.1641280481779465,1.9015615774414985,0.1679036329533392,16.562963225882413,0.0002531618341802,20.23316335298205,4.0404003697203095e-05,40.55941865919299,8.108810289897406e-09,48.11731328589604,8.92104945471317e-10,48.95313039196074,2.268744969669001e-09,50.99936687294334,2.9627675868226792e-09,5.877996621517679,2.527034584602926,1.0,10.99930715840422,-36278.35719589976,1695.8773280839082,130.82429501534384
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,left,forecast,3786,208,0.0549392498679345,0.0041750225669006,8.152266902400015,0.0043007366576212,2.1008876731368678,0.3497824684036017,8.884673487940772,0.0117684066115785,8.96613943646125,0.029744485229312,20.23556711689397,0.00044866340337,21.63373361886049,0.0006145363813886,30.01175291511979,3.9106729824101016e-05,6.998447876147056,2.220079406684337,1.0,4.730559134862704,-9916.25748212077,613.4866320353194,56.14611955066848
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,all,16097,592,0.0367770391998509,2.5326046976287306e-07,26.948553893120334,2.089434193441875e-07,27.32814505547958,1.1635061973880312e-06,25.33884181992083,3.1458673780404567e-06,25.644188003551168,1.132166348860597e-05,28.81205104927951,8.535583624569298e-06,32.81580266468257,4.094021473388665e-06,36.9568241684392,1.7953447533081146e-06,2.414008035800404,1.388916253754021,0.997,13.854888212087864,-48092.36067112586,2188.293007971336,169.2100585515862
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,train,12311,467,0.0379335553569978,0.0001183426952537,15.080269440802113,0.00010303462,15.250821168212951,0.0004878948805097,14.524461249475026,0.0007015414133518,14.689505949984218,0.0021021633616394,17.889315733818158,0.0012971024877102,19.704266417736022,0.0014198850146606,21.599171794725308,0.0014309059198256,3.0243358165326035,1.537440456761606,1.0,10.182220098210948,-37062.680703281,1648.8413208679913,124.38270105926618
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.045,right,forecast,3786,125,0.0330163761225567,0.0002607440323505,13.892248445297582,0.0001935952645917,14.229660671913509,0.0008129586294823,12.651851560226069,0.0017893089768572,12.876253391388502,0.0049120021224211,13.107038669062543,0.0107644553619549,16.417623358730793,0.0057475769856252,19.85707396345621,0.0029363403844218,-1.0077074773915295,1.1026425113749068,0.186,3.6726681138769135,-11029.679967844855,539.4516871033445,44.82735749232
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,all,16097,760,0.0472137665403491,0.0033813835077723,8.494944910649792,0.0035613455931344,10.268411744450532,0.0058917284331165,18.14813246587032,0.0001145996012784,29.229907740782,2.0036461589878485e-06,42.50890239400511,1.3083562677707052e-08,44.94759325876559,1.4869093289959778e-08,53.24713023314822,1.046238762292262e-09,8.494475621269718,3.207777009554622,1.0,15.100366906756378,-45959.157121266966,2328.8447080435367,189.18859398104445
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,train,12311,561,0.0455690033303549,0.0937944792860389,2.7861752165417784,0.0950809205620508,12.665689445223506,0.0017769715810178,20.652722353754463,3.275807121683183e-05,34.49920238725937,1.554246403800974e-07,40.0692792436808,4.18795147449913e-08,41.23961622225505,8.392975781035261e-08,43.09604111375503,1.1164873359170713e-07,5.789317944337864,2.494680592487997,1.0,10.55323176034035,-36113.89512604087,1709.4071208518642,132.30391215293048
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,left,forecast,3786,199,0.0525620707871104,0.0028461716970128,8.78303528535389,0.0030404485905229,2.611162571013665,0.2710149521858802,9.85042929604742,0.0072611675172707,9.93719439569203,0.0191076201701747,19.917151138048133,0.0005185608070306,21.45262804800625,0.0006650898652076,33.189366373115824,9.641712821251149e-06,7.057348799497069,2.383317652900979,1.0,4.547135146416029,-9845.261995226094,619.4375871916727,56.88468182811397
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,all,16097,555,0.0344784742498602,2.212715908256719e-07,27.14626657742156,1.886291188801792e-07,27.203390777580356,1.2383937403326328e-06,25.702334486305745,2.6230645631120098e-06,25.76018727053793,1.0706136264304613e-05,27.54994146416444,1.5386252382176835e-05,34.48648818406569,1.904811530728523e-06,37.73151219088164,1.2676095457742065e-06,2.628028696360744,1.7679494866503456,1.0,13.248921834687575,-47937.773242828975,2201.710540764501,170.4951694289329
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,train,12311,442,0.0359028511087645,0.0002262048417609,13.873674473289611,0.0001955180411832,13.912192192209204,0.0009528089981127,13.715000092547578,0.0010515394493899,13.769544945447649,0.0032362305589618,15.896672945493473,0.0031609937382107,20.687108595702227,0.0009280477192254,22.255646983126827,0.0010882435563509,3.0589391528729872,1.8746278927083635,1.0,9.739556860011431,-36940.50140170929,1659.207343728248,125.363277492296
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.0425,right,forecast,3786,113,0.0298468040147913,6.44713476046779e-05,16.565939887274,4.698736503983003e-05,16.585260642978255,0.0002503550815805,15.055321244799686,0.0005379953599866,15.07146271308829,0.0017565863576287,15.0882376981295,0.0045216619859874,17.688217178796183,0.003363639191992,20.338129395494448,0.0024104738692991,-0.5616373323665081,1.0331174457093584,0.296,3.509364974676142,-10997.27184111968,542.5031970362527,45.13189193663693
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.04,left,all,16097,723,0.0449152015903584,0.0017014927210851,9.752631062755428,0.0017906624407973,9.78008587653676,0.0075210995250699,19.404442479017977,6.114752080432773e-05,28.3865532375009,3.012984867822865e-06,42.33906485698384,1.4188791808145142e-08,43.26668124890149,3.262569503448276e-08,54.389308688682966,6.15688722227503e-10,8.485305030437571,3.140046986067748,1.0,14.458737106897829,-45708.14494563412,2349.5628332987026,191.59888092892723
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,norm,0,0.04,left,train,12311,532,0.0432133864024043,0.0692628992567797,3.228765122911682,0.0723552295983691,11.222967954859996,0.0036556404426245,18.91026539665784,7.828671022280798e-05,30.253148350295326,1.2207892644555685e-06,35.005147092623375,4.634053345498046e-07,35.703189953380765,1.0888983403845032e-06,39.83447734287333,4.909342466996591e-07,5.7835566510928365,2.602165227552934,1.0,10.097749153679477,-35939.55476454881,1723.70733827175,133.8972965686158
