tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1975-01-01,2015-01-01,0.075,0.075,left,right,0.0,0.0,-0.0161634714778687,0.0160961985509619,False,False,SLSQP,False,ci_s,unmark,t,both,9.166329340948025,,10025,8521,1,29220.456667737708,-58438.913335475416,-58431.86304649159,2023-09-24 01:24:28.553622+00:00,2023-09-24 01:24:29.856239+00:00,0 days 00:00:01.302638200
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi,mark,norm,both,,,10025,8269,0,28609.47432256034,-57218.94864512068,-57218.94864512068,2023-09-24 01:27:17.281546+00:00,2023-09-24 01:27:17.281546+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi,mark,t,both,10.541956858123312,,10025,8269,1,28631.214396237305,-57260.42879247461,-57253.40852361289,2023-09-24 01:27:44.465366+00:00,2023-09-24 01:27:46.192346+00:00,0 days 00:00:01.727146099
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,8269,0,28596.54890480752,-57193.09780961504,-57193.09780961504,2023-09-24 01:28:19.738623+00:00,2023-09-24 01:28:19.738623+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi,unmark,t,both,10.616059006316751,,10025,8269,1,28618.46542214205,-57234.9308442841,-57227.91057542238,2023-09-24 01:28:36.297327+00:00,2023-09-24 01:28:37.945742+00:00,0 days 00:00:01.648410300
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,8269,0,28536.91708554976,-57073.83417109952,-57073.83417109952,2023-09-24 01:29:01.545486+00:00,2023-09-24 01:29:01.545486+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,8269,1,28573.561582150367,-57145.123164300734,-57138.10289543901,2023-09-24 01:29:26.137581+00:00,2023-09-24 01:29:26.137581+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,8269,0,28499.284380854457,-56998.56876170891,-56998.56876170891,2023-09-24 01:29:41.224023+00:00,2023-09-24 01:29:41.224023+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,t,both,10.4299667907423,,10025,8269,1,28557.704908696796,-57113.40981739359,-57106.38954853187,2023-09-24 01:29:55.501270+00:00,2023-09-24 01:29:57.193722+00:00,0 days 00:00:01.692354099
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,t,left,7.731558061332375,,10025,8269,0,28608.53652310901,-57217.07304621802,-57217.07304621802,2023-09-24 01:30:29.277745+00:00,2023-09-24 01:30:30.666936+00:00,0 days 00:00:01.389285999
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,mark,t,right,7.2017935057687215,,10025,8269,1,28537.29514865732,-57072.59029731464,-57065.570028452916,2023-09-24 01:30:52.113333+00:00,2023-09-24 01:30:53.344389+00:00,0 days 00:00:01.230603099
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,8269,0,28525.91336755113,-57051.82673510226,-57051.82673510226,2023-09-24 01:31:13.831464+00:00,2023-09-24 01:31:13.831464+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,8269,1,28568.0924646334,-57134.1849292668,-57127.16466040508,2023-09-24 01:31:30.325613+00:00,2023-09-24 01:31:30.325613+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,8269,0,28481.111555446638,-56962.223110893276,-56962.223110893276,2023-09-24 01:31:41.016284+00:00,2023-09-24 01:31:41.016284+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,t,both,11.491775151058564,,10025,8269,1,28543.99491678999,-57085.98983357998,-57078.96956471826,2023-09-24 01:31:50.781160+00:00,2023-09-24 01:31:52.607227+00:00,0 days 00:00:01.825863499
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,t,left,7.708540605388556,,10025,8269,0,28603.970218224546,-57207.94043644909,-57207.94043644909,2023-09-24 01:32:16.965622+00:00,2023-09-24 01:32:18.365823+00:00,0 days 00:00:01.400328500
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,bi_d,unmark,t,right,7.481499764863431,,10025,8269,1,28517.56566857535,-57033.1313371507,-57026.11106828898,2023-09-24 01:32:35.494016+00:00,2023-09-24 01:32:36.779619+00:00,0 days 00:00:01.285761600
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci,mark,norm,both,,,10025,8269,0,28710.80316963272,-57421.60633926544,-57421.60633926544,2023-09-24 01:32:52.741311+00:00,2023-09-24 01:32:52.741311+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci,mark,t,both,11.072905853566652,,10025,8269,1,28730.736420025016,-57459.47284005003,-57452.45257118831,2023-09-24 01:33:19.601853+00:00,2023-09-24 01:33:21.390387+00:00,0 days 00:00:01.788264799
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,8269,0,28694.011640325225,-57388.02328065045,-57388.02328065045,2023-09-24 01:33:56.369392+00:00,2023-09-24 01:33:56.369392+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci,unmark,t,both,11.190771202115668,,10025,8269,1,28713.973034401675,-57425.94606880335,-57418.92579994163,2023-09-24 01:34:12.955620+00:00,2023-09-24 01:34:14.760669+00:00,0 days 00:00:01.805479399
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci_s,mark,norm,both,,,10025,8269,0,28681.53863190827,-57363.07726381654,-57363.07726381654,2023-09-24 01:34:38.807297+00:00,2023-09-24 01:34:38.807297+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci_s,mark,t,both,10.396876715637395,,10025,8269,1,28703.18219164575,-57404.3643832915,-57397.344114429776,2023-09-24 01:35:06.746764+00:00,2023-09-24 01:35:08.417197+00:00,0 days 00:00:01.670468999
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10025,8269,0,28669.431386240456,-57338.86277248091,-57338.86277248091,2023-09-24 01:35:44.314490+00:00,2023-09-24 01:35:44.314490+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,True,ci_s,unmark,t,both,10.470856087987034,,10025,8269,1,28691.486968173573,-57380.973936347145,-57373.953667485424,2023-09-24 01:36:01.426670+00:00,2023-09-24 01:36:03.132133+00:00,0 days 00:00:01.705402599
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi,mark,norm,both,,,10025,8269,0,28627.391890794777,-57254.783781589555,-57254.783781589555,2023-09-24 01:38:27.615574+00:00,2023-09-24 01:38:27.615574+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi,mark,t,both,10.929519735181822,,10025,8269,1,28647.83915516374,-57293.67831032748,-57286.65804146576,2023-09-24 01:38:55.215750+00:00,2023-09-24 01:38:56.778590+00:00,0 days 00:00:01.562724799
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi,unmark,norm,both,,,10025,8269,0,28615.66006270548,-57231.32012541096,-57231.32012541096,2023-09-24 01:39:30.884847+00:00,2023-09-24 01:39:30.884847+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi,unmark,t,both,11.042806272248562,,10025,8269,1,28636.150220804862,-57270.300441609725,-57263.280172748004,2023-09-24 01:39:47.486589+00:00,2023-09-24 01:39:49.054434+00:00,0 days 00:00:01.567874499
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,norm,both,,,10025,8269,0,28569.513271682077,-57139.026543364154,-57139.026543364154,2023-09-24 01:40:12.915402+00:00,2023-09-24 01:40:12.915402+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,8269,1,28611.74101972602,-57221.48203945204,-57214.46177059032,2023-09-24 01:40:37.523011+00:00,2023-09-24 01:40:37.523011+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,8269,0,28526.08623496795,-57052.1724699359,-57052.1724699359,2023-09-24 01:40:52.518375+00:00,2023-09-24 01:40:52.518375+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,t,both,11.080089939887424,,10025,8269,1,28588.295285192497,-57174.59057038499,-57167.57030152327,2023-09-24 01:41:07.014809+00:00,2023-09-24 01:41:08.927951+00:00,0 days 00:00:01.913216099
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,t,left,8.236302106729894,,10025,8269,0,28643.26152137248,-57286.52304274496,-57286.52304274496,2023-09-24 01:41:41.240169+00:00,2023-09-24 01:41:42.660387+00:00,0 days 00:00:01.420240100
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,mark,t,right,7.52069466633191,,10025,8269,1,28561.5330351166,-57121.0660702332,-57114.04580137148,2023-09-24 01:42:04.393530+00:00,2023-09-24 01:42:05.636597+00:00,0 days 00:00:01.243207299
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,8269,0,28558.908441573345,-57117.81688314669,-57117.81688314669,2023-09-24 01:42:26.486983+00:00,2023-09-24 01:42:26.486983+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,8269,1,28605.147649214763,-57208.295298429526,-57201.275029567805,2023-09-24 01:42:43.101735+00:00,2023-09-24 01:42:43.101735+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,8269,0,28510.264926394288,-57020.529852788575,-57020.529852788575,2023-09-24 01:42:53.930524+00:00,2023-09-24 01:42:53.930524+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,t,both,12.243120925229713,,10025,8269,1,28575.147455983864,-57148.29491196773,-57141.27464310601,2023-09-24 01:43:03.703408+00:00,2023-09-24 01:43:05.336309+00:00,0 days 00:00:01.633111100
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,t,left,8.183011168368637,,10025,8269,0,28637.68188319328,-57275.36376638656,-57275.36376638656,2023-09-24 01:43:29.467008+00:00,2023-09-24 01:43:30.894733+00:00,0 days 00:00:01.427856700
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,bi_d,unmark,t,right,7.838171007922104,,10025,8269,1,28544.07416640888,-57086.14833281776,-57079.128063956035,2023-09-24 01:43:48.281148+00:00,2023-09-24 01:43:49.732393+00:00,0 days 00:00:01.451432800
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci,mark,norm,both,,,10025,8269,0,28725.971504120294,-57451.94300824059,-57451.94300824059,2023-09-24 01:44:05.910271+00:00,2023-09-24 01:44:05.910271+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci,mark,t,both,11.505574495604094,,10025,8269,1,28744.63014674016,-57487.26029348032,-57480.2400246186,2023-09-24 01:44:32.729277+00:00,2023-09-24 01:44:34.336154+00:00,0 days 00:00:01.607062100
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,8269,0,28710.55392931921,-57421.10785863842,-57421.10785863842,2023-09-24 01:45:09.998246+00:00,2023-09-24 01:45:09.998246+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci,unmark,t,both,11.652917333972924,,10025,8269,1,28729.171169776004,-57456.34233955201,-57449.32207069029,2023-09-24 01:45:26.781143+00:00,2023-09-24 01:45:28.597201+00:00,0 days 00:00:01.815866700
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,8269,0,28678.92619142421,-57357.85238284842,-57357.85238284842,2023-09-24 01:45:53.047175+00:00,2023-09-24 01:45:53.047175+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci_s,mark,t,both,10.344698070844798,,10025,8269,1,28700.75809646313,-57399.51619292626,-57392.49592406454,2023-09-24 01:46:21.333439+00:00,2023-09-24 01:46:23.022889+00:00,0 days 00:00:01.689379599
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,8269,0,28666.35636723311,-57332.71273446622,-57332.71273446622,2023-09-24 01:46:58.745533+00:00,2023-09-24 01:46:58.745533+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.014741973270196,0.0149027417516021,False,False,SLSQP,False,ci_s,unmark,t,both,10.411965901993728,,10025,8269,1,28688.625206325265,-57375.25041265053,-57368.23014378881,2023-09-24 01:47:15.560457+00:00,2023-09-24 01:47:17.369509+00:00,0 days 00:00:01.808835799
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi,mark,norm,both,,,10025,8019,0,28032.250335708846,-56064.50067141769,-56064.50067141769,2023-09-24 01:49:45.849878+00:00,2023-09-24 01:49:45.849878+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi,mark,t,both,12.187121600228997,,10025,8019,1,28044.94876429932,-56087.89752859864,-56080.90795959383,2023-09-24 01:50:12.919599+00:00,2023-09-24 01:50:15.326163+00:00,0 days 00:00:02.406745099
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,8019,0,28016.42207580007,-56032.84415160014,-56032.84415160014,2023-09-24 01:50:48.815892+00:00,2023-09-24 01:50:48.815892+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi,unmark,t,both,12.886615814975176,,10025,8019,1,28028.22043515036,-56054.44087030072,-56047.451301295914,2023-09-24 01:51:05.443655+00:00,2023-09-24 01:51:08.514290+00:00,0 days 00:00:03.070659299
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,8019,0,27965.50712612343,-55931.01425224686,-55931.01425224686,2023-09-24 01:51:32.786111+00:00,2023-09-24 01:51:32.786111+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,8019,1,28001.51122631751,-56001.02245263502,-55994.032883630214,2023-09-24 01:51:57.903156+00:00,2023-09-24 01:51:57.903156+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,8019,0,27926.505686558263,-55853.011373116526,-55853.011373116526,2023-09-24 01:52:13.917394+00:00,2023-09-24 01:52:13.917394+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,t,both,12.453415725828798,,10025,8019,1,27976.910971797974,-55951.82194359595,-55944.83237459114,2023-09-24 01:52:28.719091+00:00,2023-09-24 01:52:30.766347+00:00,0 days 00:00:02.047283400
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,t,left,8.827612024333362,,10025,8019,0,28022.653753191054,-56045.30750638211,-56045.30750638211,2023-09-24 01:53:04.157992+00:00,2023-09-24 01:53:05.844438+00:00,0 days 00:00:01.686715300
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,mark,t,right,7.840473549623691,,10025,8019,1,27951.4508135771,-55900.9016271542,-55893.91205814939,2023-09-24 01:53:28.614971+00:00,2023-09-24 01:53:30.281401+00:00,0 days 00:00:01.666524400
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,8019,0,27948.58382844891,-55897.16765689782,-55897.16765689782,2023-09-24 01:53:51.569662+00:00,2023-09-24 01:53:51.569662+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,8019,1,27993.18677727048,-55984.37355454096,-55977.38398553615,2023-09-24 01:54:08.072319+00:00,2023-09-24 01:54:08.072319+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,8019,0,27899.90734503881,-55799.81469007762,-55799.81469007762,2023-09-24 01:54:19.250407+00:00,2023-09-24 01:54:19.250407+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,t,both,14.87778284095572,,10025,8019,1,27957.077736191703,-55912.155472383405,-55905.1659033786,2023-09-24 01:54:29.211952+00:00,2023-09-24 01:54:31.638534+00:00,0 days 00:00:02.426562400
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,t,left,8.766597836232672,,10025,8019,0,28015.01850760651,-56030.03701521302,-56030.03701521302,2023-09-24 01:54:55.791252+00:00,2023-09-24 01:54:57.300548+00:00,0 days 00:00:01.509234400
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,bi_d,unmark,t,right,8.795623937574485,,10025,8019,1,27920.717634835422,-55839.435269670845,-55832.44570066604,2023-09-24 01:55:15.208410+00:00,2023-09-24 01:55:16.843312+00:00,0 days 00:00:01.635314999
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,ci,mark,norm,both,,,10025,8019,0,28152.252414942508,-56304.504829885016,-56304.504829885016,2023-09-24 01:55:33.662239+00:00,2023-09-24 01:55:33.662239+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,ci,mark,t,both,13.448972401727206,,10025,8019,1,28162.850262730848,-56323.700525461696,-56316.71095645689,2023-09-24 01:56:00.033862+00:00,2023-09-24 01:56:03.070467+00:00,0 days 00:00:03.036608199
DAX,EUREX,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0134563625793248,0.0139859068887673,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,8019,0,28131.38281934598,-56262.76563869196,-56262.76563869196,2023-09-24 01:56:37.067130+00:00,2023-09-24 01:56:37.067130+00:00,0 days 00:00:00
