tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,left,train,10025,244,0.0243391521197007,0.212718222515362,1.502331796791168,0.2203129252133345,3.3600650526291247,0.1863679140794262,3.039959807077722,0.2187162823313172,4.428532517410133,0.2187542983902662,5.020701129967912,0.2851800178803604,10.294179511626645,0.0673162100313876,11.563020540297032,0.0724581271969957,1.6235826897042671,1.6167637267483483,0.982,7.0147800376988085,-25285.44913868277,1729.712584665616,159.90839142963338
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,left,forecast,2203,71,0.032228778937812,0.003174713647914,8.375941785539794,0.0038022047607645,8.611768751902218,0.0134889509614162,12.25088429658853,0.0021865241365066,12.847805171459497,0.0049775666306084,12.829346039193082,0.0121404534522422,15.431636755018156,0.0086687861823204,18.25375811295236,0.0056283659598429,2.3935455273657373,0.8215578400938414,0.995,1.7720542173185374,-5165.219169299013,411.0572154673832,40.512418375901575
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,right,all,12228,193,0.0157834478246647,1.5088297550622999e-07,27.965379307564035,1.235054455372975e-07,29.86092834321812,3.279304900960512e-07,25.78795142109001,2.513144724991534e-06,26.83214858047528,6.384185201269155e-06,27.1187354027713,1.880978985568937e-05,29.107292333217025,2.209039826095438e-05,31.21367895926233,2.307552609825958e-05,-1.3685521471265891,1.1586737958210198,0.102,7.621093064793698,-32172.077277081604,2003.314885215534,177.35319754363707
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,right,train,10025,157,0.0156608478802992,1.4081852418551463e-06,23.8252240210727,1.0549096842726868e-06,24.957451026600666,3.806785166649007e-06,22.019610227080097,1.653873895290925e-05,22.6770048285126,4.715244365505189e-05,22.744061681754825,0.0001424396020649,23.39051369482223,0.0002842014914856,25.266497986298585,0.0003047535367901,-1.5260776943829628,1.3099070580535157,0.102,6.216937334969726,-26465.381268609708,1636.9973925602544,144.7781616653008
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0225,right,forecast,2203,36,0.0163413527008624,0.0520498122462935,4.193518229284848,0.0405788012249411,5.377695490391488,0.0679592005900434,3.832053547949911,0.1471906234691178,4.273483385677545,0.2334070093910081,4.730243645973416,0.3161123288304874,7.194556011187491,0.2065683827043553,7.438955087402273,0.2821516144310159,-0.0074952992675285,0.6545980465847214,0.535,1.4041557298239726,-5706.696008471898,366.3174926552798,32.57503587833625
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,left,all,12228,285,0.0233071638861629,0.010673743180961,6.482871435168818,0.0108918888393275,7.768181963737334,0.0205665156023859,9.796088349074884,0.0074611615395263,10.749084342286713,0.0131630070149407,10.773574364472625,0.0292301131550801,16.769838274068565,0.0049576370374583,18.58685925521095,0.004921354464901,2.241350985182931,1.532490834463232,0.996,8.032938629775797,-30111.792046733277,2172.250145840924,205.13637308224472
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,left,train,10025,224,0.0223441396508728,0.0936357773736324,2.708905073198366,0.0997894621021754,3.6902595214742178,0.1580048167378729,4.121928810808859,0.1273311118494419,4.876222470311108,0.1810883799410975,5.041155614108705,0.2831006810488818,11.324844023531329,0.0453064080514022,11.988074784017812,0.0622353706836545,1.4321253252806785,1.3937697773011772,0.959,6.404305259276568,-25019.05668084275,1754.1092754370247,163.45787042756194
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,left,forecast,2203,61,0.0276895142986836,0.0145188019283117,5.942493545474349,0.0147800937955328,6.304876609297253,0.0427477676084335,9.60332632377104,0.0082160710232754,9.830202269026588,0.0200660152590319,9.45992286083679,0.0505772893316081,9.693489444160155,0.0844008052939432,11.548047424110424,0.0728449573334357,2.748661787397859,0.5918973922257058,0.999,1.6286333704992295,-5092.735365890525,418.1408704038987,41.6785026546828
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,right,all,12228,163,0.013330062152437,2.621333382311053e-08,31.412231660900037,2.0866222971704932e-08,35.80347585271784,1.6802503832735738e-08,28.01340130655572,8.259755591710771e-07,29.534912081224483,1.728640146025917e-06,29.54013621162465,6.071199348589573e-06,34.11950292411439,2.254063445006338e-06,36.8037835295827,1.9229601674330965e-06,-0.8167665160864508,1.1767427473192926,0.236,6.932489205399278,-31911.051012105105,2026.9738682201616,180.54866357794043
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,right,train,10025,130,0.0129675810473815,1.0061518821682006e-07,28.85195078497713,7.812717262023483e-08,32.253961617698224,9.91154198715094e-08,25.48268863652192,2.9275510069481925e-06,26.62628629280633,7.050963189647597e-06,26.64560777621024,2.3442710987087167e-05,28.752676512058148,2.592707990189957e-05,30.95871361922042,2.5813538381380677e-05,-0.8206035636676164,0.936330536628871,0.242,5.656316646596764,-26251.80731788413,1656.378668956964,147.4114360610045
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.02,right,forecast,2203,33,0.0149795733091239,0.0940939509632257,3.099607121709141,0.0783111909009515,4.093582533589029,0.1291486429823309,2.903720110724304,0.2341343799039901,3.289490788114894,0.3491080117836539,3.686676078559279,0.4500667781381617,7.143781206342548,0.2101648628336795,7.59333245837157,0.2694355635227927,-0.1872464658070372,1.0169884950341244,0.456,1.276172558802515,-5659.243694220975,370.5951992631979,33.1372275169359
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,left,all,12228,250,0.0204448806018972,0.0143295282830479,5.853858447431321,0.0155429364055552,6.131517948565033,0.0466184462322023,9.542202400140685,0.0084710467046685,9.686701171677342,0.0214259183604801,9.701108431451246,0.0457749710328222,13.973552577718548,0.0157782892400543,14.659559944455438,0.0230764271897838,2.277686590078656,1.0563840199548131,0.998,7.25399185640427,-29723.538780339302,2208.3186562143737,210.68218063942388
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,left,train,10025,192,0.0191521197007481,0.2086325006109385,1.54447311798981,0.213953216646214,1.686060401331133,0.4304043339212758,3.0555307462717223,0.2170200847797941,3.1299358227550456,0.3720222453850632,3.208522941924472,0.5235554459261575,7.032671458235009,0.2182218088867751,7.092734085792015,0.3123563369805369,1.5901193954591817,0.7887544564192683,0.975,5.773484975533762,-24715.420456186854,1781.8849007388385,167.60089720796577
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,left,forecast,2203,58,0.026327734906945,0.0032756480869636,8.657220103966665,0.003257679129244,8.893123307182577,0.0117187910417144,13.473094823841857,0.001186737407002,13.608750512757291,0.0034891067057444,13.281669502412194,0.0099784461879818,13.772054551162222,0.0171240629408289,15.543997217382802,0.0164224764047742,2.3964489742165163,1.194164637811599,0.997,1.4805068808705086,-5008.1183241524495,426.43375547553546,43.0812834314581
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,right,all,12228,136,0.0111220150474321,1.171044958504596e-08,33.19455036329305,8.338389423379056e-09,36.24114030152623,1.350008105305278e-08,29.785678436583275,3.40503913398571e-07,30.82538349423584,9.251388969344632e-07,30.896481354822853,3.213910443222723e-06,33.513490213757976,2.975460920651152e-06,36.22961829433701,2.487340740708888e-06,-0.3484835110259432,1.582035151605089,0.376,6.22491121901991,-31611.28899602568,2053.9855958755934,184.30406692967605
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,right,train,10025,109,0.0108728179551122,7.31083677405188e-08,29.56830770317288,5.398036939663343e-08,31.9514827751359,1.1529850363345417e-07,26.24809785004849,1.996631744272115e-06,27.03989782582037,5.775050126666237e-06,27.352569435261238,1.6868681666060148e-05,27.693570175496795,4.177854966280759e-05,29.433605375668744,5.035316902168852e-05,-0.4470011414182845,1.6933319865221863,0.361,5.080938715495604,-26005.777012100887,1678.5963235596353,150.52922356250377
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0175,right,forecast,2203,27,0.0122560145256468,0.0612739260840609,3.932610317691001,0.0473583807071921,4.592331604533399,0.1006439938531842,3.744086362848079,0.1538090806948936,3.991687553478133,0.2623631240988151,4.244328262443078,0.3739482956499993,10.19157077717372,0.0699856181364066,11.253737257543518,0.0808438825439777,0.1086247922901368,0.0191844153490037,0.579,1.1439725035243065,-5605.511983924791,375.38927231595824,33.774843367172274
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,left,all,12228,214,0.017500817795224,0.0255222080925532,4.914196825533054,0.0266368450150908,5.083945345883876,0.0787109755287998,8.731295771204934,0.0127064202011699,8.799420559814997,0.0320800609796854,9.566733033229802,0.0483939457369436,13.687441600925728,0.017721595174077,13.736986585576792,0.0327162073527858,2.34074785186765,0.2082822495467546,0.998,6.448669975299932,-29269.37032186777,2250.7535828657974,217.4385807064193
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,left,train,10025,159,0.015860349127182,0.4596940569281825,0.4930405885531854,0.4825740936606281,0.6146966734995658,0.7353943913941425,2.0971650584158104,0.3504341273673005,2.152501749533216,0.5413645339684037,2.32796609163752,0.6756821407481164,5.386562433911534,0.3705450907100827,5.594626735735273,0.4700943562631356,1.808563227480044,0.2048592953076934,0.99,5.126021362361167,-24352.28577858535,1815.204687874492,172.76723912791806
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,left,forecast,2203,55,0.0249659555152065,0.0004092234573109,12.353808344341472,0.0004400878082204,12.491835072919685,0.0019383512537338,18.363252984407318,0.0001029130097408,18.43462026776136,0.0003577802250352,19.244226932944656,0.000703688013752,20.066872618652788,0.0012141281678147,21.865037277631025,0.0012809766402918,1.9399184232563285,0.7881191452618371,0.986,1.322648612938765,-4917.084543282419,435.5488949913055,44.67134157850119
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,right,all,12228,116,0.0094864245992803,9.776045950513484e-08,28.91697181032077,7.554805481202466e-08,31.127954839261065,1.7404056729120046e-07,25.254184457384625,3.2818862366612578e-06,25.97176952943678,9.668095354187224e-06,26.701672737591185,2.283929262025808e-05,31.548694146534235,7.297738303768675e-06,36.627214562236055,2.0814257994938856e-06,-0.278603228230069,1.2511145393148688,0.401,5.499589513711606,-31257.99608774874,2085.8757274618883,188.94498937541775
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,right,train,10025,92,0.0091770573566084,3.2619413447748205e-07,26.687190731437568,2.392020045371979e-07,28.379817457165245,6.877030341856383e-07,23.27776450983929,8.816529422306374e-06,23.819103446500527,2.724915420504459e-05,24.36746130668033,6.740798264459613e-05,25.30196571850208,0.0001218180563138,28.74764211106373,6.790411214674386e-05,-0.3013899586619034,1.488276682233275,0.401,4.488916696206974,-25717.104701014126,1704.6414348534745,154.3174474518473
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.015,right,forecast,2203,24,0.0108942351339083,0.1349740597687778,2.7764608486625093,0.0956593423566188,3.2970829223765463,0.1923302252429086,2.703254539813726,0.25881874982005,2.886154041379894,0.4095130803802665,3.0750268431308885,0.5453492914177891,11.63426034126288,0.040157881971172,13.335093642626498,0.0380127265164434,-0.0226085155309937,0.7381075898663829,0.525,1.0106728175046322,-5540.891386734614,381.2342926084141,34.62754192357047
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,left,all,12228,179,0.0146385345109584,0.0377575233501499,4.2951666699621,0.0382208496720113,4.464030938268934,0.1073119281535979,8.206501453417093,0.0165188896319836,8.273380111581956,0.0406870574678125,8.344617049691857,0.0797395633627022,14.381603583325704,0.0133587651124028,15.18679078301722,0.0188526090044587,2.4002256296751456,0.7496021836130119,0.999,5.614779727501449,-28708.078749180306,2303.219440961001,226.0619666383338
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,left,train,10025,132,0.0131670822942643,0.5291495923373164,0.3552231427925107,0.551171223634549,0.3952156441916941,0.8206916471635938,2.669823718480969,0.263181371439727,2.7792390894160874,0.4269289453308776,4.349163391184787,0.3608092616551652,8.008783593924283,0.1557522104010469,8.230196755609674,0.2217189983703842,1.8827767934645447,0.6657218748965701,0.994,4.459173522806412,-23897.977784723447,1856.9345887549716,179.4719187706521
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,left,forecast,2203,47,0.0213345438039037,0.0007062491225262,11.501935993511836,0.000695237391054,13.570197725373871,0.001130495934231,15.822273985359386,0.0003666374793893,17.245047948772303,0.0006292828087185,19.338538709383933,0.0006742552777952,21.708248000888748,0.0005948543677547,23.001811456530056,0.0007958721318206,1.9532204317924,0.827033439495869,0.984,1.1556062046950362,-4810.100964456855,446.2848522060298,46.59004786768169
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,right,all,12228,102,0.008341511285574,1.5335493644917164e-05,19.39905194532412,1.0605969725352438e-05,21.106792014648818,2.610467848696008e-05,17.131656394606466,0.0001905057467276,17.705691729740458,0.0005057999413992,18.289869162261024,0.0010830652578108,26.150534947360686,8.343266639432301e-05,30.00323767987064,3.925277647198744e-05,-0.7610481991151693,0.8613892131908504,0.264,4.739802819346378,-30859.713249142427,2122.057007206759,194.3460304264596
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,right,train,10025,80,0.0079800498753117,1.858061064708719e-05,19.0266498057166,1.28905496215026e-05,20.30473941806281,3.898359236176319e-05,16.6849531383133,0.0002381817383554,17.103459065594432,0.0006729460742005,17.52731153886853,0.0015261777489404,19.368843952020335,0.0016405332598329,21.28583681757589,0.0016297649799515,-0.6438967644233773,1.2503090297317916,0.289,3.869681515884453,-25389.124649549016,1734.4148174301397,158.76399163989274
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0125,right,forecast,2203,22,0.0099863822060826,0.3368333242156568,1.2108080201247162,0.2711721546021752,1.6497724316923552,0.4382848594997275,1.5413944548346374,0.4626903554206356,1.7119994935590124,0.6342693369718169,1.8888657211676008,0.7561900735056122,13.604404440014848,0.0183275065752455,16.060441988882197,0.013433201753254,-0.4016368866482248,1.1831559329510517,0.411,0.870121303461926,-5470.588599593411,387.6421897766196,35.58203878656688
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,left,all,12228,143,0.0116944717042852,0.0622947673232327,3.3633884511500582,0.0666607750747882,3.4286757546494755,0.1800829182306558,9.553072298955955,0.0084251318797959,9.777943091941845,0.0205511454098588,9.923094896041926,0.0417432564989523,24.842236457762404,0.000149453795827,24.96920974839524,0.0003459659121988,2.503556890712378,8.970496652002875,0.999,4.746925967280476,-27993.17348361323,2370.943461643296,237.69738610030691
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,left,train,10025,108,0.0107730673316708,0.4218571537257873,0.5903121280512096,0.4422984461165078,1.0987805510253563,0.5773016980742017,5.694031851280631,0.0580171904291374,6.644745203893681,0.0841256062747307,7.604655193616975,0.1071820079813176,16.256319697647207,0.0061491253562205,16.255904201626464,0.0124443818733152,1.8541088845886904,8.530941000472293,0.989,3.7645490509052064,-23326.836054388456,1910.2679747380948,188.45619332644984
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,left,forecast,2203,35,0.0158874262369496,0.0096030475080165,6.543287631237661,0.0105280611459313,7.68586871229536,0.0214306239081504,8.719030290467572,0.012784584813933,9.441301345168895,0.0239640848294427,10.1756661965264,0.0375703203399154,17.040323060606912,0.0044239546705,17.591587560750092,0.0073381578562567,2.586442835261876,1.4668256333777443,1.0,0.9823769163752696,-4666.337429224776,460.675486905201,49.241192773857065
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,right,all,12228,80,0.0065423617926071,6.090844316167072e-05,16.821596012631403,4.106332927877876e-05,17.868389340781277,0.0001318039890539,14.78202047082694,0.0006167725531968,15.127812253978224,0.0017106187937638,15.477912592764229,0.0038060417877223,23.213628301602288,0.0003072529290329,26.08561192401363,0.000214612923957,-0.6328933700404231,1.1890726038614952,0.273,3.940925651151157,-30392.07851682688,2164.6682281856283,200.87289584130008
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,right,train,10025,64,0.0063840399002493,0.0001317012849332,15.187891871815168,9.732547608853892e-05,16.00309647110862,0.0003349436545849,13.482466579577425,0.0011811895089893,13.755474011445886,0.0032576146899675,14.02986541696483,0.0072003451388767,14.555201458747414,0.0124419702980093,15.09865875770082,0.0195030961538225,-0.6633848654694133,0.3944374780115834,0.286,3.2183862368970724,-25004.285142741035,1769.478501235325,164.14061931487134
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.01,right,forecast,2203,16,0.0072628234226055,0.2373621508233789,1.8425305155672616,0.1746546447484331,2.0712316586457007,0.3550076894485512,2.3470900730703,0.309268627051639,2.427307729113144,0.4885715417940088,2.510447427923568,0.6427660013791339,24.968470456408447,0.0001413005507789,30.2583508387386,3.51029109669776e-05,-0.0886795051007219,3.6105144672788607,0.447,0.7225394142540846,-5387.793374085838,395.1897269503031,36.73227652642873
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0075,left,all,12228,116,0.0094864245992803,0.0136228568272533,5.979081166874721,0.0144765422149514,6.587781610214279,0.0371091835445419,13.755439300934388,0.0010304912481723,15.150014265571851,0.0016928368832029,16.144582072571136,0.0028311672144339,21.35495630004683,0.0006940333476656,22.38379562581322,0.0010314427477594,2.281174240713135,8.103771792227997,0.997,3.8310724525226503,-27030.93966670277,2463.919925247412,254.45646484321747
