tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci,unmark,0.0790767727283659,0.0790767727283659,0.5150036135671705,0.3018750858887639,0.5150036135671705,0.3018750858887639,0.0640978261656807,0.016151568932322,,,,,0.2214695487575612,0.1694551177970309,0.0061534417891454,0.0060235274858156,,,,,0.0144806414648458,0.0144806414648458,10092,1766,883,883,3532,1766,1766,9,7,7,1179.2536412300842,549.7507409631626,629.5029002669216,-2340.5072824601684,-1085.5014819263251,-1245.0058005338433,-2284.9807064046536,-1047.166175258178,-1206.670493865696,1766,883,883,5,5,5,-5718.618725976947,-2866.8618369515216,-2851.756889025425,11447.237451953892,5743.723673903043,5713.51377805085,11474.619813859714,5767.640299906063,5737.43040405387,1766,883,883,4,2,2,6897.872367207031,3416.612577914684,3481.259789292347,-13787.744734414062,-6829.225155829368,-6958.519578584694,-13765.838844889406,-6819.65850542816,-6948.952928183486,2023-09-21 12:42:40.116779+00:00,2023-09-21 12:44:52.384742+00:00,0 days 00:02:12.268081500,2023-09-21 12:42:40.163820+00:00,2023-09-21 12:43:36.024739+00:00,0 days 00:00:55.860576799
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,mark,0.0880164822109991,0.0880164822109991,0.3776138146145271,0.3776138146145271,0.3776138146145271,0.3776138146145271,0.0492185319606509,0.0492185319606509,,,,,0.0540677986965411,0.0540677986965411,0.0029177353532789,0.0029177353532789,0.0382721580101521,0.0382721580101521,1.9070372499063355,1.9070372499063355,0.021544003017705,0.021544003017705,10092,1766,883,883,3532,1766,1766,7,7,7,1325.477472229538,598.8871149233473,726.5903573061905,-2636.954944459076,-1183.7742298466949,-1439.180714612381,-2593.7676075270087,-1145.4389231785474,-1400.8454079442338,3532,1766,1766,7,7,7,-5731.902299604018,-2878.311121841084,-2853.591177762933,11477.804599208035,5770.622243682168,5721.182355525867,11520.991936140104,5808.957550350316,5759.517662194015,3532,1766,1766,7,7,7,7057.379771833555,3477.1982367644314,3580.181535069124,-14100.75954366711,-6940.396473528863,-7146.363070138248,-14057.572206735043,-6902.061166860715,-7108.027763470101,2023-09-21 12:48:14.183849+00:00,2023-09-21 12:52:28.557057+00:00,0 days 00:04:14.373166099,2023-09-21 12:48:14.239897+00:00,2023-09-21 12:51:42.025141+00:00,0 days 00:03:27.785324699
DJI,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0118069350122938,0.0123677886975165,False,False,SLSQP,False,ci_s,unmark,0.0881883401109528,0.0881883401109528,0.4033030402713941,0.4033030402713941,0.4033030402713941,0.4033030402713941,0.0453968794935377,0.0453968794935377,,,,,0.1987470563528652,0.1987470563528652,0.0060720745878608,0.0060720745878608,,,,,0.0170550887444827,0.0170550887444827,10092,1766,883,883,3532,1766,1766,5,5,5,1150.3858679167388,534.4394020514496,615.9464658652892,-2290.7717358334776,-1058.8788041028993,-1221.8929317305783,-2259.9236380248585,-1031.4964421970797,-1194.5105698247587,1766,883,883,3,3,3,-5746.38006706312,-2881.667534189943,-2864.7125328731768,11498.76013412624,5769.335068379886,5735.4250657463535,11515.189551269732,5783.685043981698,5749.775041348165,1766,883,883,2,2,2,6896.765934979859,3416.1069362413928,3480.658998738466,-13789.531869959716,-6828.2138724827855,-6957.317997476932,-13778.57892519739,-6818.647222081578,-6947.751347075724,2023-09-21 12:37:58.714387+00:00,2023-09-21 12:39:06.782277+00:00,0 days 00:01:08.068180500,2023-09-21 12:37:58.757424+00:00,2023-09-21 12:38:42.187178+00:00,0 days 00:00:43.429755300
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,mark,0.1,0.1,0.5085913099376539,0.2161665993370105,0.5157913266490527,0.3209309235134575,0.0660007871853236,0.0174664619185257,,,,,0.0822652032994282,-0.0703054635180342,0.0033554190372822,0.0022888377385276,0.0311997895882414,0.0393903007188352,1.2509531654303532,866.4823289055572,0.0275242090725335,0.0163277749837489,10092,2020,1010,1010,4040,2020,2020,14,14,14,1819.512116456188,836.6464796667478,982.8656367894408,-3611.024232912376,-1645.2929593334957,-1937.7312735788817,-3522.768233319003,-1566.741020267962,-1859.1793345133483,4040,2020,2020,14,14,14,-6308.717331911679,-3167.693512633848,-3141.0238192778306,12645.434663823358,6363.387025267695,6310.047638555661,12733.690663416732,6441.938964333229,6388.599577621195,4040,2020,2020,14,14,14,8128.229448367867,4004.339992300595,4123.889456067272,-16228.458896735734,-7980.679984601191,-8219.778912134543,-16140.20289714236,-7902.128045535657,-8141.22697306901,2023-09-21 13:45:21.652010+00:00,2023-09-21 13:53:29.243276+00:00,0 days 00:08:07.591173600,2023-09-21 13:45:21.686540+00:00,2023-09-21 13:50:03.700958+00:00,0 days 00:04:42.014124699
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi,unmark,0.1,0.1,0.4972727489545482,0.302536681896384,0.4883376160800617,0.3771066770567872,0.0685646078052828,0.0192210860154152,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.0200190569149067,0.0134555706863151,10092,2020,1010,1010,4040,2020,2020,10,6,6,1607.7184103340787,761.8034465042174,845.9149638298613,-3195.436820668157,-1511.6068930084348,-1679.829927659723,-3132.396820958605,-1477.9417762660632,-1646.1648109173511,2020,1010,1010,6,4,4,-6322.539148015689,-3166.882241612225,-3155.656906403463,12657.078296031375,6341.7644832244505,6319.313812806926,12690.743412773749,6361.435305663792,6338.984635246267,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 13:24:29.458350+00:00,2023-09-21 13:27:10.462462+00:00,0 days 00:02:41.003957499,2023-09-21 13:24:29.493380+00:00,2023-09-21 13:25:22.522368+00:00,0 days 00:00:53.028979600
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,mark,0.1,0.1,0.6677671431427099,,,0.6842944179710474,0.0419310400392413,0.0207955606268205,,,,,0.0904710292273155,0.0423114389499775,0.0033978219340686,0.0029260385989384,0.0325600803021239,0.0386730456209152,1.1468935120740176,866.4820179393222,0.033223285685729,0.0315705582028952,10092,2020,1010,1010,4040,2020,2020,12,6,6,1697.3942184654843,831.501675115971,865.8925433495133,-3370.7884369309686,-1651.003350231942,-1719.7850866990266,-3295.1404372795064,-1617.3382334895705,-1686.119969956655,4040,2020,2020,12,6,6,-6375.112207038821,-3173.2099001898378,-3201.9023068489832,12774.224414077642,6358.419800379676,6415.804613697967,12849.872413729105,6392.084917122047,6449.469730440338,4040,2020,2020,12,6,6,8072.506425504305,4004.7115753058088,4067.794850198497,-16121.01285100861,-7997.4231506116175,-8123.589700396993,-16045.364851357148,-7963.758033869246,-8089.924583654621,2023-09-21 13:30:27.215241+00:00,2023-09-21 13:39:00.313888+00:00,0 days 00:08:33.098369300,2023-09-21 13:30:27.250271+00:00,2023-09-21 13:36:26.426381+00:00,0 days 00:05:59.176112700
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,bi_d,unmark,0.1,0.1,0.709276865838852,,,0.7707330156312523,0.0397592517129602,0.0208871767817458,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.0290723134161148,0.0229266984368747,10092,2020,1010,1010,4040,2020,2020,8,4,4,1534.6490449978392,753.7906369516636,780.8584080461751,-3053.2980899956783,-1499.5812739033272,-1553.7168160923502,-3002.8660902280367,-1477.1378627417462,-1531.2734049307692,2020,1010,1010,4,2,2,-6395.608513351928,-3174.895051164779,-3220.713462187149,12799.217026703856,6353.790102329558,6445.426924374298,12821.660437865436,6363.625513549228,6455.262335593969,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 13:19:46.964019+00:00,2023-09-21 13:22:26.398285+00:00,0 days 00:02:39.434504200,2023-09-21 13:19:47.016564+00:00,2023-09-21 13:21:16.745035+00:00,0 days 00:01:29.728498699
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,mark,0.1,0.1,0.5025466941950376,0.2777312246954478,0.5025466941950376,0.2777312246954478,0.067054932646079,0.0174027491609953,,,,,0.0839885764950582,-0.0706377618382479,0.0032886890024084,0.0023768466795499,0.0297642254603314,0.0411773759678896,1.2730938842248776,866.4820603922027,0.0219722081109514,0.0219722081109514,10092,2020,1010,1010,4040,2020,2020,12,12,12,1817.483434342722,835.3810370417486,982.1023973009732,-3610.966868685444,-1646.7620740834973,-1940.2047946019463,-3535.3188690339816,-1579.4318405987542,-1872.8745611172037,4040,2020,2020,12,12,12,-6310.378843788759,-3168.0086443461187,-3142.37019944264,12644.757687577518,6360.017288692237,6308.74039888528,12720.40568722898,6427.34752217698,6376.070632370023,4040,2020,2020,12,12,12,8127.862278131481,4003.3896813878673,4124.472596743613,-16231.72455626296,-7982.779362775735,-8224.945193487227,-16156.0765566115,-7915.449129290992,-8157.614960002484,2023-09-21 13:39:00.316391+00:00,2023-09-21 13:45:21.650508+00:00,0 days 00:06:21.334341600,2023-09-21 13:39:00.368436+00:00,2023-09-21 13:42:47.636892+00:00,0 days 00:03:47.268683199
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci,unmark,0.1,0.1,0.4923860871643165,0.3405352465455506,0.4923860871643165,0.3405352465455506,0.0687156530739305,0.018813889105438,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.0167078666290132,0.0167078666290132,10092,2020,1010,1010,4040,2020,2020,8,6,6,1607.1297307710302,761.5467964897566,845.582934281274,-3198.2594615420603,-1511.0935929795132,-1679.165868562548,-3147.8274617744187,-1477.4284762371417,-1645.5007518201764,2020,1010,1010,4,4,4,-6323.127827578737,-3167.138891626686,-3155.9889359520503,12654.255655157474,6342.277783253372,6319.9778719041005,12676.699066319055,6361.9486056927135,6339.648694343442,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 13:22:26.400787+00:00,2023-09-21 13:24:29.456849+00:00,0 days 00:02:03.055956700,2023-09-21 13:22:26.450330+00:00,2023-09-21 13:23:20.087341+00:00,0 days 00:00:53.636578199
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,mark,0.1,0.1,0.3791342976204257,0.3791342976204257,0.3791342976204257,0.3791342976204257,0.0484519657806279,0.0484519657806279,,,,,0.0507181901325183,0.0507181901325183,0.0027943417267126,0.0027943417267126,0.0353464431855721,0.0353464431855721,2.0350103754176407,2.0350103754176407,0.0241731404759148,0.0241731404759148,10092,2020,1010,1010,4040,2020,2020,6,6,6,1767.495584383194,815.608655436642,951.886928946552,-3522.991168766388,-1619.217310873284,-1891.773857893104,-3485.1671689406567,-1585.5521941309123,-1858.1087411507324,4040,2020,2020,6,6,6,-6336.072801972565,-3180.392457279157,-3155.6803446934077,12684.14560394513,6372.784914558315,6323.360689386815,12721.96960377086,6406.450031300687,6357.025806129186,4040,2020,2020,6,6,6,8103.568386355759,3996.0011127158,4107.567273639959,-16195.136772711518,-7980.002225431599,-8203.134547279918,-16157.312772885787,-7946.3371086892275,-8169.469430537547,2023-09-21 13:27:10.465464+00:00,2023-09-21 13:30:27.213739+00:00,0 days 00:03:16.748129500,2023-09-21 13:27:10.532522+00:00,2023-09-21 13:29:47.483159+00:00,0 days 00:02:36.951040100
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,True,ci_s,unmark,0.1,0.1,0.4074673158573945,0.4074673158573945,0.4074673158573945,0.4074673158573945,0.045434250168993,0.045434250168993,,,,,0.1925827125107487,0.1925827125107487,0.0059890439057414,0.0059890439057414,,,,,0.018506536828521,0.018506536828521,10092,2020,1010,1010,4040,2020,2020,4,4,4,1581.058602526955,746.2174694983314,834.8411330286231,-3154.11720505391,-1484.4349389966628,-1661.682266057246,-3128.9012051700893,-1461.9915278350818,-1639.238854895665,2020,1010,1010,2,2,2,-6348.009632766557,-3181.920577651161,-3166.0890551153966,12700.019265533114,6367.841155302322,6336.178110230793,12711.240971113904,6377.676566521992,6346.013521450464,2020,1010,1010,2,2,2,7929.068235293512,3928.138047149492,4000.93018814402,-15854.136470587024,-7852.276094298984,-7997.860376288039,-15842.914765006231,-7842.440683079314,-7988.024965068369,2023-09-21 13:18:48.565924+00:00,2023-09-21 13:19:46.961517+00:00,0 days 00:00:58.395633600,2023-09-21 13:18:48.611464+00:00,2023-09-21 13:19:28.219940+00:00,0 days 00:00:39.608340099
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,mark,0.0904502157453391,0.0904502157453391,0.4951758906422283,0.2141940652254014,0.5077208782791126,0.3178977560837581,0.0659763619875079,0.01724353973322,,,,,0.0816431016145096,-0.0693724523196399,0.0033111217033958,0.002258316142166,0.0315331478437657,0.0394355231411415,1.2400498203812529,541.6680479515376,0.0262875501938503,0.0157728321438452,10092,2020,1010,1010,4040,2020,2020,16,16,16,1819.01251490487,836.3092823686461,982.7032325362223,-3606.02502980974,-1640.6185647372922,-1933.406465072445,-3505.1610302744566,-1550.844920090968,-1843.6328204261208,4040,2020,2020,16,16,16,-6308.998541394105,-3167.941542266632,-3141.0569991274742,12649.99708278821,6367.883084533264,6314.1139982549485,12750.861082323492,6457.656729179588,6403.887642901273,4040,2020,2020,16,16,16,8128.011056298975,4004.250824635278,4123.760231663697,-16224.02211259795,-7976.501649270556,-8215.520463327393,-16123.158113062667,-7886.728004624232,-8125.746818681069,2023-09-21 14:29:56.984470+00:00,2023-09-21 14:40:36.223823+00:00,0 days 00:10:39.239159400,2023-09-21 14:29:57.025505+00:00,2023-09-21 14:36:06.797704+00:00,0 days 00:06:09.772042399
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi,unmark,0.0904502157453391,0.0904502157453391,0.4877253362034776,0.3006213766422507,0.4820370492690145,0.3747573628535868,0.0685369183800493,0.0190669706581609,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.019144085486314,0.0129529763194488,10092,2020,1010,1010,4040,2020,2020,12,7,7,1607.340299495706,761.5615936466261,845.7787058490785,-3190.680598991412,-1509.1231872932522,-1677.557411698157,-3115.0325993399497,-1469.8472177604854,-1638.2814421653902,2020,1010,1010,8,5,5,-6322.917258854061,-3167.124094469817,-3155.7931643842458,12661.834517708125,6344.248188939633,6321.586328768492,12706.721340031285,6368.83671698881,6346.174856817668,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 14:05:13.421336+00:00,2023-09-21 14:08:54.441431+00:00,0 days 00:03:41.019860599,2023-09-21 14:05:13.457367+00:00,2023-09-21 14:06:18.907011+00:00,0 days 00:01:05.449964400
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,mark,0.0904502153788364,0.0904502154692263,0.6505663424615917,,,0.6658931312574414,0.0414316561136951,0.0206080062913898,,,,,0.0898729119267225,0.0420744526818867,0.0033504419684094,0.0028639806571793,0.0330594144681923,0.0388508542651103,1.1314243286755492,541.6677732164958,0.0316063495849636,0.0302200382675129,10092,2020,1010,1010,4040,2020,2020,14,7,7,1696.3836286518772,830.9379206986996,865.4457079531776,-3364.7672573037544,-1647.8758413973992,-1716.8914159063552,-3276.5112577103814,-1608.5998718646324,-1677.6154463735884,4040,2020,2020,14,7,7,-6375.816425880986,-3173.6590455053965,-3202.157380375589,12779.632851761971,6361.318091010793,6418.314760751178,12867.888851355345,6400.59406054356,6457.590730283945,4040,2020,2020,14,7,7,8072.200054532863,4004.596966204096,4067.603088328767,-16116.400109065726,-7995.193932408192,-8121.206176657533,-16028.144109472352,-7955.9179628754255,-8081.930207124767,2023-09-21 14:12:58.583864+00:00,2023-09-21 14:22:53.126875+00:00,0 days 00:09:54.543117200,2023-09-21 14:12:58.621895+00:00,2023-09-21 14:19:21.911190+00:00,0 days 00:06:23.289391499
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,bi_d,unmark,0.090450215745337,0.0904502157453377,0.6944712098530319,,,0.7588795622551439,0.0392655566929386,0.0207510576386794,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.027635144985205,0.0218093956146325,10092,2020,1010,1010,4040,2020,2020,10,5,5,1533.807320146574,753.3008642233303,780.5064559232433,-3047.614640293148,-1496.601728446661,-1551.0129118464863,-2984.574640583596,-1468.5474644946844,-1522.9586478945102,2020,1010,1010,6,3,3,-6396.450238203193,-3175.3848238931123,-3221.065414310081,12804.900476406388,6356.769647786225,6448.130828620162,12838.565593148758,6371.522764615731,6462.883945449668,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 13:58:26.719458+00:00,2023-09-21 14:02:41.783757+00:00,0 days 00:04:15.064282,2023-09-21 13:58:26.755489+00:00,2023-09-21 14:00:53.256660+00:00,0 days 00:02:26.501435600
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,mark,0.0904502157453391,0.0904502157453391,0.4922817485493769,0.2743122845941744,0.4922817485493769,0.2743122845941744,0.0669871016705978,0.0171678951855061,,,,,0.0833381190625259,-0.0696433716447669,0.0032467845277338,0.0023411684402313,0.0299414458077157,0.0413936418305571,1.2628883715973815,541.667597144158,0.0211116200584152,0.0211116200584152,10092,2020,1010,1010,4040,2020,2020,13,13,13,1817.020948538203,835.0673791720346,981.9535693661692,-3608.041897076406,-1644.1347583440693,-1937.9071387323384,-3526.089897453988,-1571.193672068931,-1864.9660524572,4040,2020,2020,13,13,13,-6310.627028509188,-3168.2454051107457,-3142.3816233984417,12647.254057018376,6362.490810221491,6310.763246796883,12729.206056640793,6435.43189649663,6383.704333072022,4040,2020,2020,13,13,13,8127.647977047391,4003.31278428278,4124.335192764611,-16229.29595409478,-7980.625568565561,-8222.670385529222,-16147.343954472364,-7907.684482290422,-8149.729299254083,2023-09-21 14:22:53.129376+00:00,2023-09-21 14:29:56.981468+00:00,0 days 00:07:03.852067200,2023-09-21 14:22:53.178418+00:00,2023-09-21 14:26:55.964687+00:00,0 days 00:04:02.786298200
DJI,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0109270879236789,0.0115472931358328,False,False,SLSQP,False,ci,unmark,0.0904502157453391,0.0904502157453391,0.4845184124561769,0.3382975588295988,0.4845184124561769,0.3382975588295988,0.0686790262178154,0.0186620684383046,,,,,0.2134325461091014,0.165896364602455,0.0060770753684382,0.0059292864064163,,,,,0.0160263336238299,0.0160263336238299,10092,2020,1010,1010,4040,2020,2020,9,7,7,1606.7623538212429,761.3106136518322,845.4517401694102,-3195.5247076424857,-1508.6212273036645,-1676.9034803388204,-3138.788707903889,-1469.3452577708977,-1637.6275108060536,2020,1010,1010,5,5,5,-6323.4952045285245,-3167.3750744646104,-3156.120130063914,12656.990409057047,6344.750148929221,6322.240260127828,12685.044673009024,6369.338676978397,6346.828788177005,2020,1010,1010,4,2,2,7930.257558349767,3928.685688116442,4001.571870233324,-15852.515116699537,-7853.371376232885,-7999.143740466648,-15830.071705537954,-7843.535965013215,-7989.308329246978,2023-09-21 14:02:41.785758+00:00,2023-09-21 14:05:13.419835+00:00,0 days 00:02:31.633822200,2023-09-21 14:02:41.828795+00:00,2023-09-21 14:03:45.481900+00:00,0 days 00:01:03.652851600
