tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,t,left,92.38548125988746,,12210,8242,0,30561.50502814189,-61123.01005628378,-61123.01005628378,2023-09-23 19:46:39.598711+00:00,2023-09-23 19:46:41.875664+00:00,0 days 00:00:02.277072200
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,t,right,100.0,,12210,8242,1,30459.326763750298,-60916.653527500595,-60909.6365291887,2023-09-23 19:47:13.942672+00:00,2023-09-23 19:47:15.790757+00:00,0 days 00:00:01.847876900
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,8242,0,30471.437198775155,-60942.87439755031,-60942.87439755031,2023-09-23 19:47:50.732231+00:00,2023-09-23 19:47:50.732231+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,8242,1,30521.044291276256,-61040.08858255251,-61033.07158424061,2023-09-23 19:48:07.112283+00:00,2023-09-23 19:48:07.112283+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,8242,0,30392.70674276234,-60785.41348552468,-60785.41348552468,2023-09-23 19:48:20.635382+00:00,2023-09-23 19:48:20.635382+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,both,93.228180066897,,12210,8242,1,30470.4793531098,-60938.9587062196,-60931.9417079077,2023-09-23 19:48:34.553322+00:00,2023-09-23 19:48:36.788239+00:00,0 days 00:00:02.234935600
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,left,93.08124571603268,,12210,8242,0,30520.337231601203,-61040.674463202406,-61040.674463202406,2023-09-23 19:48:59.733421+00:00,2023-09-23 19:49:02.173515+00:00,0 days 00:00:02.439795500
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,t,right,100.0,,12210,8242,1,30392.401598257384,-60782.80319651477,-60775.78619820287,2023-09-23 19:49:22.693618+00:00,2023-09-23 19:49:24.544705+00:00,0 days 00:00:01.850812799
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,mark,norm,both,,,12210,8242,0,30759.791591959794,-61519.58318391959,-61519.58318391959,2023-09-23 19:49:44.995248+00:00,2023-09-23 19:49:44.995248+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,mark,t,both,100.0,,12210,8242,1,30758.805779753995,-61515.61155950799,-61508.59456119609,2023-09-23 19:50:21.235836+00:00,2023-09-23 19:50:22.835208+00:00,0 days 00:00:01.599297999
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,8242,0,30713.28541948861,-61426.57083897722,-61426.57083897722,2023-09-23 19:51:04.128130+00:00,2023-09-23 19:51:04.128130+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,unmark,t,both,100.0,,12210,8242,1,30712.247760960287,-61422.49552192057,-61415.478523608675,2023-09-23 19:51:20.378070+00:00,2023-09-23 19:51:21.978943+00:00,0 days 00:00:01.600764599
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,8242,0,30666.422696816662,-61332.845393633324,-61332.845393633324,2023-09-23 19:51:44.422696+00:00,2023-09-23 19:51:44.422696+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,mark,t,both,100.0,,12210,8242,1,30665.726157516478,-61329.452315032955,-61322.43531672106,2023-09-23 19:52:19.323634+00:00,2023-09-23 19:52:21.063127+00:00,0 days 00:00:01.739651699
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,8242,0,30624.53669160172,-61249.07338320344,-61249.07338320344,2023-09-23 19:53:02.165886+00:00,2023-09-23 19:53:02.165886+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,unmark,t,both,81.31225680481441,,12210,8242,1,30623.657528024545,-61245.31505604909,-61238.29805773719,2023-09-23 19:53:17.946923+00:00,2023-09-23 19:53:20.362495+00:00,0 days 00:00:02.415758699
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,mark,norm,both,,,12210,7936,0,29487.438943943176,-58974.87788788635,-58974.87788788635,2023-09-23 19:56:22.438687+00:00,2023-09-23 19:56:22.438687+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,mark,t,both,100.0,,12210,7936,1,29486.916714046547,-58971.833428093094,-58964.85426344413,2023-09-23 19:56:56.711084+00:00,2023-09-23 19:56:58.619721+00:00,0 days 00:00:01.908583800
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,7936,0,29449.575926511527,-58899.15185302305,-58899.15185302305,2023-09-23 19:57:39.384690+00:00,2023-09-23 19:57:39.384690+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi,unmark,t,both,100.0,,12210,7936,1,29449.09923518913,-58896.19847037826,-58889.2193057293,2023-09-23 19:57:55.341378+00:00,2023-09-23 19:57:56.974279+00:00,0 days 00:00:01.633206699
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,7936,0,29439.05370017001,-58878.10740034002,-58878.10740034002,2023-09-23 19:58:19.365487+00:00,2023-09-23 19:58:19.365487+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,left,,,12210,7936,1,29452.754794365115,-58903.50958873023,-58896.53042408127,2023-09-23 19:58:52.169126+00:00,2023-09-23 19:58:52.169126+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,norm,right,,,12210,7936,0,29396.14448330253,-58792.28896660506,-58792.28896660506,2023-09-23 19:59:21.104948+00:00,2023-09-23 19:59:21.104948+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,both,100.0,,12210,7936,1,29438.52597150737,-58875.05194301474,-58868.07277836578,2023-09-23 19:59:51.434966+00:00,2023-09-23 19:59:53.370126+00:00,0 days 00:00:01.935129900
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,left,100.0,,12210,7936,0,29452.373259308813,-58904.74651861763,-58904.74651861763,2023-09-23 20:00:32.502695+00:00,2023-09-23 20:00:34.329762+00:00,0 days 00:00:01.826724499
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,mark,t,right,100.0,,12210,7936,1,29395.89437583244,-58789.78875166488,-58782.809587015916,2023-09-23 20:01:09.652062+00:00,2023-09-23 20:01:11.517163+00:00,0 days 00:00:01.865108899
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,both,,,12210,7936,0,29398.46986647184,-58796.93973294368,-58796.93973294368,2023-09-23 20:01:48.193624+00:00,2023-09-23 20:01:48.193624+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,left,,,12210,7936,1,29417.379987159875,-58832.75997431975,-58825.78080967079,2023-09-23 20:02:04.666255+00:00,2023-09-23 20:02:04.666255+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,norm,right,,,12210,7936,0,29324.42415527861,-58648.84831055722,-58648.84831055722,2023-09-23 20:02:19.493474+00:00,2023-09-23 20:02:19.493474+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,both,100.0,,12210,7936,1,29398.08682278357,-58794.17364556714,-58787.19448091818,2023-09-23 20:02:34.765575+00:00,2023-09-23 20:02:36.424498+00:00,0 days 00:00:01.658972300
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,left,100.0,,12210,7936,0,29416.999856718787,-58833.99971343757,-58833.99971343757,2023-09-23 20:02:59.460759+00:00,2023-09-23 20:03:01.416436+00:00,0 days 00:00:01.955335999
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,bi_d,unmark,t,right,99.9879292215624,,12210,7936,1,29324.3122157856,-58646.6244315712,-58639.64526692224,2023-09-23 20:03:22.774258+00:00,2023-09-23 20:03:27.553357+00:00,0 days 00:00:04.778837999
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,mark,norm,both,,,12210,7936,0,29781.567686680813,-59563.13537336163,-59563.13537336163,2023-09-23 20:03:49.324033+00:00,2023-09-23 20:03:49.324033+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,mark,t,both,100.0,,12210,7936,1,29780.68969118576,-59559.37938237152,-59552.400217722556,2023-09-23 20:04:25.727760+00:00,2023-09-23 20:04:27.462248+00:00,0 days 00:00:01.734500500
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,unmark,norm,both,,,12210,7936,0,29740.69810758149,-59481.39621516298,-59481.39621516298,2023-09-23 20:05:08.832737+00:00,2023-09-23 20:05:08.832737+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci,unmark,t,both,100.0,,12210,7936,1,29739.849819770225,-59477.69963954045,-59470.72047489149,2023-09-23 20:05:24.399090+00:00,2023-09-23 20:05:26.001464+00:00,0 days 00:00:01.602283399
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,mark,norm,both,,,12210,7936,0,29889.30788533901,-59778.61577067802,-59778.61577067802,2023-09-23 20:05:48.216021+00:00,2023-09-23 20:05:48.216021+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,mark,t,both,100.0,,12210,7936,1,29888.249058273752,-59774.498116547504,-59767.51895189854,2023-09-23 20:06:18.736702+00:00,2023-09-23 20:06:20.467187+00:00,0 days 00:00:01.730365099
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,unmark,norm,both,,,12210,7936,0,29719.94995858022,-59439.89991716044,-59439.89991716044,2023-09-23 20:06:57.573017+00:00,2023-09-23 20:06:57.573017+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,True,ci_s,unmark,t,both,100.0,,12210,7936,1,29719.177199185047,-59436.354398370095,-59429.37523372113,2023-09-23 20:07:13.773414+00:00,2023-09-23 20:07:15.492889+00:00,0 days 00:00:01.719632
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,mark,norm,both,,,12210,7936,0,29593.817356464115,-59187.63471292823,-59187.63471292823,2023-09-23 20:09:57.114531+00:00,2023-09-23 20:09:57.114531+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,mark,t,both,100.0,,12210,7936,1,29593.047358068237,-59184.094716136475,-59177.11555148751,2023-09-23 20:10:31.933400+00:00,2023-09-23 20:10:33.526266+00:00,0 days 00:00:01.592858699
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,unmark,norm,both,,,12210,7936,0,29542.41154443501,-59084.82308887002,-59084.82308887002,2023-09-23 20:11:14.904762+00:00,2023-09-23 20:11:14.904762+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi,unmark,t,both,100.0,,12210,7936,1,29541.717977953653,-59081.435955907305,-59074.456791258344,2023-09-23 20:11:30.751355+00:00,2023-09-23 20:11:32.340218+00:00,0 days 00:00:01.588555700
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,7936,0,29600.73972257787,-59201.47944515574,-59201.47944515574,2023-09-23 20:11:54.593307+00:00,2023-09-23 20:11:54.593307+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,7936,1,29641.263431912128,-59280.526863824256,-59273.547699175295,2023-09-23 20:12:29.057872+00:00,2023-09-23 20:12:29.057872+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,7936,0,29535.57592026115,-59071.1518405223,-59071.1518405223,2023-09-23 20:12:55.860364+00:00,2023-09-23 20:12:55.860364+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,both,93.88530927842,,12210,7936,1,29599.78434843372,-59197.56869686744,-59190.58953221848,2023-09-23 20:13:26.093799+00:00,2023-09-23 20:13:28.758585+00:00,0 days 00:00:02.664827
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,left,100.0,,12210,7936,0,29640.499698893647,-59280.999397787295,-59280.999397787295,2023-09-23 20:14:09.540068+00:00,2023-09-23 20:14:11.316091+00:00,0 days 00:00:01.775705300
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,mark,t,right,81.12062498268587,,12210,7936,1,29534.922370603264,-59067.84474120653,-59060.86557655757,2023-09-23 20:14:44.834844+00:00,2023-09-23 20:14:47.313471+00:00,0 days 00:00:02.478646799
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,7936,0,29556.856337261765,-59113.71267452353,-59113.71267452353,2023-09-23 20:15:23.785257+00:00,2023-09-23 20:15:23.785257+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,7936,1,29597.326242837487,-59192.652485674975,-59185.67332102601,2023-09-23 20:15:40.299424+00:00,2023-09-23 20:15:40.299424+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,7936,0,29466.070621937142,-58932.141243874285,-58932.141243874285,2023-09-23 20:15:54.158812+00:00,2023-09-23 20:15:54.158812+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,both,100.0,,12210,7936,1,29556.13663398044,-59110.27326796088,-59103.29410331192,2023-09-23 20:16:08.443066+00:00,2023-09-23 20:16:10.040937+00:00,0 days 00:00:01.597822400
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,left,100.0,,12210,7936,0,29596.589147062023,-59193.178294124045,-59193.178294124045,2023-09-23 20:16:32.942081+00:00,2023-09-23 20:16:34.747130+00:00,0 days 00:00:01.804684899
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,bi_d,unmark,t,right,86.72201248981786,,12210,7936,1,29465.641460335457,-58929.282920670914,-58922.30375602195,2023-09-23 20:16:55.116103+00:00,2023-09-23 20:16:57.911501+00:00,0 days 00:00:02.795268299
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,mark,norm,both,,,12210,7936,0,29862.656961444394,-59725.31392288879,-59725.31392288879,2023-09-23 20:17:19.201264+00:00,2023-09-23 20:17:19.201264+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,mark,t,both,76.41490130246287,,12210,7936,1,29861.16623349752,-59720.33246699504,-59713.35330234608,2023-09-23 20:17:56.293082+00:00,2023-09-23 20:17:58.540009+00:00,0 days 00:00:02.247014799
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,7936,0,29813.380989778416,-59626.76197955683,-59626.76197955683,2023-09-23 20:18:41.210112+00:00,2023-09-23 20:18:41.210112+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci,unmark,t,both,100.0,,12210,7936,1,29812.31895747025,-59622.6379149405,-59615.658750291535,2023-09-23 20:18:57.060709+00:00,2023-09-23 20:18:58.597028+00:00,0 days 00:00:01.536511700
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,7936,0,30033.7061205298,-60067.4122410596,-60067.4122410596,2023-09-23 20:19:21.126353+00:00,2023-09-23 20:19:21.126353+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,mark,t,both,100.0,,12210,7936,1,30031.502133360827,-60061.004266721655,-60054.025102072694,2023-09-23 20:19:49.703868+00:00,2023-09-23 20:19:50.995476+00:00,0 days 00:00:01.291841599
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,7936,0,29717.44775910068,-59434.89551820136,-59434.89551820136,2023-09-23 20:20:26.289752+00:00,2023-09-23 20:20:26.289752+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.175,0.175,left,right,0.0,0.0,-0.0083803184356721,0.0091218068097779,False,False,SLSQP,False,ci_s,unmark,t,both,100.0,,12210,7936,1,29716.67988591525,-59431.3597718305,-59424.38060718154,2023-09-23 20:20:42.099314+00:00,2023-09-23 20:20:43.708194+00:00,0 days 00:00:01.609083899
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,mark,norm,both,,,12210,7630,0,28525.192294120723,-57050.384588241446,-57050.384588241446,2023-09-23 20:23:28.456491+00:00,2023-09-23 20:23:28.456491+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,mark,t,both,100.0,,12210,7630,1,28524.70067733239,-57047.40135466478,-57040.461511540496,2023-09-23 20:24:02.144389+00:00,2023-09-23 20:24:03.903898+00:00,0 days 00:00:01.759636999
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,7630,0,28489.449786343896,-56978.89957268779,-56978.89957268779,2023-09-23 20:24:43.706042+00:00,2023-09-23 20:24:43.706042+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi,unmark,t,both,100.0,,12210,7630,1,28488.94423487475,-56975.8884697495,-56968.94862662522,2023-09-23 20:24:59.493584+00:00,2023-09-23 20:25:01.386708+00:00,0 days 00:00:01.892730
DAX,EUREX,1959-10-02,2008-09-01,0.1875,0.1875,left,right,0.0,0.0,-0.0079188835240192,0.0086248578584104,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,7630,0,28480.4005354542,-56960.8010709084,-56960.8010709084,2023-09-23 20:25:23.492671+00:00,2023-09-23 20:25:23.492671+00:00,0 days 00:00:00
