tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,mark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi,unmark,t,both,9.450732476118826,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,t,both,10.282133573078104,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,t,left,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,t,both,37.072756671554025,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,t,left,8.836063420194233,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,bi_d,unmark,t,right,7.821464088213579,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,mark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,False,ci_s,unmark,t,both,10.562978576845492,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,mark,t,both,7.596563311419345,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi,unmark,t,both,7.489816258312204,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,t,left,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,mark,t,right,4.797588125940242,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,t,both,6.288932699879589,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,t,left,30.26978179328572,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,bi_d,unmark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,mark,t,both,27.55596005587869,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,mark,t,both,51.621791892685,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,True,ci_s,unmark,t,both,5.713054984321888,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,mark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,t,left,52.215144835063256,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,mark,t,right,7.451905109170084,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,t,left,11.457812039967068,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,bi_d,unmark,t,right,10.382449500241949,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,mark,t,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,mark,t,both,7.172327912155943,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.25,0.25,left,right,0.0,0.0,-0.0058226379159327,0.006510348094963,False,False,SLSQP,False,ci_s,unmark,t,both,7.772562429977126,
