tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,bi_d,mark,0.052475803933812,0.052475803933812,0.6861008234267658,,,0.6791526969807986,0.0632726856489418,0.0355014920018995,,,,,0.1403208888434809,0.1779659831166496,0.003663012879064,0.0035734637679457,0.0410736164842881,0.0375497658985993,0.384562119694099,2.631355701545897,0.016472111644842,0.0168367201659279,12210,1528,764,764,3056,1528,1528,14,7,7,584.0114009449935,300.41726859510663,283.5941323498878,-1140.022801889987,-586.8345371902133,-553.1882646997756,-1055.6747317859772,-549.512532402128,-515.8662599116903,3056,1528,1528,14,7,7,-5265.643929627737,-2604.645098489348,-2660.998831138388,10559.287859255472,5223.290196978696,5335.997662276776,10643.635929359483,5260.612201766781,5373.319667064861,3056,1528,1528,14,7,7,5849.65533057273,2905.0623670844548,2944.592963488276,-11671.31066114546,-5796.1247341689095,-5875.185926976552,-11586.96259104145,-5758.8027293808245,-5837.863922188467,2023-09-17 08:23:21.176848+00:00,2023-09-17 08:28:01.476923+00:00,0 days 00:04:40.299824599,2023-09-17 08:23:21.214881+00:00,2023-09-17 08:25:58.815427+00:00,0 days 00:02:37.600585300
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,bi_d,unmark,0.052475803933812,0.052475803933812,0.6983326316799432,,,0.7147316469309666,0.0612820770314839,0.036334702294505,,,,,0.2300426213369575,0.2284278101234507,0.0070828730024256,0.0065580719253554,,,,,0.0158302376731923,0.014969686164172,12210,1528,764,764,3056,1528,1528,10,5,5,459.1875261475207,235.2004067887715,223.9871193587487,-898.3750522950413,-460.400813577543,-437.9742387174974,-838.1264307921772,-433.74223872891065,-411.3156638688651,1528,764,764,6,3,3,-5285.0814765445,-2606.899694884064,-2678.181781660436,10582.162953089,5219.799389768128,5362.363563320872,10614.15324290736,5233.715093135627,5376.279266688372,1528,764,764,4,2,2,5744.269002692021,2842.1001016728355,2902.168901019185,-11480.538005384042,-5680.200203345671,-5800.33780203837,-11459.211145505136,-5670.923067767338,-5791.060666460036,2023-09-17 08:15:51.380997+00:00,2023-09-17 08:17:57.033566+00:00,0 days 00:02:05.652566900,2023-09-17 08:15:51.417528+00:00,2023-09-17 08:16:53.635539+00:00,0 days 00:01:02.218188300
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,ci,mark,0.052475803933812,0.052475803933812,0.4338275473610314,0.3768774423300032,0.4338275473610314,0.3768774423300032,0.1327785566232945,0.0224441256036845,,,,,0.1399620690030112,0.0493865072451119,0.0035656262683238,0.0029877074119891,0.0365361539082311,0.040829530862983,1.01195461081981,1.1454981188537643,0.0099334078466221,0.0099334078466221,12210,1528,764,764,3056,1528,1528,13,13,13,744.5692123422414,317.219080020172,427.3501323220694,-1463.1384246844827,-608.438160040344,-828.7002646441388,-1384.8152167307594,-539.1258654338999,-759.3879700376947,3056,1528,1528,13,13,13,-5146.099747360051,-2588.318840249719,-2557.780907110332,10318.199494720102,5202.637680499438,5141.561814220664,10396.522702673825,5271.949975105882,5210.874108827108,3056,1528,1528,13,13,13,5890.668959702292,2905.537920269891,2985.1310394324014,-11755.337919404585,-5785.075840539782,-5944.262078864803,-11677.014711450862,-5715.763545933338,-5874.949784258359,2023-09-17 08:28:01.478925+00:00,2023-09-17 08:32:22.894258+00:00,0 days 00:04:21.415105799,2023-09-17 08:28:01.524463+00:00,2023-09-17 08:30:34.900877+00:00,0 days 00:02:33.376381400
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,ci,unmark,0.052475803933812,0.052475803933812,0.4367669349570855,0.3966206328794385,0.4367669349570855,0.3966206328794385,0.1386626795538843,0.0208645727073924,,,,,0.2300426213369575,0.2284278101234507,0.0070828730024256,0.0065580719253554,,,,,0.0087431213231461,0.0087431213231461,12210,1528,764,764,3056,1528,1528,9,7,7,578.3229842047813,255.38461664960232,322.9383675551785,-1138.6459684095626,-496.76923329920464,-631.876735110357,-1084.422209056985,-459.44722851111936,-594.5547303222718,1528,764,764,5,5,5,-5165.94601848724,-2586.715485023233,-2579.2305334640064,10341.89203697448,5183.430970046466,5168.461066928013,10368.550611823111,5206.623808992299,5191.653905873845,1528,764,764,4,2,2,5744.269002692021,2842.1001016728355,2902.168901019185,-11480.538005384042,-5680.200203345671,-5800.33780203837,-11459.211145505136,-5670.923067767338,-5791.060666460036,2023-09-17 08:17:57.036067+00:00,2023-09-17 08:19:36.459077+00:00,0 days 00:01:39.422978600,2023-09-17 08:17:57.081105+00:00,2023-09-17 08:18:43.799287+00:00,0 days 00:00:46.717813799
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,ci_s,mark,0.0628129258294804,0.0628129258294804,0.3828243278326092,0.3828243278326092,0.3828243278326092,0.3828243278326092,0.0902963538008645,0.0902963538008645,,,,,0.1206646620720161,0.1206646620720161,0.0033718442722516,0.0033718442722516,0.0393187866306661,0.0393187866306661,1.2884096226745174,1.2884096226745174,0.0147202936097396,0.0147202936097396,12210,1528,764,764,3056,1528,1528,7,7,7,703.0519032808425,284.79965836106567,418.25224491977633,-1392.103806561685,-555.5993167221313,-822.5044898395527,-1349.92977150968,-518.2773119340461,-785.1824850514674,3056,1528,1528,7,7,7,-5174.265279909907,-2610.6364416019505,-2563.6288383079564,10362.530559819814,5235.272883203901,5141.257676615913,10404.70459487182,5272.594887991986,5178.579681403998,3056,1528,1528,7,7,7,5877.317183190749,2895.436099963016,2981.8810832277327,-11740.6343663815,-5776.872199926032,-5949.762166455465,-11698.460331329494,-5739.550195137947,-5912.44016166738,2023-09-17 08:21:47.460246+00:00,2023-09-17 08:23:21.175347+00:00,0 days 00:01:33.715294500,2023-09-17 08:21:47.508287+00:00,2023-09-17 08:22:49.178327+00:00,0 days 00:01:01.669732700
DAX,EUREX,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0160422941536591,0.015948372082158,False,False,SLSQP,False,ci_s,unmark,0.0628745266274917,0.0628745266274917,0.3932267358263824,0.3932267358263824,0.3932267358263824,0.3932267358263824,0.0887245307272887,0.0887245307272887,,,,,0.2303409683927989,0.2303409683927989,0.0068119702828436,0.0068119702828436,,,,,0.0134266368827766,0.0134266368827766,12210,1528,764,764,3056,1528,1528,5,5,5,547.1381229442368,230.23530297465092,316.9028199695854,-1084.2762458884736,-450.4706059493019,-623.8056399391708,-1054.1519351370416,-423.8120311006696,-597.1470650905385,1528,764,764,3,3,3,-5196.329039506592,-2611.4704681132234,-2584.8585713933685,10398.658079013185,5228.940936226447,5175.717142786737,10414.653223922362,5242.856639593946,5189.632846154236,1528,764,764,2,2,2,5743.467162450828,2841.7057710878744,2901.761391362954,-11482.934324901657,-5679.411542175749,-5799.522782725908,-11472.270894962205,-5670.134406597415,-5790.245647147574,2023-09-17 08:15:00.036838+00:00,2023-09-17 08:15:51.379496+00:00,0 days 00:00:51.342527099,2023-09-17 08:15:00.079374+00:00,2023-09-17 08:15:34.241256+00:00,0 days 00:00:34.162061899
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,bi,mark,0.075,0.075,0.453777389901472,0.3632616282410965,0.4074565222728609,0.4408295789634748,0.137244522445953,0.0263372809612084,,,,,0.112591100436357,0.0522083764967687,0.0033913111820312,0.0023992716687647,0.0363738160043708,0.0401029179210612,1.00386403392323,0.7626149524774495,0.0137220736393073,0.0113785424072748,12210,1832,916,916,3664,1832,1832,14,14,14,1174.5113384176093,513.7633564512626,660.7479819663477,-2321.0226768352186,-999.5267129025252,-1293.4959639326953,-2234.1343266741023,-922.342423269248,-1216.3116742994182,3664,1832,1832,14,14,14,-5968.976287752217,-2997.3960638736617,-2971.580223878555,11965.952575504434,6022.792127747323,5971.16044775711,12052.84092566555,6099.976417380601,6048.344737390387,3664,1832,1832,14,14,14,7143.487626169826,3511.159420324924,3632.328205844903,-14258.975252339653,-6994.318840649848,-7236.656411689805,-14172.086902178537,-6917.134551016571,-7159.472122056528,2023-09-17 09:00:36.060983+00:00,2023-09-17 09:07:17.840037+00:00,0 days 00:06:41.779021,2023-09-17 09:00:36.094011+00:00,2023-09-17 09:04:42.958329+00:00,0 days 00:04:06.864524200
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,bi,unmark,0.075,0.075,0.4607758824617127,0.3859173167676857,0.4076742391848915,0.4558441583013761,0.1407430216214573,0.02422889771833,,,,,0.2092122707446674,0.2372175921045051,0.0070644400682949,0.0061920647437139,,,,,0.0114980100577951,0.0102361201885299,12210,1832,916,916,3664,1832,1832,10,6,6,966.6869179209962,431.87179391464,534.8151240063567,-1913.3738358419923,-851.7435878292799,-1057.6302480127133,-1851.310728584052,-818.6646065578755,-1024.5512667413088,1832,916,916,6,4,4,-5986.374126710119,-2997.080025867257,-2989.294100842861,11984.748253420235,6002.160051734514,5986.588201685722,12017.827234691642,6021.44011719321,6005.8682671444185,1832,916,916,4,2,2,6953.061044631115,3428.951819781897,3524.1092248492178,-13898.12208926223,-6853.903639563794,-7044.218449698436,-13876.069435081294,-6844.263606834445,-7034.578416969087,2023-09-17 08:47:13.451691+00:00,2023-09-17 08:49:09.833285+00:00,0 days 00:01:56.381304700,2023-09-17 08:47:13.485720+00:00,2023-09-17 08:47:49.618796+00:00,0 days 00:00:36.132878499
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,bi_d,mark,0.075,0.075,0.7086673088619849,,,0.7239768000353681,0.0648105098405643,0.0335740517530996,,,,,0.1152895989483341,0.174947473959941,0.0035583179981898,0.0031309585028626,0.0390587696955153,0.0367444508746922,0.5252806693265266,2.1388655274614345,0.0218499518353511,0.0207017399973473,12210,1832,916,916,3664,1832,1832,12,6,6,1004.3032910866724,494.0661248805664,510.2371662061055,-1984.6065821733448,-976.1322497611328,-1008.474332412211,-1910.1308534638165,-943.0532684897282,-975.3953511408064,3664,1832,1832,12,6,6,-6087.481280984863,-3015.6787494358723,-3071.802531548991,12198.962561969724,6043.357498871745,6155.605063097982,12273.438290679254,6076.436480143149,6188.684044369386,3664,1832,1832,12,6,6,7091.784572071535,3509.7448743164387,3582.0396977550963,-14159.56914414307,-7007.489748632877,-7152.079395510193,-14085.09341543354,-6974.410767361473,-7119.000414238788,2023-09-17 08:51:08.557896+00:00,2023-09-17 08:55:48.515677+00:00,0 days 00:04:39.957708599,2023-09-17 08:51:08.591425+00:00,2023-09-17 08:53:57.460662+00:00,0 days 00:02:48.869329
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,bi_d,unmark,0.075,0.075,0.7260948225764339,,,0.771812895516978,0.0613955077096822,0.0310690833131507,,,,,0.2092122707446674,0.2372175921045051,0.0070644400682949,0.0061920647437139,,,,,0.0205428883067674,0.0171140328362266,12210,1832,916,916,3664,1832,1832,8,4,4,848.1261191056328,410.6374149999992,437.4887041056345,-1680.2522382112656,-813.2748299999985,-866.977408211269,-1630.6017524049134,-791.2221758190622,-844.9247540303327,1832,916,916,4,2,2,-6104.934925525482,-3018.314404781898,-3086.6205207435837,12217.869851050964,6040.628809563796,6177.241041487167,12239.9225052319,6050.268842293144,6186.881074216515,1832,916,916,4,2,2,6953.061044631115,3428.951819781897,3524.1092248492178,-13898.12208926223,-6853.903639563794,-7044.218449698436,-13876.069435081294,-6844.263606834445,-7034.578416969087,2023-09-17 08:43:50.798396+00:00,2023-09-17 08:45:41.248390+00:00,0 days 00:01:50.449755599,2023-09-17 08:43:50.833427+00:00,2023-09-17 08:44:50.842538+00:00,0 days 00:01:00.009007599
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,ci,mark,0.075,0.075,0.4265572672557608,0.4118531157557468,0.4265572672557608,0.4118531157557468,0.137753427067204,0.0244758143710352,,,,,0.1150755699241381,0.0516897797278976,0.0033045303259848,0.0024674441604175,0.0365567766503304,0.039738650643373,1.0449913523128689,0.7241965375541358,0.0121192212741369,0.0121192212741369,12210,1832,916,916,3664,1832,1832,12,12,12,1173.4477158120426,513.5937567462634,659.8539590657788,-2322.895431624085,-1003.1875134925268,-1295.7079181315576,-2248.419702914557,-937.0295509497178,-1229.5499555887486,3664,1832,1832,12,12,12,-5969.029974190515,-2996.989264523195,-2972.04070966732,11962.05994838103,6017.97852904639,5968.08141933464,12036.535677090558,6084.136491589198,6034.239381877448,3664,1832,1832,12,12,12,7142.477690002557,3510.583021269458,3631.8946687330986,-14260.955380005114,-6997.166042538916,-7239.789337466197,-14186.479651295584,-6931.008079996108,-7173.631374923389,2023-09-17 08:55:48.518178+00:00,2023-09-17 09:00:36.059481+00:00,0 days 00:04:47.541219599,2023-09-17 08:55:48.565719+00:00,2023-09-17 08:58:41.673603+00:00,0 days 00:02:53.107799300
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,ci,unmark,0.075,0.075,0.4317066267551969,0.4249791337788438,0.4317066267551969,0.4249791337788438,0.1425423514146005,0.023484522924357,,,,,0.2092122707446674,0.2372175921045051,0.0070644400682949,0.0061920647437139,,,,,0.0107485679599469,0.0107485679599469,12210,1832,916,916,3664,1832,1832,8,6,6,965.9495486729102,431.6162107339178,534.3333379389924,-1915.8990973458203,-851.2324214678356,-1056.6666758779847,-1866.248611539468,-818.1534401964311,-1023.5876946065804,1832,916,916,4,4,4,-5987.111495958205,-2997.3356090479792,-2989.7758869102254,11982.22299191641,6002.671218095959,5987.551773820451,12004.275646097343,6021.951283554655,6006.831839279147,1832,916,916,4,2,2,6953.061044631115,3428.951819781897,3524.1092248492178,-13898.12208926223,-6853.903639563794,-7044.218449698436,-13876.069435081294,-6844.263606834445,-7034.578416969087,2023-09-17 08:45:41.250392+00:00,2023-09-17 08:47:13.450189+00:00,0 days 00:01:32.199646600,2023-09-17 08:45:41.301435+00:00,2023-09-17 08:46:21.700181+00:00,0 days 00:00:40.398560400
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,ci_s,mark,0.075,0.075,0.3837830952076276,0.3837830952076276,0.3837830952076276,0.3837830952076276,0.0891819987391696,0.0891819987391696,,,,,0.1059509455894214,0.1059509455894214,0.0029558144613161,0.0029558144613161,0.0395478469538825,0.0395478469538825,1.1369932728264167,1.1369932728264167,0.0174325357188558,0.0174325357188558,12210,1832,916,916,3664,1832,1832,6,6,6,1127.5161105972484,477.29849416643947,650.2176164308084,-2243.0322211944967,-942.5969883328788,-1288.435232861617,-2205.7943568397327,-909.5180070614743,-1255.3562515902124,3664,1832,1832,6,6,6,-5999.908014650157,-3020.015321898717,-2979.8926927514403,12011.816029300317,6052.030643797435,5971.785385502881,12049.053893655078,6085.10962506884,6004.864366774285,3664,1832,1832,6,6,6,7127.424125247406,3497.313816065157,3630.110309182249,-14242.848250494812,-6982.627632130314,-7248.220618364498,-14205.610386140048,-6949.548650858909,-7215.141637093093,2023-09-17 08:49:09.835787+00:00,2023-09-17 08:51:08.556395+00:00,0 days 00:01:58.720793699,2023-09-17 08:49:09.888834+00:00,2023-09-17 08:50:39.063029+00:00,0 days 00:01:29.173944499
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,True,ci_s,unmark,0.075,0.075,0.3994421592038963,0.3994421592038963,0.3994421592038963,0.3994421592038963,0.0835090953065368,0.0835090953065368,,,,,0.2239494901972745,0.2239494901972745,0.0066165711819659,0.0066165711819659,,,,,0.0150836761194155,0.0150836761194155,12210,1832,916,916,3664,1832,1832,4,4,4,931.3968181262544,404.2485306356707,527.1482874905832,-1854.7936362525088,-800.4970612713414,-1046.2965749811665,-1829.9683933493327,-778.4444070904051,-1024.2439208002302,1832,916,916,2,2,2,-6019.671747225116,-3023.7193424810966,-2995.952404744019,12043.343494450231,6051.438684962193,5995.904809488038,12054.3698215407,6061.078717691542,6005.544842217387,1832,916,916,2,2,2,6951.06856535137,3427.967873116768,3523.1006922346023,-13898.13713070274,-6851.935746233535,-7042.201384469205,-13887.110803612271,-6842.295713504186,-7032.561351739856,2023-09-17 08:43:10.058358+00:00,2023-09-17 08:43:50.796895+00:00,0 days 00:00:40.738547900,2023-09-17 08:43:10.102396+00:00,2023-09-17 08:43:36.737804+00:00,0 days 00:00:26.635541300
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,False,bi,mark,0.0629160162223002,0.0629160162285604,0.4380941844514333,0.3597587471733456,0.3959540930157917,0.4348594195842327,0.1373239633934735,0.0254084944295454,,,,,0.1115545059447096,0.0521337205779809,0.0033325229228241,0.0023664361680832,0.0369658159653496,0.0405874179419752,0.9973716800187704,0.7477972967727342,0.0127182882309336,0.0106445397893887,12210,1832,916,916,3664,1832,1832,16,16,16,1173.6443413064635,513.5681066997236,660.0762346067395,-2315.288682612927,-995.1362133994472,-1288.152469213479,-2215.9877110002226,-906.925596675702,-1199.9418524897335,3664,1832,1832,16,16,16,-5969.613971593604,-2997.596226861653,-2972.017744731952,11971.227943187208,6027.192453723306,5976.035489463903,12070.528914799912,6115.403070447052,6064.246106187648,3664,1832,1832,16,16,16,7143.258312900068,3511.1643335613767,3632.093979338691,-14254.516625800135,-6990.328667122753,-7232.187958677382,-14155.215654187432,-6902.118050399008,-7143.977341953637,2023-09-17 09:32:21.823553+00:00,2023-09-17 09:40:39.726780+00:00,0 days 00:08:17.902867,2023-09-17 09:32:21.857082+00:00,2023-09-17 09:37:17.475832+00:00,0 days 00:04:55.618963100
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,False,bi,unmark,0.0629160161974495,0.062916016210974,0.4481460611871954,0.3817983724350245,0.3978930240700429,0.4500104111032791,0.1407501691064537,0.0235955540642664,,,,,0.2092122707446674,0.2372175921045051,0.0070644400682949,0.0061920647437139,,,,,0.0106992187635272,0.00956930994365,12210,1832,916,916,3664,1832,1832,12,7,7,965.9124621828624,431.61713051792,534.2953316649428,-1907.8249243657249,-849.2342610358401,-1054.5906633298855,-1833.3491956561963,-810.6421162192015,-1015.998518513247,1832,916,916,8,5,5,-5987.1485824482525,-2997.334689263977,-2989.813893184275,11990.297164896503,6004.669378527954,5989.62778636855,12034.402473258377,6028.769460351325,6013.727868191921,1832,916,916,4,2,2,6953.061044631115,3428.951819781897,3524.1092248492178,-13898.12208926223,-6853.903639563794,-7044.218449698436,-13876.069435081294,-6844.263606834445,-7034.578416969087,2023-09-17 09:16:06.291036+00:00,2023-09-17 09:18:45.216722+00:00,0 days 00:02:38.925922300,2023-09-17 09:16:06.325566+00:00,2023-09-17 09:16:49.969102+00:00,0 days 00:00:43.643959300
DAX,EUREX,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0146435291041702,0.0148296825266479,False,False,SLSQP,False,bi_d,mark,0.0629160162347799,0.0629160162347799,0.6792278657267539,,,0.6966766257989813,0.063792403989489,0.0327886754906556,,,,,0.1144177971849176,0.1720808876168431,0.0035042758671426,0.0030495070760775,0.0403337364136777,0.0373734353421504,0.519770772100923,2.091362785600245,0.0201817048076005,0.0190838983356195,12210,1832,916,916,3664,1832,1832,14,7,7,1001.9647309694692,492.7679946233816,509.1967363460881,-1975.9294619389384,-971.5359892467632,-1004.393472692176,-1889.0411117778224,-932.9438444301246,-965.8013278755376,3664,1832,1832,14,7,7,-6089.443150287739,-3016.845280270388,-3072.597870017351,12206.886300575476,6047.690560540775,6159.195740034702,12293.774650736594,6086.282705357413,6197.78788485134,3664,1832,1832,14,7,7,7091.407881257208,3509.613274893769,3581.794606363439,-14154.815762514416,-7005.226549787538,-7149.589212726878,-14067.9274123533,-6966.6344049709,-7110.99706791024,2023-09-17 09:20:58.993278+00:00,2023-09-17 09:26:47.606607+00:00,0 days 00:05:48.613619800,2023-09-17 09:20:59.027307+00:00,2023-09-17 09:24:15.514299+00:00,0 days 00:03:16.486904200
