tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1959-10-02,2008-09-01,0.0625,0.0625,left,right,0.0,0.0,-0.0130930101668255,0.0131354861940786,False,False,SLSQP,False,ci_s,unmark,0.0642862728553168,0.0642862728553168,0.4251765902561357,0.4251765902561357,0.4251765902561357,0.4251765902561357,0.0518182723434908,0.0518182723434908,,,,,0.1547493630654034,0.1547493630654034,0.0055270704752302,0.0055270704752302,,,,,0.0096202362695184,0.0096202362695184,12311,1540,770,770,3080,1540,1540,5,5,5,931.9046463833412,449.4323904421258,482.4722559412153,-1853.809292766682,-888.8647808842516,-954.9445118824306,-1823.645868386844,-862.1670924072132,-928.2468234053922,1540,770,770,3,3,3,-5294.8908938771965,-2671.8246213883262,-2623.0662724888703,10595.781787754391,5349.6492427766525,5252.1325449777405,10611.800400840615,5363.588414321196,5266.071716522284,1540,770,770,2,2,2,6226.795540260538,3121.257011830452,3105.538528430085,-12449.591080521075,-6238.514023660904,-6207.077056860171,-12438.91200513026,-6229.221242631209,-6197.784275830476,2023-09-17 08:14:58.770248+00:00,2023-09-17 08:15:52.821736+00:00,0 days 00:00:54.051848200,2023-09-17 08:14:58.810283+00:00,2023-09-17 08:15:35.810105+00:00,0 days 00:00:36.999651700
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,bi,mark,0.075,0.075,0.5449686315067723,0.2642858476948969,0.5282047431301011,0.4046629464050794,0.0782704615868743,0.0136739629758225,,,,,0.0757348334395621,-0.0598053056609592,0.0032738465070013,0.0024526711728671,0.0265970188639589,0.0345399031898535,1.0409547543792947,1.6593489067606977,0.0143059140598748,0.0050349232848614,12311,1848,924,924,3696,1848,1848,14,14,14,1499.953906890878,693.4486128456483,806.5052940452288,-2971.907813781756,-1358.8972256912966,-1585.0105880904575,-2884.897723723094,-1281.5911961604738,-1507.7045585596347,3696,1848,1848,14,14,14,-6069.899117674557,-3059.31591725147,-3010.583200423087,12167.798235349112,6146.63183450294,6049.166400846174,12254.808325407776,6223.937864033764,6126.472430376997,3696,1848,1848,14,14,14,7569.853024565435,3752.7645300971194,3817.088494468316,-15111.70604913087,-7477.529060194237,-7606.176988936631,-15024.695959072207,-7400.223030663414,-7528.870959405808,2023-09-17 09:01:52.467197+00:00,2023-09-17 09:08:46.567848+00:00,0 days 00:06:54.100502200,2023-09-17 09:01:52.504729+00:00,2023-09-17 09:06:15.056540+00:00,0 days 00:04:22.551835700
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,bi,unmark,0.075,0.075,0.5767503734524287,0.2546643557420704,0.4871812333936646,0.4810991247575537,0.0734246344884919,0.0131287308873348,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0126438953104125,0.0023789731386586,12311,1848,924,924,3696,1848,1848,10,6,6,1341.9629609808644,647.0317940202458,694.9311669606191,-2663.925921961729,-1282.0635880404916,-1377.862333921238,-2601.775857634113,-1248.932432527282,-1344.7311784080284,1848,924,924,6,4,4,-6080.525135932356,-3053.858042103765,-3026.6670938285897,12173.050271864711,6115.716084207531,6061.334187657179,12206.181427377922,6135.030932494097,6080.649035943746,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 08:47:08.741640+00:00,2023-09-17 08:49:14.385701+00:00,0 days 00:02:05.643689399,2023-09-17 08:47:08.780673+00:00,2023-09-17 08:47:55.164066+00:00,0 days 00:00:46.383351600
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,bi_d,mark,0.075,0.075,0.7420628243296192,,,0.761607338145612,0.0483355435789844,0.0231800045725004,,,,,0.0869683087537242,0.0459659801565157,0.0033589050683172,0.0036605365565252,0.0267946975349539,0.0271254413706681,0.4857386326564144,6.7504040864011285,0.0193452881752785,0.0178794496390791,12311,1848,924,924,3696,1848,1848,12,6,6,1338.1090304950549,688.1950286979245,649.9140017971308,-2652.2180609901097,-1364.390057395849,-1287.8280035942616,-2577.6379837969707,-1331.2589018826393,-1254.696848081052,3696,1848,1848,12,6,6,-6165.041272841677,-3061.2568033056687,-3103.784469536008,12354.082545683354,6134.513606611337,6219.568939072015,12428.662622876493,6167.644762124547,6252.700094585225,3696,1848,1848,12,6,6,7503.150303336732,3749.451832003593,3753.6984713331385,-14982.300606673463,-7486.903664007186,-7495.396942666277,-14907.720529480324,-7453.772508493977,-7462.265787153067,2023-09-17 08:51:04.390812+00:00,2023-09-17 08:56:02.484190+00:00,0 days 00:04:58.093398699,2023-09-17 08:51:04.427844+00:00,2023-09-17 08:54:10.338238+00:00,0 days 00:03:05.910182400
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,bi_d,unmark,0.075,0.075,0.7527303041135879,,,0.8272984086666586,0.0468620706341181,0.0223118608849454,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0185452271914809,0.0129526193500006,12311,1848,924,924,3696,1848,1848,8,4,4,1238.104815118012,638.6543051839276,599.450509934085,-2460.209630236024,-1269.3086103678552,-1190.90101986817,-2410.4895787739315,-1247.2211733590486,-1168.8135828593634,1848,924,924,4,2,2,-6184.383281795208,-3062.235530940084,-3122.147750855124,12376.766563590416,6128.471061880167,6248.295501710248,12398.854000599222,6138.128486023451,6257.952925853531,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 08:43:50.087785+00:00,2023-09-17 08:45:39.390792+00:00,0 days 00:01:49.302667800,2023-09-17 08:43:50.125819+00:00,2023-09-17 08:44:48.503526+00:00,0 days 00:00:58.377625800
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,ci,mark,0.075,0.075,0.5290813677856387,0.3380944939460791,0.5290813677856387,0.3380944939460791,0.0793202691615008,0.0135234457645606,,,,,0.0762496170191859,-0.0650838110532418,0.0031918534686938,0.0025802641872612,0.0259855802667621,0.0357717606110036,1.048388138940454,1.5265443954799236,0.0099618103701211,0.0099618103701211,12311,1848,924,924,3696,1848,1848,12,12,12,1495.94829536209,691.3766884179827,804.5716069441073,-2967.89659072418,-1358.7533768359654,-1585.1432138882146,-2893.316513531041,-1292.4910658095455,-1518.880902861795,3696,1848,1848,12,12,12,-6075.165161362131,-3060.9972677704704,-3014.16789359166,12174.33032272426,6145.994535540941,6052.33578718332,12248.9103999174,6212.25684656736,6118.598098209739,3696,1848,1848,12,12,12,7571.113456724221,3752.373956188453,3818.739500535767,-15118.22691344844,-7480.747912376906,-7613.479001071534,-15043.646836255302,-7414.485601350487,-7547.216690045115,2023-09-17 08:56:02.486692+00:00,2023-09-17 09:01:52.465695+00:00,0 days 00:05:49.979012299,2023-09-17 08:56:02.530230+00:00,2023-09-17 09:00:00.008475+00:00,0 days 00:03:57.477986900
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,ci,unmark,0.075,0.075,0.5338803143166272,0.3587718968264815,0.5338803143166272,0.3587718968264815,0.0741649575764648,0.0122794791577796,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0080510841642668,0.0080510841642668,12311,1848,924,924,3696,1848,1848,8,6,6,1336.1131529682252,644.7137709047693,691.3993820634564,-2656.2263059364504,-1277.4275418095383,-1370.7987641269128,-2606.506254474358,-1244.2963862963288,-1337.6676086137031,1848,924,924,4,4,4,-6086.374943944995,-3056.176065219242,-3030.1988787257524,12180.74988788999,6120.352130438484,6068.397757451505,12202.837324898795,6139.66697872505,6087.712605738071,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 08:45:39.392794+00:00,2023-09-17 08:47:08.740138+00:00,0 days 00:01:29.347283100,2023-09-17 08:45:39.446840+00:00,2023-09-17 08:46:17.740275+00:00,0 days 00:00:38.293789099
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,ci_s,mark,0.075,0.075,0.4091964353760749,0.4091964353760749,0.4091964353760749,0.4091964353760749,0.0560729080913171,0.0560729080913171,,,,,0.043768103642803,0.043768103642803,0.0028830423873512,0.0028830423873512,0.0317345755628492,0.0317345755628492,1.2917330427660592,1.2917330427660592,0.0136205346935887,0.0136205346935887,12311,1848,924,924,3696,1848,1848,6,6,6,1427.8726032810891,657.1277613704501,770.744841910639,-2843.7452065621783,-1302.2555227409002,-1529.489683821278,-2806.455167965609,-1269.1243672276903,-1496.3585283080683,3696,1848,1848,6,6,6,-6115.517585771159,-3084.4813660510163,-3031.036219720143,12243.035171542318,6180.9627321020325,6074.072439440286,12280.325210138888,6214.093887615242,6107.203594953496,3696,1848,1848,6,6,6,7543.390189052248,3741.6091274214655,3801.781061630782,-15074.780378104497,-7471.218254842933,-7591.562123261564,-15037.490339507927,-7438.087099329723,-7558.430967748354,2023-09-17 08:49:14.388203+00:00,2023-09-17 08:51:04.389311+00:00,0 days 00:01:50.000754100,2023-09-17 08:49:14.443751+00:00,2023-09-17 08:50:35.268265+00:00,0 days 00:01:20.824793300
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,True,ci_s,unmark,0.075,0.075,0.4225332680643818,0.4225332680643818,0.4225332680643818,0.4225332680643818,0.0516008867691916,0.0516008867691916,,,,,0.1118524975598508,0.1118524975598508,0.0059278024203991,0.0059278024203991,,,,,0.0116200097903427,0.0116200097903427,12311,1848,924,924,3696,1848,1848,4,4,4,1293.0991272182182,618.0183228648507,675.0808043533671,-2578.1982544364364,-1228.0366457297014,-1342.161608706734,-2553.33822870539,-1205.9492087208948,-1320.0741716979276,1848,924,924,2,2,2,-6128.970220210016,-3082.7148452751403,-3046.2553749348763,12261.940440420032,6169.429690550281,6096.5107498697525,12272.984158924435,6179.087114693564,6106.168174013036,1848,924,924,2,2,2,7422.069347428234,3700.733168139991,3721.3361792882433,-14840.138694856469,-7397.466336279982,-7438.672358576487,-14829.094976352066,-7387.808912136698,-7429.014934433203,2023-09-17 08:43:08.616618+00:00,2023-09-17 08:43:50.086284+00:00,0 days 00:00:41.469581600,2023-09-17 08:43:08.657653+00:00,2023-09-17 08:43:36.308935+00:00,0 days 00:00:27.651052
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,bi,mark,0.0631422004100143,0.0629820590744899,0.5272566650153462,0.2617869474819644,0.520799578082707,0.4028432818712945,0.0782616442519084,0.0134848851325114,,,,,0.0751318015379946,-0.0590465697605647,0.0032278217624762,0.0024236967824438,0.0270550860654054,0.0346177449074078,1.0344229038662125,1.621002934918513,0.01336217340886,0.0047257283651615,12311,1848,924,924,3696,1848,1848,16,16,16,1499.2365849532398,692.8816675451612,806.3549174080786,-2966.47316990648,-1353.7633350903225,-1580.7098348161571,-2867.0330669822943,-1265.4135870550963,-1492.360086780931,3696,1848,1848,16,16,16,-6070.443225071791,-3059.813532202386,-3010.629692869405,12172.886450143582,6151.627064404772,6053.259385738811,12272.326553067767,6239.976812439998,6141.609133774037,3696,1848,1848,16,16,16,7569.679810025031,3752.695199747547,3816.984610277484,-15107.35962005006,-7473.390399495094,-7601.969220554968,-15007.919517125876,-7385.040651459868,-7513.619472519742,2023-09-17 09:33:44.556709+00:00,2023-09-17 09:41:44.784233+00:00,0 days 00:08:00.227523399,2023-09-17 09:33:44.593240+00:00,2023-09-17 09:38:28.055034+00:00,0 days 00:04:43.461834699
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,bi,unmark,0.0631422004100143,0.062787864877312,0.5611628162180922,0.2534141955974772,0.4834289581792712,0.4803802264359548,0.0734073314039977,0.0129277760051556,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0117978091345563,0.0021010479687587,12311,1848,924,924,3696,1848,1848,12,7,7,1341.323061392476,646.5194384995812,694.8036228928945,-2658.646122784952,-1279.0388769991623,-1375.607245785789,-2584.066045591813,-1240.385862233751,-1336.9542310203776,1848,924,924,8,5,5,-6081.165035520744,-3054.37039762443,-3026.7946378963143,12178.330071041488,6118.74079524886,6063.5892757926285,12222.5049450591,6142.884355607069,6087.732836150837,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 09:15:37.973682+00:00,2023-09-17 09:18:42.284701+00:00,0 days 00:03:04.311055799,2023-09-17 09:15:38.011214+00:00,2023-09-17 09:16:48.896179+00:00,0 days 00:01:10.884556700
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,bi_d,mark,0.0631422004099341,0.0631422004099592,0.7152883738973354,,,0.7351961314859877,0.0477762336979812,0.0229551670589289,,,,,0.0863861112799831,0.0458283875228619,0.0033159490809857,0.0035691707008573,0.0275694900318856,0.0274260758450185,0.4828945446054142,6.439053790857626,0.0179773185544126,0.0167202989350442,12311,1848,924,924,3696,1848,1848,14,7,7,1336.225306215906,687.0936848869501,649.131621328956,-2644.4506124318123,-1360.1873697739002,-1284.263242657912,-2557.44052237315,-1321.5343550084888,-1245.6102278925007,3696,1848,1848,14,7,7,-6166.5592313203615,-3062.2805434735496,-3104.278687846812,12361.118462640725,6138.561086947099,6222.557375693624,12448.128552699383,6177.214101712511,6261.210390459035,3696,1848,1848,14,7,7,7502.784537536268,3749.3742283605,3753.410309175768,-14977.569075072535,-7484.748456720999,-7492.820618351536,-14890.558985013871,-7446.095441955588,-7454.167603586125,2023-09-17 09:20:43.429392+00:00,2023-09-17 09:27:12.165729+00:00,0 days 00:06:28.736398,2023-09-17 09:20:43.465924+00:00,2023-09-17 09:24:39.064553+00:00,0 days 00:03:55.598499200
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,bi_d,unmark,0.0631422004100143,0.0631422004100143,0.7274492073802624,,,0.8091728313195387,0.0463098793801378,0.0221327578254728,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0172094567695037,0.0120492473284972,12311,1848,924,924,3696,1848,1848,10,5,5,1236.3722523493843,637.5603823320248,598.8118700173595,-2452.7445046987687,-1265.1207646640496,-1187.623740034719,-2390.594440371153,-1237.5114684030414,-1160.0144437737108,1848,924,924,6,3,3,-6186.115844563836,-3063.3294537919865,-3122.7863907718493,12384.231689127671,6132.658907583973,6251.5727815436985,12417.362844640882,6147.145043798898,6266.058917758624,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 09:11:17.069289+00:00,2023-09-17 09:13:47.184396+00:00,0 days 00:02:30.114828200,2023-09-17 09:11:17.108322+00:00,2023-09-17 09:12:28.826003+00:00,0 days 00:01:11.717861199
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,ci,mark,0.0631422002918256,0.0631422002918256,0.5169550752534985,0.3344879323140239,0.5169550752534985,0.3344879323140239,0.0792259046883668,0.0133152357189722,,,,,0.0756493485907879,-0.0641125343764751,0.0031486830837648,0.0025457714954536,0.0262106800034492,0.0361443009712841,1.0423351626613064,1.5052486755066792,0.0093802153709227,0.0093802153709227,12311,1848,924,924,3696,1848,1848,13,13,13,1495.2941734325868,690.8197613249422,804.4744121076451,-2964.5883468651737,-1355.6395226498844,-1582.9488242152902,-2883.793263239273,-1283.8553523712633,-1511.164653936669,3696,1848,1848,13,13,13,-6075.625543274105,-3061.484767518184,-3014.1407757559214,12177.25108654821,6148.969535036367,6054.281551511843,12258.046170174111,6220.753705314988,6126.065721790464,3696,1848,1848,13,13,13,7570.919716706692,3752.304528843126,3818.6151878635674,-15115.839433413385,-7478.609057686252,-7611.230375727133,-15035.044349787484,-7406.824887407631,-7539.446205448512,2023-09-17 09:27:12.168231+00:00,2023-09-17 09:33:44.554707+00:00,0 days 00:06:32.386753499,2023-09-17 09:27:12.211768+00:00,2023-09-17 09:31:31.894111+00:00,0 days 00:04:19.682389999
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,ci,unmark,0.0631422004100143,0.0631422004100143,0.5245136924427354,0.356189068664007,0.5245136924427354,0.356189068664007,0.0740750591844693,0.0120983189533024,,,,,0.1261354595389683,0.087248397411143,0.0059082590989111,0.0060061994693954,,,,,0.0075326901665594,0.0075326901665594,12311,1848,924,924,3696,1848,1848,9,7,7,1335.5092157907402,644.1812016816934,691.3280141090468,-2653.0184315814804,-1274.3624033633869,-1368.6560282180935,-2597.083373686626,-1235.7093885979757,-1330.003013452682,1848,924,924,5,5,5,-6086.97888112248,-3056.708634442318,-3030.270246680162,12183.95776224496,6123.417268884636,6070.540493360324,12211.567058505969,6147.560829242844,6094.684053718533,1848,924,924,4,2,2,7422.48809691322,3700.8898361240113,3721.598260789209,-14836.97619382644,-7397.7796722480225,-7439.196521578418,-14814.888756817634,-7388.122248104739,-7429.539097435134,2023-09-17 09:13:47.187399+00:00,2023-09-17 09:15:37.972181+00:00,0 days 00:01:50.784842999,2023-09-17 09:13:47.241946+00:00,2023-09-17 09:14:34.162300+00:00,0 days 00:00:46.920389300
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,ci_s,mark,0.0762996898990292,0.0762996898990292,0.4105250498294332,0.4105250498294332,0.4105250498294332,0.4105250498294332,0.056067096278836,0.056067096278836,,,,,0.0438208685058482,0.0438208685058482,0.0028863639395266,0.0028863639395266,0.031691077967716,0.031691077967716,1.292928634237009,1.292928634237009,0.0136538219034906,0.0136538219034906,12311,1848,924,924,3696,1848,1848,7,7,7,1427.8799028416724,657.1798044243542,770.7000984173178,-2841.759805683345,-1300.3596088487084,-1527.4001968346356,-2798.254760654014,-1261.706594083297,-1488.7471820692242,3696,1848,1848,7,7,7,-6115.509091863871,-3084.4774013535557,-3031.0316905103155,12245.01818372774,6182.954802707111,6076.063381020631,12288.523228757073,6221.607817472522,6114.716395786042,3696,1848,1848,7,7,7,7543.388994705543,3741.657205777909,3801.731788927633,-15072.777989411086,-7469.314411555819,-7589.463577855266,-15029.272944381755,-7430.661396790408,-7550.810563089855,2023-09-17 09:18:42.287703+00:00,2023-09-17 09:20:43.427891+00:00,0 days 00:02:01.140232599,2023-09-17 09:18:42.339748+00:00,2023-09-17 09:20:04.136598+00:00,0 days 00:01:21.796805500
SPX,NASDAQ,1959-10-02,2008-09-01,0.075,0.075,left,right,0.0,0.0,-0.0116541373473821,0.0118992387540379,False,False,SLSQP,False,ci_s,unmark,0.0769380699497293,0.0769380699497293,0.4242055661380283,0.4242055661380283,0.4242055661380283,0.4242055661380283,0.0515877139845948,0.0515877139845948,,,,,0.1118524975598508,0.1118524975598508,0.0059278024203991,0.0059278024203991,,,,,0.011662954908545,0.011662954908545,12311,1848,924,924,3696,1848,1848,5,5,5,1293.1132293951296,618.0224085206873,675.0908208744422,-2576.226458790259,-1226.0448170413747,-1340.1816417488844,-2545.151426626451,-1198.4355207803665,-1312.5723454878762,1848,924,924,3,3,3,-6128.956118033105,-3082.710759619304,-3046.245358413801,12263.91223606621,6171.421519238607,6098.490716827602,12280.477813822814,6185.907655453532,6112.976853042527,1848,924,924,2,2,2,7422.069347428234,3700.733168139991,3721.3361792882433,-14840.138694856469,-7397.466336279982,-7438.672358576487,-14829.094976352066,-7387.808912136698,-7429.014934433203,2023-09-17 09:10:19.176998+00:00,2023-09-17 09:11:17.067787+00:00,0 days 00:00:57.891070299,2023-09-17 09:10:19.217532+00:00,2023-09-17 09:10:56.309434+00:00,0 days 00:00:37.092175799
