tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,unmark,norm,both,,,9461,6385,0,23496.581731810747,-46993.163463621495,-46993.163463621495,2023-09-24 03:56:47.509403+00:00,2023-09-24 03:56:47.509403+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,unmark,t,both,7.385372226786681,,9461,6385,1,23510.86865521851,-47019.73731043702,-47012.97560366855,2023-09-24 03:57:03.110787+00:00,2023-09-24 03:57:04.261273+00:00,0 days 00:00:01.150841200
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,both,,,9461,6385,0,23482.38734277457,-46964.77468554914,-46964.77468554914,2023-09-24 03:57:25.542029+00:00,2023-09-24 03:57:25.542029+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,left,,,9461,6385,1,23520.23554789109,-47038.47109578218,-47031.70938901371,2023-09-24 03:57:53.097166+00:00,2023-09-24 03:57:53.097166+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,right,,,9461,6385,0,23434.7495918917,-46869.4991837834,-46869.4991837834,2023-09-24 03:58:11.066080+00:00,2023-09-24 03:58:11.066080+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,both,5.721411827002664,,9461,6385,1,23502.01914658464,-47002.03829316928,-46995.27658640081,2023-09-24 03:58:30.555799+00:00,2023-09-24 03:58:31.347478+00:00,0 days 00:00:00.791709199
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,left,4.774260711319438,,9461,6385,0,23546.491625441748,-47092.983250883495,-47092.983250883495,2023-09-24 03:59:04.534947+00:00,2023-09-24 03:59:05.762500+00:00,0 days 00:00:01.227486999
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,right,3.835147120543824,,9461,6385,1,23474.298812107794,-46946.59762421559,-46939.83591744712,2023-09-24 03:59:28.666147+00:00,2023-09-24 03:59:30.562274+00:00,0 days 00:00:01.896311699
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9461,6385,0,23456.84513256551,-46913.69026513102,-46913.69026513102,2023-09-24 03:59:54.019896+00:00,2023-09-24 03:59:54.019896+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9461,6385,1,23490.01534695417,-46978.03069390834,-46971.26898713987,2023-09-24 04:00:10.528057+00:00,2023-09-24 04:00:10.528057+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9461,6385,0,23415.68721919269,-46831.37443838538,-46831.37443838538,2023-09-24 04:00:22.053944+00:00,2023-09-24 04:00:22.053944+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,both,5.978844539142187,,9461,6385,1,23475.705074541227,-46949.410149082454,-46942.648442313985,2023-09-24 04:00:34.298448+00:00,2023-09-24 04:00:34.757342+00:00,0 days 00:00:00.458418700
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,left,4.743456960546874,,9461,6385,0,23517.518642378014,-47035.03728475603,-47035.03728475603,2023-09-24 04:00:56.246275+00:00,2023-09-24 04:00:57.664993+00:00,0 days 00:00:01.418975499
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,right,3.962385276897797,,9461,6385,1,23453.925935016185,-46905.85187003237,-46899.0901632639,2023-09-24 04:01:14.045043+00:00,2023-09-24 04:01:16.009729+00:00,0 days 00:00:01.964517899
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,mark,norm,both,,,9461,6385,0,23750.318274534155,-47500.63654906831,-47500.63654906831,2023-09-24 04:01:31.990938+00:00,2023-09-24 04:01:31.990938+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,mark,t,both,5.937286771499681,,9461,6385,1,23770.9885996292,-47539.9771992584,-47533.21549248993,2023-09-24 04:01:59.827817+00:00,2023-09-24 04:02:00.449851+00:00,0 days 00:00:00.621933100
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,unmark,norm,both,,,9461,6385,0,23723.88109204572,-47447.76218409144,-47447.76218409144,2023-09-24 04:02:34.232330+00:00,2023-09-24 04:02:34.232330+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,unmark,t,both,6.009006464074363,,9461,6385,1,23744.450695202177,-47486.90139040435,-47480.13968363588,2023-09-24 04:02:49.939304+00:00,2023-09-24 04:02:50.389690+00:00,0 days 00:00:00.450384299
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,mark,norm,both,,,9461,6385,0,23685.77994972765,-47371.5598994553,-47371.5598994553,2023-09-24 04:03:11.100456+00:00,2023-09-24 04:03:11.100456+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,mark,t,both,5.446420052290677,,9461,6385,1,23708.37358332348,-47414.74716664696,-47407.98545987849,2023-09-24 04:03:36.634860+00:00,2023-09-24 04:03:37.604192+00:00,0 days 00:00:00.968871799
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,unmark,norm,both,,,9461,6385,0,23669.14176769118,-47338.28353538236,-47338.28353538236,2023-09-24 04:04:08.929563+00:00,2023-09-24 04:04:08.929563+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,unmark,t,both,5.4022007979536255,,9461,6385,1,23693.018790151626,-47384.03758030325,-47377.27587353478,2023-09-24 04:04:24.731619+00:00,2023-09-24 04:04:25.701451+00:00,0 days 00:00:00.969832300
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,mark,norm,both,,,9461,6149,0,22846.77812994252,-45693.55625988504,-45693.55625988504,2023-09-24 04:07:13.219752+00:00,2023-09-24 04:07:13.219752+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,mark,t,both,6.544642845460521,,9461,6149,1,22860.23137409536,-45718.46274819072,-45711.73870344477,2023-09-24 04:07:39.698966+00:00,2023-09-24 04:07:40.493648+00:00,0 days 00:00:00.794466099
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,unmark,norm,both,,,9461,6149,0,22829.166705806623,-45658.33341161325,-45658.33341161325,2023-09-24 04:08:12.792855+00:00,2023-09-24 04:08:12.792855+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,unmark,t,both,5.8901925687473,,9461,6149,1,22845.951776568145,-45689.90355313629,-45683.179508390334,2023-09-24 04:08:27.964370+00:00,2023-09-24 04:08:28.581899+00:00,0 days 00:00:00.617633
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,both,,,9461,6149,0,22790.52179630213,-45581.04359260426,-45581.04359260426,2023-09-24 04:08:48.928853+00:00,2023-09-24 04:08:48.928853+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,left,,,9461,6149,1,22817.78370983962,-45633.56741967924,-45626.84337493328,2023-09-24 04:09:16.388408+00:00,2023-09-24 04:09:16.388408+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,right,,,9461,6149,0,22751.015054357624,-45502.03010871525,-45502.03010871525,2023-09-24 04:09:35.625911+00:00,2023-09-24 04:09:35.625911+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,both,5.511170092252006,,9461,6149,1,22806.689311431008,-45611.378622862016,-45604.65457811606,2023-09-24 04:09:55.747672+00:00,2023-09-24 04:09:56.553363+00:00,0 days 00:00:00.805460100
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,left,4.674815877489968,,9461,6149,0,22839.13422107619,-45678.26844215238,-45678.26844215238,2023-09-24 04:10:29.068255+00:00,2023-09-24 04:10:30.412909+00:00,0 days 00:00:01.344535099
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,right,3.7364564292307247,,9461,6149,1,22783.31005081947,-45564.62010163894,-45557.89605689298,2023-09-24 04:10:54.491564+00:00,2023-09-24 04:10:56.428726+00:00,0 days 00:00:01.936843399
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,both,,,9461,6149,0,22774.855294947272,-45549.710589894545,-45549.710589894545,2023-09-24 04:11:20.646500+00:00,2023-09-24 04:11:20.646500+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,left,,,9461,6149,1,22804.10074859958,-45606.20149719916,-45599.477452453204,2023-09-24 04:11:36.936974+00:00,2023-09-24 04:11:36.936974+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,right,,,9461,6149,0,22728.65649343005,-45457.3129868601,-45457.3129868601,2023-09-24 04:11:48.774629+00:00,2023-09-24 04:11:48.774629+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,both,5.585786211814557,,9461,6149,1,22791.5598497181,-45581.1196994362,-45574.39565469025,2023-09-24 04:12:01.500545+00:00,2023-09-24 04:12:02.301232+00:00,0 days 00:00:00.800585699
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,left,4.685564238058052,,9461,6149,0,22826.42376953126,-45652.84753906252,-45652.84753906252,2023-09-24 04:12:23.965817+00:00,2023-09-24 04:12:25.409055+00:00,0 days 00:00:01.443081699
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,right,3.8414449281058216,,9461,6149,1,22760.28343148616,-45518.56686297232,-45511.84281822637,2023-09-24 04:12:42.247499+00:00,2023-09-24 04:12:44.273237+00:00,0 days 00:00:02.025528
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,mark,norm,both,,,9461,6149,0,23100.05556409576,-46200.11112819152,-46200.11112819152,2023-09-24 04:13:00.975565+00:00,2023-09-24 04:13:00.975565+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,mark,t,both,5.865314727971263,,9461,6149,1,23116.59364851137,-46231.18729702274,-46224.463252276786,2023-09-24 04:13:29.348403+00:00,2023-09-24 04:13:29.975441+00:00,0 days 00:00:00.627306500
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,unmark,norm,both,,,9461,6149,0,23077.173595887085,-46154.34719177417,-46154.34719177417,2023-09-24 04:14:04.209308+00:00,2023-09-24 04:14:04.209308+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,unmark,t,both,6.0,,9461,6149,1,23093.61088211884,-46185.22176423768,-46178.49771949172,2023-09-24 04:14:19.600010+00:00,2023-09-24 04:14:19.782667+00:00,0 days 00:00:00.182486900
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,mark,norm,both,,,9461,6149,0,23062.04774934779,-46124.09549869558,-46124.09549869558,2023-09-24 04:14:40.316782+00:00,2023-09-24 04:14:40.316782+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,mark,t,both,5.524874367686717,,9461,6149,1,23079.590845818653,-46157.181691637306,-46150.45764689135,2023-09-24 04:15:06.229010+00:00,2023-09-24 04:15:07.046211+00:00,0 days 00:00:00.817555800
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,unmark,norm,both,,,9461,6149,0,23049.15123677941,-46098.30247355882,-46098.30247355882,2023-09-24 04:15:40.281721+00:00,2023-09-24 04:15:40.281721+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,unmark,t,both,5.545579289814957,,9461,6149,1,23067.692520442077,-46133.38504088415,-46126.6609961382,2023-09-24 04:15:55.828557+00:00,2023-09-24 04:15:56.720823+00:00,0 days 00:00:00.892192099
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,mark,norm,both,,,9461,6149,0,22875.875119110016,-45751.75023822003,-45751.75023822003,2023-09-24 04:18:54.278635+00:00,2023-09-24 04:18:54.278635+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,mark,t,both,6.609964219450005,,9461,6149,1,22888.98994467069,-45775.97988934138,-45769.25584459543,2023-09-24 04:19:21.974394+00:00,2023-09-24 04:19:23.037806+00:00,0 days 00:00:01.063090999
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,unmark,norm,both,,,9461,6149,0,22853.31329120899,-45706.62658241798,-45706.62658241798,2023-09-24 04:19:55.483138+00:00,2023-09-24 04:19:55.483138+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,unmark,t,both,6.036903061239771,,9461,6149,1,22869.494867473404,-45736.98973494681,-45730.26569020085,2023-09-24 04:20:10.737224+00:00,2023-09-24 04:20:11.178102+00:00,0 days 00:00:00.440951800
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,both,,,9461,6149,0,22840.0549335783,-45680.1098671566,-45680.1098671566,2023-09-24 04:20:31.519051+00:00,2023-09-24 04:20:31.519051+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,left,,,9461,6149,1,22878.74643509469,-45755.49287018938,-45748.768825443425,2023-09-24 04:20:59.216811+00:00,2023-09-24 04:20:59.216811+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,right,,,9461,6149,0,22789.7566106688,-45579.5132213376,-45579.5132213376,2023-09-24 04:21:18.789601+00:00,2023-09-24 04:21:18.789601+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,both,5.843840928612282,,9461,6149,1,22854.85509929248,-45707.71019858496,-45700.986153839,2023-09-24 04:21:39.217624+00:00,2023-09-24 04:21:39.840659+00:00,0 days 00:00:00.622808200
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,left,5.053130096940206,,9461,6149,0,22897.683616170118,-45795.367232340235,-45795.367232340235,2023-09-24 04:22:12.886006+00:00,2023-09-24 04:22:13.918892+00:00,0 days 00:00:01.032636999
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,right,3.898819016199956,,9461,6149,1,22820.126680669477,-45638.25336133895,-45631.529316593,2023-09-24 04:22:38.276286+00:00,2023-09-24 04:22:40.241472+00:00,0 days 00:00:01.965155999
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9461,6149,0,22815.976531754844,-45631.95306350969,-45631.95306350969,2023-09-24 04:23:04.478763+00:00,2023-09-24 04:23:04.478763+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9461,6149,1,22849.975735799417,-45697.95147159883,-45691.22742685288,2023-09-24 04:23:21.126544+00:00,2023-09-24 04:23:21.126544+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9461,6149,0,22766.041034335198,-45532.082068670396,-45532.082068670396,2023-09-24 04:23:32.930169+00:00,2023-09-24 04:23:32.930169+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,both,5.884865805956295,,9461,6149,1,22831.396031114346,-45660.79206222869,-45654.068017482736,2023-09-24 04:23:45.550996+00:00,2023-09-24 04:23:46.174531+00:00,0 days 00:00:00.623723900
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,left,4.956750523925815,,9461,6149,0,22870.459994558893,-45740.919989117785,-45740.919989117785,2023-09-24 04:24:07.515838+00:00,2023-09-24 04:24:08.539716+00:00,0 days 00:00:01.023995399
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,right,4.004194363779453,,9461,6149,1,22795.824022918663,-45589.648045837326,-45582.92400109137,2023-09-24 04:24:25.063891+00:00,2023-09-24 04:24:27.130164+00:00,0 days 00:00:02.066283999
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,mark,norm,both,,,9461,6149,0,23120.873000059717,-46241.746000119434,-46241.746000119434,2023-09-24 04:24:44.482049+00:00,2023-09-24 04:24:44.482049+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,mark,t,both,6.052741709330385,,9461,6149,1,23136.397891725763,-46270.795783451525,-46264.07173870557,2023-09-24 04:25:13.076578+00:00,2023-09-24 04:25:13.539474+00:00,0 days 00:00:00.462571900
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,unmark,norm,both,,,9461,6149,0,23095.54666646968,-46191.09333293936,-46191.09333293936,2023-09-24 04:25:47.690770+00:00,2023-09-24 04:25:47.690770+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,unmark,t,both,6.1987354661581335,,9461,6149,1,23111.149678526323,-46220.299357052645,-46213.57531230669,2023-09-24 04:26:03.061956+00:00,2023-09-24 04:26:03.799589+00:00,0 days 00:00:00.737919599
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,mark,norm,both,,,9461,6149,0,23059.25026956282,-46118.50053912564,-46118.50053912564,2023-09-24 04:26:24.495842+00:00,2023-09-24 04:26:24.495842+00:00,0 days 00:00:00
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,mark,t,both,5.5040158046021,,9461,6149,1,23076.89779702161,-46151.79559404322,-46145.07154929727,2023-09-24 04:26:50.962546+00:00,2023-09-24 04:26:51.938383+00:00,0 days 00:00:00.975551800
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,unmark,norm,both,,,9461,6149,0,23044.06172306713,-46088.12344613426,-46088.12344613426,2023-09-24 04:27:23.709637+00:00,2023-09-24 04:27:23.709637+00:00,0 days 00:00:00
