tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,True,ci_s,unmark,t,both,0.5156093959030759,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,mark,t,both,1.0750691961579368,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi,unmark,t,both,0.9126537738266836,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,both,0.5827069393255737,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,left,0.4230990269793724,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,mark,t,right,0.2761938547792038,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,both,0.6269272891571745,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,left,0.4088500168381762,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,bi_d,unmark,t,right,0.2894829597836838,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,mark,t,both,0.616435800742075,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci,unmark,t,both,0.6007672392310979,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,mark,t,both,0.5302516782016311,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0097103803043174,0.009758196434213,False,False,SLSQP,False,ci_s,unmark,t,both,0.5086977227174293,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,mark,t,both,0.7977558628935866,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi,unmark,t,both,0.6510407188275306,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,both,0.6305275761239574,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,left,0.4631859873867203,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,mark,t,right,0.2987415377308496,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,both,0.624371235167118,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,left,0.4448175300878038,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,bi_d,unmark,t,right,0.3053654517533773,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,mark,t,both,0.6710449172608955,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci,unmark,t,both,0.6706714630543674,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,mark,t,both,0.5975281820854667,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,True,ci_s,unmark,t,both,0.6062516292630417,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,mark,t,both,0.8663812301820143,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi,unmark,t,both,0.6825978087626303,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,both,0.7123319748383685,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,left,0.5352385125243397,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,mark,t,right,0.3117229413349646,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,both,0.6899084810343781,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,left,0.5001325225540878,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,bi_d,unmark,t,right,0.3278635517278719,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,mark,t,both,0.7186290238980635,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci,unmark,t,both,0.7091912575955569,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,mark,t,both,0.6017078423578549,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089458759046427,0.0091975756334621,False,False,SLSQP,False,ci_s,unmark,t,both,0.5959192252857313,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi,mark,t,both,0.6150195136096074,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi,unmark,t,both,0.4861132137575517,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,t,both,0.4386506209506761,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,t,left,0.3438189507200662,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,mark,t,right,0.2396261497713246,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,t,both,0.4914980617860344,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,t,left,0.3556296420651725,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,bi_d,unmark,t,right,0.2623698895610896,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci,mark,t,both,0.5152511399269671,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci,unmark,t,both,0.5110026622978825,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci_s,mark,t,both,0.4671319037866416,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,True,ci_s,unmark,t,both,0.4705279073788761,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi,mark,t,both,0.6441402108091048,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi,unmark,t,both,0.504149837841475,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,t,both,0.4894151702523232,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,t,left,0.4066361213034012,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,mark,t,right,0.2605574380573819,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,t,both,0.5348982997411091,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,t,left,0.3872645681188644,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,bi_d,unmark,t,right,0.2838237574888695,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci,mark,t,both,0.5445642925544771,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci,unmark,t,both,0.5330088499633013,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci_s,mark,t,both,0.4744201879592596,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083471027571357,0.0087003422541021,False,False,SLSQP,False,ci_s,unmark,t,both,0.4552277999949894,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi,mark,t,both,0.9443825722192666,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi,unmark,t,both,0.7100106583384331,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,t,both,0.48663846158718,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,t,left,0.4640292658065912,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,mark,t,right,0.3058896792499159,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,t,both,0.5550007678260955,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,t,left,0.4783098045386114,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,bi_d,unmark,t,right,0.3368429772480674,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci,mark,t,both,0.7522726716117789,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci,unmark,t,both,0.8095568447048695,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci_s,mark,t,both,0.7268781173346263,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,True,ci_s,unmark,t,both,0.7105356469345028,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi,mark,t,both,1.0389489541480914,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi,unmark,t,both,0.7713693976932549,
NKX,TSX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0077419741536157,0.0081000012016012,False,False,SLSQP,False,bi_d,mark,norm,both,,
