tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0525,right,train,9988,455,0.0455546655987184,0.0016794145686405,10.118143867438448,0.0014681678119603,13.359944126761093,0.0012558130552438,9.69860465207434,0.0078338411100835,12.857990702435126,0.0049539931702572,13.049727535593917,0.0110353550899462,13.706660930827008,0.0175841302967839,13.809963392173517,0.0318325356572078,-3.280223805913162,2.613111768429069,0.002,12.713414321259522,-27194.54772154608,1535.717401781993,134.51927879539986
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0525,right,forecast,2221,70,0.0315173345339937,2.885396194700517e-06,22.79092496541909,1.806165748075017e-06,23.62153203262085,7.424197081329353e-06,20.139466086089776,4.234191589502778e-05,20.569187034360475,0.0001293480105821,20.697488868435563,0.0003635341495374,21.105118722654137,0.0007738388934115,21.565849350584344,0.0014508696372725,-1.1496624360138945,4.132660129729222,0.123,2.5609789408300347,-6269.212438697461,324.9448388611379,27.070044242734923
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,left,all,12209,697,0.0570890326808092,0.0004143392439251,12.376555458560688,0.0004347584642592,15.138277874184496,0.0005161366834813,13.105523110604006,0.0014261717031436,16.303783158800726,0.00098241511486,16.344749937965215,0.0025897893907202,19.649520174214125,0.0014537931861929,19.784321932131743,0.0030250494331409,1.9467073626622104,0.5707113062627593,0.984,16.572977427255438,-32049.908096270377,1969.3748602532064,179.10866632236775
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,left,train,9988,574,0.0574689627553063,0.0007991879075227,11.214930467325756,0.000811418499151,11.265188336952631,0.0035792780229438,12.626917587475718,0.001811755899497,12.651991070187169,0.0054529536953148,12.889144780757547,0.0118303482718966,13.132987589150574,0.0221638972264279,13.157459798397582,0.040602513097474,1.0310262771702057,0.2526221787166794,0.859,13.515664122509609,-26271.654471967533,1607.947732251798,146.00381821829126
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,left,forecast,2221,123,0.0553804592525889,0.2425096493055784,1.3099446874036855,0.2524046702493826,11.797165712552442,0.0027433297579083,2.3910885366614507,0.3025392468328591,18.89515539402357,0.0002873903504272,19.75748465114101,0.0005575648793415,31.817238428624982,6.457427083161882e-06,31.819703664249094,1.7668712943286202e-05,2.417448538031929,1.2944753869178829,1.0,3.057313304745829,-5778.253624302844,361.4271280014084,33.10484810407647
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,right,all,12209,498,0.0407895814563027,1.7635330649788493e-06,23.20478854236626,1.45634241321968e-06,26.036782637986107,2.2191389027481634e-06,21.80792132281496,1.838527176545313e-05,24.390859610655436,2.0699824372028e-05,24.930449340131176,5.195595287399435e-05,26.213881749345457,8.110381012693679e-05,26.256514224319343,0.0001994287980837,-3.4505955720649726,2.2122300256557894,0.002,14.728526134627971,-33346.052301046875,1872.116697911096,162.8235757948711
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,right,train,9988,434,0.0434521425710853,0.0024349200643286,9.414787836475623,0.0021524246577957,12.82436875591793,0.0016414350685732,9.025153802205406,0.0109701547174985,12.378629986186942,0.006192532148575,12.815371242741907,0.0122140596231982,14.05784475178338,0.0152461236710085,14.06797279801068,0.028886018089125,-3.393418248501112,3.019354501427644,0.002,12.256077144855308,-27100.644104360344,1544.988157797712,135.51358097221856
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.05,right,forecast,2221,64,0.0288158487167942,1.0289734904220509e-06,24.600984456614697,7.051570060090384e-07,25.04518804504778,3.643397172070628e-06,21.0027642246337,2.7498417172311385e-05,21.212501685946865,9.5102027722338e-05,21.184796390358613,0.0002910403502098,21.393656812543963,0.000682419481948,21.61823992997897,0.0014196033821723,-0.8587966245610987,4.260405165251237,0.193,2.4724489897726643,-6245.408196686532,327.1285401133842,27.30999482265249
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,left,all,12209,659,0.0539765746580391,0.000970947375227,10.861218766332968,0.0009819904726741,13.472063645383969,0.0011873494337902,11.535572802699816,0.0031266710542654,14.53378938360988,0.0022616813502213,14.592130184792085,0.0056264095520011,17.057899780262602,0.0043912874130609,17.093055952709655,0.0089472659046204,2.0568353328800577,0.3967565874456188,0.995,15.963257015818252,-31901.121326911303,1983.600794423441,180.7783249175692
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,left,train,9988,542,0.0542651181417701,0.0017539066917833,9.677734335828973,0.0018651448485651,9.786045049992936,0.0074987231095344,11.119242519190124,0.0038502343608192,11.173479426748084,0.0108238569581272,11.352616283889944,0.0228742608585265,11.53650586274287,0.0417213136407271,11.73332948119176,0.0681892564579925,1.1382817241174303,0.5316097233778861,0.893,13.0097058870981,-26155.811333890368,1619.0748911622509,147.2677994405584
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,left,forecast,2221,117,0.0526789734353894,0.25103409330553,1.2735383919641663,0.259103928072001,9.741323051525,0.0076682908376972,2.4579293258055723,0.2925953557414056,15.802145277164922,0.001244965576193,16.18739188686947,0.0027777486334999,24.958824321811875,0.0001419077306353,24.970399229008542,0.0003457905469556,2.457068479563553,1.840891190518824,1.0,2.953551128720152,-5745.309993020935,364.52590326119054,33.51052547701084
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,right,all,12209,469,0.0384142845441887,1.2146320016429788e-06,23.77206079754933,1.0844523493647171e-06,27.99778710696137,8.324492702938002e-07,22.387908282993624,1.3757118736967833e-05,26.30021606952686,8.252023135146835e-06,27.40511008354257,1.64607178689824e-05,29.290196315438745,2.033751806573836e-05,29.439515469169127,5.022339710114565e-05,-3.327650366230197,2.231597367679594,0.001,14.173406666412887,-33221.83498215352,1884.1139106229973,164.14069158812367
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,right,train,9988,409,0.0409491389667601,0.0018952359625253,9.918647010341374,0.0016361261090548,14.718451175687278,0.0006366913301772,9.491547072729084,0.0086883386598535,14.29106409890917,0.0025345811217559,15.19069196224453,0.0043216193849896,16.558056456577987,0.0054188974091839,16.683800203011998,0.0105183434626996,-3.29740421579938,3.081242170207389,0.003,11.790566783541191,-27001.86580123764,1554.6664329720318,136.56849681396614
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0475,right,forecast,2221,60,0.0270148581719946,1.2007628226854142e-06,24.2454380064446,8.480771714891588e-07,24.492658428038453,4.802714812401909e-06,20.68797513304914,3.218572371799233e-05,20.8067119131812,0.0001154684192459,20.82395930681952,0.0003431592259305,21.79119815963364,0.0005736748040333,21.928496914237243,0.0012475319713198,-0.7749113462817732,4.864619662987598,0.193,2.3828398828716946,-6219.969180915876,329.44747765096565,27.57219477415753
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,left,all,12209,625,0.0511917437955606,0.0012293715047013,10.44590206327848,0.0012292186099334,11.645696499426776,0.002959164690245,11.06291763092452,0.0039602076609284,12.383694128062418,0.0061779687897506,12.399421869744328,0.0146155381755456,14.271747119899706,0.0139723392683778,14.476563812497169,0.0247428494087273,2.068314997695424,0.6289958734672692,0.997,15.343542196707958,-31743.22941642145,1998.6353311181808,182.58056266881877
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,left,train,9988,513,0.0513616339607529,0.0025477965506124,9.011144682872327,0.0026833830756581,9.04214218310517,0.0108773667712037,10.213478104443086,0.0060557984029032,10.231489007354554,0.0166974962491137,10.248977746353782,0.036436160777635,10.476140042818104,0.0628148432979796,11.229520400699837,0.0815366197672646,1.1684174131794125,0.4324829464042349,0.912,12.49621729044227,-26032.476738765028,1630.8560927186136,148.63742437372474
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,left,forecast,2221,112,0.0504277352543899,0.2190288208165748,1.4675040729036937,0.2257399080017235,5.9970720773691255,0.0498600080874004,2.4212282401652083,0.2980142067120817,9.39001727718814,0.024530640637895,9.437677320868756,0.0510437124220524,14.736213808647536,0.0115509714884836,15.12178991151455,0.0193303227706251,2.4241816812644457,2.0947497313464183,0.998,2.847324906265687,-5710.752677656424,367.77923839956736,33.943138295094016
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,all,12209,446,0.036530428372512,3.64464078906994e-06,21.727270032188244,3.142916476406299e-06,27.04743320916441,1.33882712838318e-06,20.480999970343667,3.569499820943456e-05,25.53988629137593,1.190518781768457e-05,27.7914900429609,1.3747282106901793e-05,28.923880367644696,2.399862611990322e-05,28.909064857097267,6.329546663264018e-05,-3.490767434540035,2.43289023311055,0.002,13.607300644279182,-33091.932626988884,1896.616462587005,165.53542771493667
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,train,9988,388,0.0388466159391269,0.0027542749657052,9.210937997159364,0.0024057339895748,15.1851412603678,0.0005041833178239,8.811095746589846,0.0122094153694606,14.93934346644834,0.0018692246858625,16.92454957104064,0.0019992923864978,17.625513063985647,0.0034542808040093,17.61137763725952,0.0072804395443155,-3.4060463118863056,3.082458012139947,0.0,11.316566612703564,-26898.194039575654,1564.782082388976,137.6917062358107
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.045,right,forecast,2221,58,0.0261143628995947,4.856278765886814e-06,21.589535662926323,3.376892333317727e-06,21.75926640879504,1.8838023494116563e-05,18.54555935442152,9.394700819997936e-05,18.630122183841344,0.0003260168214614,18.69098690880467,0.0009037638635825,19.612055247088783,0.0014774552903944,19.711166861030968,0.0031168839905061,-0.935340005816031,3.346671786325169,0.183,2.290734031575619,-6193.738587413236,331.83438019802867,27.84372147912597
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,all,12209,592,0.048488819723155,0.0013310817670797,10.309022577638643,0.0013238137857729,10.725021643575928,0.0046891177754987,11.187490975829608,0.0037210645290358,11.565083068931903,0.0090316778322251,11.58008367510114,0.0207629582269116,13.14750898539249,0.0220349730344514,13.208918383464091,0.0398356974901547,2.0531423718716257,1.0590671808986385,0.988,14.711531027991423,-31575.907342971037,2014.4887309820067,184.51183617644364
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,train,9988,482,0.0482579094913896,0.0050537525697534,7.808192432743908,0.0052009901558465,7.897189249003532,0.0192817808851896,9.435693591906094,0.0089343954284767,9.66585596589023,0.0216308432825621,9.683107139422011,0.0461177769562876,9.919742352850111,0.0775415139543601,10.40860231063424,0.108466277472129,1.2598213789419168,0.4645527908095911,0.921,11.973280739538716,-25901.49204632958,1643.2931495315745,150.10876847580062
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,left,forecast,2221,110,0.04952723998199,0.1028326700268759,2.563950991493357,0.1093250546858968,6.029483435206885,0.0490585047990071,3.4406264226775,0.179010071145979,8.889712312186331,0.0307937342551241,8.790372712628708,0.0665581540958608,12.643081790290545,0.0269632193415084,13.27409715068545,0.0388839699311132,2.1743994995488585,1.989747869190995,0.993,2.738250288452707,-5674.415296641455,371.1955814504323,34.40306770064303
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,all,12209,410,0.0335817839298877,4.929119471406338e-07,25.649357794147363,4.094317227476552e-07,32.38033854189189,9.304623926897905e-08,23.869887200308614,6.557221476466424e-06,30.33809526366483,1.1715663449374247e-06,33.32950599286383,1.0225800144425534e-06,35.64831889825569,1.1167474677220568e-06,35.7887308176475,3.029879041771544e-06,-3.000867675491365,2.271572014608619,0.004,13.031211300312506,-32954.93147205858,1909.7539451120856,167.0355178969815
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,train,9988,357,0.0357428914697637,0.0006749515214834,11.824158751676803,0.0005846712432332,19.05638999392977,7.277085713675024e-05,11.241455052949863,0.003622005045616,18.729460468521104,0.0003109685256978,22.15649162511816,0.000186544667266,24.0531513167782,0.0002120657994255,24.223953501031755,0.0004749637278054,-2.96163779422549,2.680069111623451,0.009,10.834789509970104,-26788.66376505609,1575.429692229973,138.90518706030443
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0425,right,forecast,2221,53,0.0238631247185952,3.366735252452823e-06,22.4055018520487,2.2074076566624967e-06,22.42969651239366,1.3472658046076448e-05,19.13317482464845,7.002995966076675e-05,19.14159539873634,0.0002555729052557,19.14936353922498,0.00073457450008,19.904058554431508,0.0013026088043365,19.91771427371434,0.0028643433330419,-0.7341344145774122,1.6743625488697578,0.257,2.1964217903424017,-6166.267707002491,334.32425288211283,28.130330836677093
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,all,12209,562,0.0460316160209681,0.0008782048822398,11.048335722214688,0.0008876684648952,11.75241517599079,0.002805404375539,11.95227256480198,0.0025386158627689,12.65816732783951,0.0054372951102241,12.746322853552083,0.0125841794432276,15.051753866686314,0.0101434755568706,15.134703073504324,0.0192345078385339,1.9509125233450988,1.3171724400642348,0.986,14.065771054110805,-31399.06904629415,2031.195247074613,186.5793093537796
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,train,9988,458,0.0458550260312374,0.0033141510998949,8.52790353986893,0.003497423340198,8.59360852125019,0.0136119899505143,9.996658491933331,0.0067492138606669,10.17186184917777,0.0171603428006339,10.21351820003686,0.0369805606186068,10.91471327906103,0.0530974365237819,11.327321212659625,0.0787718663389078,1.1456742960546502,0.6852009241090689,0.9,11.439830249509752,-25762.68171811112,1656.4215937086117,151.68849658196132
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,left,forecast,2221,104,0.0468257541647906,0.1040534080036734,2.559257638726308,0.1096500612666482,7.251969373807697,0.0266228692345623,3.2298189948800258,0.1989086713702048,10.77507767283998,0.0130064161624893,10.837751522136386,0.028449270113535,14.367228087964651,0.0134375481561751,14.698711023460136,0.0227340582534547,2.190757004724423,2.3499384095351403,1.0,2.625940804601051,-5636.387328183029,374.77365336600127,34.890812771818275
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,all,12209,380,0.0311245802277008,2.2605178347397534e-07,27.0487344484809,1.9839006837329973e-07,33.26421217209554,5.980921524706417e-08,25.04682358680753,3.6404189258654185e-06,30.978916759974027,8.587814169791486e-07,32.061461929495366,1.858554451894534e-06,33.193331175480985,3.4449714293449678e-06,33.20855630808035,9.560028081057048e-06,-2.769456266642072,2.577658798260983,0.006,12.446796273751191,-32808.260593775194,1923.7567187496968,168.6846210012672
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,train,9988,331,0.0331397677212655,0.0003493345933954,12.976198207939431,0.0003154759007689,19.44721941271337,5.985355636894951e-05,12.291849755076218,0.0021421937085727,18.933089814149085,0.0002822476304158,20.083109331735788,0.0004808819165432,20.892646741275048,0.0008487735231071,20.935476446685303,0.0018842325323494,-2.753266866013883,2.821690537040717,0.011,10.34625822456126,-26671.367248838174,1586.779209007515,140.24093713274328
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.04,right,forecast,2221,49,0.0220621341737955,3.828193942127531e-06,22.108191006684308,2.577077788501469e-06,22.07776270398756,1.6064778519786493e-05,18.764067325927638,8.422374553762602e-05,18.74099119931476,0.0003092671732041,18.71747783008252,0.0008930138997614,19.34221644849433,0.0016594274868527,19.321160252242315,0.0036542623865022,-0.6380136412522763,0.8270890477368217,0.309,2.100538049189934,-6136.893344937011,336.9775097421817,28.443683868523912
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,all,12209,531,0.0434925055287083,0.0006548764036544,11.570517727898732,0.0006700575926763,12.654503815044336,0.0017869376978362,12.173532985003044,0.0022727459873742,13.472073051356205,0.0037193735501495,13.524502663868352,0.0089779929872982,17.928270977739118,0.0030376574438097,18.005825663377657,0.0062176529704535,1.864637555830948,1.478213938044934,0.985,13.406124741060898,-31212.255697748325,2048.852299152187,188.81053062053064
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,train,9988,433,0.0433520224269122,0.0026667206598683,9.036857772746316,0.0026459003161976,9.134961125253994,0.0103840888499692,9.83317865444682,0.0073240682962263,9.904587791774398,0.0193948308846874,10.171944026822317,0.0376288001455806,11.856963610323156,0.0368011530740451,12.137421083953122,0.0589723931166454,1.0496174549605022,0.9741659894557008,0.878,10.894713566709337,-25616.618367558403,1670.2382976267822,153.38367554115922
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,left,forecast,2221,98,0.0441242683475911,0.1049890356701859,2.559613924102109,0.1096253519049473,5.360675168424791,0.0685400122222785,3.456941335334071,0.1775557441773791,7.978750470746145,0.04645291685932,8.23256268179873,0.0834211448535694,13.365468463570688,0.0201843469470647,13.493202458654464,0.035839186070513,2.2079005121760416,2.2662975225899884,0.998,2.511411174351561,-5595.637330189919,378.6140015254044,35.426855079371414
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,all,12209,353,0.0289130968957326,2.307607021089849e-07,27.014874171867177,2.0189586658059253e-07,33.484421242799726,5.3573536051843014e-08,24.989495830430183,3.746277359328865e-06,31.241178558782547,7.5623388340329e-07,31.760127270409008,2.1416577565824824e-06,32.64328421163886,4.429770346203732e-06,32.96880763819115,1.0631740357980313e-05,-2.6704248873693253,2.854996724670758,0.016,11.852436643206804,-32651.713849571483,1938.664286876922,170.49138518807476
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,train,9988,306,0.0306367641169403,0.0002251171707497,13.877842796020104,0.0001950848691381,20.610236441157667,3.346139336457554e-05,13.329692292783928,0.0012749527671991,20.30042758906612,0.0001470650442934,20.81660255490655,0.0003443128022773,21.390437101003908,0.0006833783533126,21.8496725454873,0.0012892054420688,-2.5736022316587706,2.8397847364494657,0.017,9.85002830264408,-26545.873027286685,1598.8886884253652,141.71145600136285
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0375,right,forecast,2221,47,0.0211616389013957,1.583125701857697e-05,19.405338966126976,1.0571112203150436e-05,19.37170950173561,6.215652541763372e-05,16.658145322082675,0.0002413957968424,16.632822194219862,0.000840880121354,16.607262800448126,0.0023037279897158,17.199651943290192,0.0041363100863101,17.1764168115567,0.008656292069624,-0.7959623738553201,1.0960351654936469,0.249,2.0024083405627238,-6105.840822284796,339.7755984515567,28.77992918671189
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,all,12209,502,0.0411172086165943,0.0003223864146835,12.82742568287631,0.0003415753911983,14.246103443591892,0.0008063023821985,14.122492184985772,0.0008577086434938,16.200475604626547,0.0010315550277316,16.691557469618516,0.0022186553480909,19.60615089354194,0.0014812187325144,19.69996259480976,0.0031311871685526,1.7125715332264717,1.690576928283524,0.972,12.733749403777022,-31013.66405742568,2067.6867554375167,191.26033553612243
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,train,9988,410,0.0410492591109331,0.0013081185521715,10.267821638550686,0.0013537054234284,10.572872657432526,0.0050597594885666,10.90231485129938,0.0042913349141326,11.320034493449963,0.0101154196397671,12.175404064552149,0.0160934832149174,12.607937724945554,0.0273433410035573,12.822111774340415,0.0459494259418938,0.8805634535928226,1.2034961826348314,0.818,10.338441457946102,-25462.524997992303,1684.869859976046,155.22866311660326
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,left,forecast,2221,92,0.0414227825303917,0.105568761011734,2.5660219776115127,0.1091819792695759,4.9491700448813845,0.0841979232572955,4.15483647419952,0.1252531691052467,8.176722368589964,0.0424971476018095,8.155921728656049,0.0860306984259474,15.4415164904897,0.0086333578369863,15.446798324695475,0.0170522522761309,2.2329755348525397,2.465248633774504,1.0,2.39530794583092,-5551.139059433381,382.81689546147055,36.03167241951918
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,all,12209,325,0.0266197067736915,1.7421795010275958e-07,27.613395733738344,1.481492057919809e-07,32.92213774442598,7.09657215214321e-08,25.38653679948672,3.071733800985577e-06,30.42576833643202,1.12284000763907e-06,31.35534108573725,2.5906550182863697e-06,31.64293914636058,6.99113292623732e-06,31.868389542141344,1.72933073165904e-05,-2.4918811523689133,3.075968369458121,0.017,11.246568004629149,-32484.118530235555,1954.5777590724092,172.46863549743597
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,train,9988,282,0.0282338806567881,0.0001701427570443,14.471230407856638,0.0001423166324958,21.19578868168901,2.496852963063123e-05,13.596875365744308,0.0011155165778136,20.585812806443585,0.0001283246186584,21.424901436248604,0.0002607891639101,21.547154730592062,0.0006382126088105,21.935086014770405,0.0012441088169127,-2.426868734854829,3.0867378583874823,0.025,9.34461154414113,-26411.254730015426,1611.8355385659872,143.3253252639615
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.035,right,forecast,2221,43,0.0193606483565961,1.801790918339411e-05,19.10884674363598,1.2347122770206552e-05,20.77548068281129,3.080787122422546e-05,16.222810273144848,0.0003000968996665,16.699959697786937,0.0008145923906657,16.68997466148535,0.0022202238706172,17.159628196284125,0.0042067990287232,17.148442505587212,0.0087529026333668,-0.6925579408326509,1.0716654704797368,0.291,1.9019564604880168,-6072.863800220126,342.74222050642226,29.143310233474462
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,all,12209,461,0.0377590302236055,0.0012978547677694,10.220418767925366,0.0013889431091478,10.630254863524897,0.0049166521777727,11.49007687634813,0.0031986116004906,12.152790181575856,0.0068776785160274,12.236931816971955,0.0156736602193056,14.900374815905504,0.0107966115254162,14.969889346249834,0.0204922054289153,1.898271646210918,0.3384786130994711,0.983,12.048379488607548,-30799.56570785259,2087.981080170333,193.9771313286478
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,train,9988,374,0.0374449339207048,0.0061831217177554,7.413104649267552,0.0064750490370127,7.717269231678074,0.0210967850830952,7.9792375825381185,0.0185067677167225,8.418561600965434,0.0381087997193395,8.557622482607744,0.0731597178101828,9.00926041838681,0.1086953606084994,9.069178570399991,0.1697247347910669,1.111918271180333,0.7637700804457753,0.892,9.772735133292407,-25295.747823922567,1700.678572467826,157.2876127925441
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,left,forecast,2221,87,0.0391715443493921,0.082289912559293,2.955036296819003,0.0856103840808208,3.0742712718945318,0.2149960472413858,4.196458772280385,0.1226734433703599,4.451000443725319,0.2167027998224429,4.186805804555683,0.3813143591431343,9.951121799866636,0.0766320940154511,9.953228396630958,0.1266355420260168,2.1718292897738314,1.5508352061596806,1.0,2.27564435531514,-5503.817883930023,387.302507702507,36.68951853610367
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,all,12209,303,0.0248177573920878,7.213196831441211e-07,24.9012923303676,6.034196031734496e-07,31.025932674629985,1.831489030434952e-07,22.95461217500984,1.0362613469983016e-05,28.94449903629016,2.300378566966188e-06,30.090851969207048,4.690355583369943e-06,30.38612911450386,1.237947759835656e-05,31.03642174412039,2.494660469787302e-05,-2.6443712102589894,2.7369170348459435,0.012,10.62645720035172,-32304.856316449957,1971.520708585385,174.6144067963171
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,train,9988,264,0.026431718061674,0.0004648715587159,12.474771907371178,0.0004124850178823,19.88811830716577,4.801202039161901e-05,11.700132484757985,0.0028797083930351,19.647054072186563,0.0002008660220348,20.585046139341717,0.0003826529029858,20.738380208913743,0.0009076155021775,21.80134744375041,0.0013154258345152,-2.6547648854467454,2.7615409261951385,0.012,8.826483383058086,-26267.728072970807,1625.5547567821918,145.06114723529464
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0325,right,forecast,2221,39,0.0175596578117964,2.014079256910514e-05,18.855186787877244,1.41027097966262e-05,20.21939382509953,4.068313550065206e-05,15.803547984460964,0.0003700864273279,16.17532124748044,0.0010438850409399,16.226481474027164,0.0027298397941465,16.58558854505248,0.0053566444402316,16.630959585894843,0.0107396346520458,-0.5694075798429001,0.873923216949565,0.327,1.7999738172936333,-6037.1282434791465,345.96595180319315,29.553259561022465
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,all,12209,423,0.0346465722008354,0.0032190101113588,8.637382727595195,0.0032933421905131,10.536737706098847,0.0051520074041024,11.227167427022977,0.0036479726155099,14.249817154665344,0.0025840965235773,14.993567306474471,0.0047145775917465,15.759854303577304,0.0075642180377021,17.118790022372114,0.008856446382877,2.008336709314446,1.409306886830643,0.988,11.349952526169073,-30566.618280781626,2110.0834560179314,197.03005145019063
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.03,left,train,9988,340,0.0340408490188225,0.0204427272533031,5.375793804372279,0.0204180477909017,7.01570294663361,0.0299612178093587,7.097572878868717,0.0287595199045535,9.613894071724143,0.0221500831460222,10.481501716605262,0.0330527551423501,10.616648764429252,0.0595333723099658,11.602862199683644,0.0714380006707084,1.299509404195648,1.2866940162788374,0.935,9.19834883538102,-25113.268687298827,1717.9973369210725,159.6295900285826
